file, #v, #c, #l
rand100_q0.8/274.13.cnf, 100, 274, 822
rand100_q0.8/412.15.cnf, 100, 412, 1236
rand100_q0.8/124.8.cnf, 100, 124, 372
rand100_q0.8/59.2.cnf, 100, 59, 177
rand100_q0.8/164.7.cnf, 100, 164, 492
rand100_q0.8/176.1.cnf, 100, 176, 528
rand100_q0.8/197.4.cnf, 100, 197, 591
rand100_q0.8/29.19.cnf, 100, 29, 87
rand100_q0.8/95.12.cnf, 100, 95, 285
rand100_q0.8/294.15.cnf, 100, 294, 882
rand100_q0.8/87.15.cnf, 100, 87, 261
rand100_q0.8/300.1.cnf, 100, 300, 900
rand100_q0.8/185.18.cnf, 100, 185, 555
rand100_q0.8/121.20.cnf, 100, 121, 363
rand100_q0.8/337.3.cnf, 100, 337, 1011
rand100_q0.8/11.14.cnf, 100, 11, 33
rand100_q0.8/232.2.cnf, 100, 232, 696
rand100_q0.8/91.20.cnf, 100, 91, 273
rand100_q0.8/91.9.cnf, 100, 91, 273
rand100_q0.8/57.17.cnf, 100, 57, 171
rand100_q0.8/140.2.cnf, 100, 140, 420
rand100_q0.8/197.20.cnf, 100, 197, 591
rand100_q0.8/90.20.cnf, 100, 90, 270
rand100_q0.8/314.3.cnf, 100, 314, 942
rand100_q0.8/20.13.cnf, 100, 20, 60
rand100_q0.8/105.16.cnf, 100, 105, 315
rand100_q0.8/262.8.cnf, 100, 262, 786
rand100_q0.8/271.20.cnf, 100, 271, 813
rand100_q0.8/347.11.cnf, 100, 347, 1041
rand100_q0.8/14.20.cnf, 100, 14, 42
rand100_q0.8/93.12.cnf, 100, 93, 279
rand100_q0.8/202.10.cnf, 100, 202, 606
rand100_q0.8/127.5.cnf, 100, 127, 381
rand100_q0.8/170.13.cnf, 100, 170, 510
rand100_q0.8/260.16.cnf, 100, 260, 780
rand100_q0.8/207.13.cnf, 100, 207, 621
rand100_q0.8/155.10.cnf, 100, 155, 465
rand100_q0.8/215.10.cnf, 100, 215, 645
rand100_q0.8/179.14.cnf, 100, 179, 537
rand100_q0.8/29.16.cnf, 100, 29, 87
rand100_q0.8/10.15.cnf, 100, 10, 30
rand100_q0.8/278.17.cnf, 100, 278, 834
rand100_q0.8/182.18.cnf, 100, 182, 546
rand100_q0.8/171.20.cnf, 100, 171, 513
rand100_q0.8/274.19.cnf, 100, 274, 822
rand100_q0.8/177.19.cnf, 100, 177, 531
rand100_q0.8/97.20.cnf, 100, 97, 291
rand100_q0.8/117.14.cnf, 100, 117, 351
rand100_q0.8/126.18.cnf, 100, 126, 378
rand100_q0.8/40.15.cnf, 100, 40, 120
rand100_q0.8/72.9.cnf, 100, 72, 216
rand100_q0.8/208.10.cnf, 100, 208, 624
rand100_q0.8/82.7.cnf, 100, 82, 246
rand100_q0.8/250.1.cnf, 100, 250, 750
rand100_q0.8/37.15.cnf, 100, 37, 111
rand100_q0.8/214.9.cnf, 100, 214, 642
rand100_q0.8/10.20.cnf, 100, 10, 30
rand100_q0.8/89.14.cnf, 100, 89, 267
rand100_q0.8/88.18.cnf, 100, 88, 264
rand100_q0.8/88.16.cnf, 100, 88, 264
rand100_q0.8/33.20.cnf, 100, 33, 99
rand100_q0.8/92.5.cnf, 100, 92, 276
rand100_q0.8/198.3.cnf, 100, 198, 594
rand100_q0.8/14.12.cnf, 100, 14, 42
rand100_q0.8/242.4.cnf, 100, 242, 726
rand100_q0.8/6.19.cnf, 100, 6, 18
rand100_q0.8/126.20.cnf, 100, 126, 378
rand100_q0.8/101.18.cnf, 100, 101, 303
rand100_q0.8/165.2.cnf, 100, 165, 495
rand100_q0.8/7.17.cnf, 100, 7, 21
rand100_q0.8/22.8.cnf, 100, 22, 66
rand100_q0.8/310.18.cnf, 100, 310, 930
rand100_q0.8/213.3.cnf, 100, 213, 639
rand100_q0.8/79.20.cnf, 100, 79, 237
rand100_q0.8/133.4.cnf, 100, 133, 399
rand100_q0.8/136.16.cnf, 100, 136, 408
rand100_q0.8/175.10.cnf, 100, 175, 525
rand100_q0.8/240.5.cnf, 100, 240, 720
rand100_q0.8/6.5.cnf, 100, 6, 18
rand100_q0.8/8.15.cnf, 100, 8, 24
rand100_q0.8/32.6.cnf, 100, 32, 96
rand100_q0.8/204.1.cnf, 100, 204, 612
rand100_q0.8/320.13.cnf, 100, 320, 960
rand100_q0.8/34.17.cnf, 100, 34, 102
rand100_q0.8/278.1.cnf, 100, 278, 834
rand100_q0.8/121.10.cnf, 100, 121, 363
rand100_q0.8/71.16.cnf, 100, 71, 213
rand100_q0.8/9.13.cnf, 100, 9, 27
rand100_q0.8/246.17.cnf, 100, 246, 738
rand100_q0.8/42.4.cnf, 100, 42, 126
rand100_q0.8/362.19.cnf, 100, 362, 1086
rand100_q0.8/3.5.cnf, 100, 3, 9
rand100_q0.8/326.12.cnf, 100, 326, 978
rand100_q0.8/275.4.cnf, 100, 275, 825
rand100_q0.8/111.4.cnf, 100, 111, 333
rand100_q0.8/1.18.cnf, 100, 1, 3
rand100_q0.8/133.2.cnf, 100, 133, 399
rand100_q0.8/301.5.cnf, 100, 301, 903
rand100_q0.8/53.9.cnf, 100, 53, 159
rand100_q0.8/2.16.cnf, 100, 2, 6
rand100_q0.8/217.13.cnf, 100, 217, 651
rand100_q0.8/102.5.cnf, 100, 102, 306
rand100_q0.8/328.3.cnf, 100, 328, 984
rand100_q0.8/119.18.cnf, 100, 119, 357
rand100_q0.8/292.7.cnf, 100, 292, 876
rand100_q0.8/63.7.cnf, 100, 63, 189
rand100_q0.8/257.5.cnf, 100, 257, 771
rand100_q0.8/209.13.cnf, 100, 209, 627
rand100_q0.8/353.16.cnf, 100, 353, 1059
rand100_q0.8/73.5.cnf, 100, 73, 219
rand100_q0.8/110.3.cnf, 100, 110, 330
rand100_q0.8/79.19.cnf, 100, 79, 237
rand100_q0.8/193.9.cnf, 100, 193, 579
rand100_q0.8/312.17.cnf, 100, 312, 936
rand100_q0.8/227.16.cnf, 100, 227, 681
rand100_q0.8/232.6.cnf, 100, 232, 696
rand100_q0.8/441.14.cnf, 100, 441, 1323
rand100_q0.8/83.3.cnf, 100, 83, 249
rand100_q0.8/124.19.cnf, 100, 124, 372
rand100_q0.8/74.17.cnf, 100, 74, 222
rand100_q0.8/48.20.cnf, 100, 48, 144
rand100_q0.8/247.5.cnf, 100, 247, 741
rand100_q0.8/406.8.cnf, 100, 406, 1218
rand100_q0.8/93.1.cnf, 100, 93, 279
rand100_q0.8/348.13.cnf, 100, 348, 1044
rand100_q0.8/360.3.cnf, 100, 360, 1080
rand100_q0.8/317.10.cnf, 100, 317, 951
rand100_q0.8/154.2.cnf, 100, 154, 462
rand100_q0.8/13.6.cnf, 100, 13, 39
rand100_q0.8/80.19.cnf, 100, 80, 240
rand100_q0.8/56.20.cnf, 100, 56, 168
rand100_q0.8/312.9.cnf, 100, 312, 936
rand100_q0.8/166.15.cnf, 100, 166, 498
rand100_q0.8/139.12.cnf, 100, 139, 417
rand100_q0.8/23.4.cnf, 100, 23, 69
rand100_q0.8/370.10.cnf, 100, 370, 1110
rand100_q0.8/45.13.cnf, 100, 45, 135
rand100_q0.8/315.2.cnf, 100, 315, 945
rand100_q0.8/60.10.cnf, 100, 60, 180
rand100_q0.8/157.2.cnf, 100, 157, 471
rand100_q0.8/102.10.cnf, 100, 102, 306
rand100_q0.8/33.2.cnf, 100, 33, 99
rand100_q0.8/108.14.cnf, 100, 108, 324
rand100_q0.8/270.13.cnf, 100, 270, 810
rand100_q0.8/96.17.cnf, 100, 96, 288
rand100_q0.8/274.17.cnf, 100, 274, 822
rand100_q0.8/44.7.cnf, 100, 44, 132
rand100_q0.8/206.20.cnf, 100, 206, 618
rand100_q0.8/283.15.cnf, 100, 283, 849
rand100_q0.8/54.5.cnf, 100, 54, 162
rand100_q0.8/176.4.cnf, 100, 176, 528
rand100_q0.8/367.6.cnf, 100, 367, 1101
rand100_q0.8/64.3.cnf, 100, 64, 192
rand100_q0.8/74.1.cnf, 100, 74, 222
rand100_q0.8/56.14.cnf, 100, 56, 168
rand100_q0.8/20.18.cnf, 100, 20, 60
rand100_q0.8/226.14.cnf, 100, 226, 678
rand100_q0.8/145.11.cnf, 100, 145, 435
rand100_q0.8/71.19.cnf, 100, 71, 213
rand100_q0.8/125.7.cnf, 100, 125, 375
rand100_q0.8/257.19.cnf, 100, 257, 771
rand100_q0.8/269.2.cnf, 100, 269, 807
rand100_q0.8/10.18.cnf, 100, 10, 30
rand100_q0.8/198.15.cnf, 100, 198, 594
rand100_q0.8/1.6.cnf, 100, 1, 3
rand100_q0.8/366.19.cnf, 100, 366, 1098
rand100_q0.8/254.9.cnf, 100, 254, 762
rand100_q0.8/235.16.cnf, 100, 235, 705
rand100_q0.8/293.6.cnf, 100, 293, 879
rand100_q0.8/14.2.cnf, 100, 14, 42
rand100_q0.8/266.1.cnf, 100, 266, 798
rand100_q0.8/100.11.cnf, 100, 100, 300
rand100_q0.8/369.19.cnf, 100, 369, 1107
rand100_q0.8/113.12.cnf, 100, 113, 339
rand100_q0.8/185.7.cnf, 100, 185, 555
rand100_q0.8/172.15.cnf, 100, 172, 516
rand100_q0.8/146.10.cnf, 100, 146, 438
rand100_q0.8/67.19.cnf, 100, 67, 201
rand100_q0.8/405.13.cnf, 100, 405, 1215
rand100_q0.8/110.11.cnf, 100, 110, 330
rand100_q0.8/162.10.cnf, 100, 162, 486
rand100_q0.8/282.18.cnf, 100, 282, 846
rand100_q0.8/237.11.cnf, 100, 237, 711
rand100_q0.8/318.7.cnf, 100, 318, 954
rand100_q0.8/153.1.cnf, 100, 153, 459
rand100_q0.8/193.14.cnf, 100, 193, 579
rand100_q0.8/191.3.cnf, 100, 191, 573
rand100_q0.8/62.19.cnf, 100, 62, 186
rand100_q0.8/277.18.cnf, 100, 277, 831
rand100_q0.8/102.12.cnf, 100, 102, 306
rand100_q0.8/55.1.cnf, 100, 55, 165
rand100_q0.8/210.20.cnf, 100, 210, 630
rand100_q0.8/53.14.cnf, 100, 53, 159
rand100_q0.8/406.17.cnf, 100, 406, 1218
rand100_q0.8/212.15.cnf, 100, 212, 636
rand100_q0.8/187.7.cnf, 100, 187, 561
rand100_q0.8/177.15.cnf, 100, 177, 531
rand100_q0.8/239.12.cnf, 100, 239, 717
rand100_q0.8/212.6.cnf, 100, 212, 636
rand100_q0.8/152.11.cnf, 100, 152, 456
rand100_q0.8/216.18.cnf, 100, 216, 648
rand100_q0.8/159.3.cnf, 100, 159, 477
rand100_q0.8/143.5.cnf, 100, 143, 429
rand100_q0.8/41.10.cnf, 100, 41, 123
rand100_q0.8/246.1.cnf, 100, 246, 738
rand100_q0.8/191.15.cnf, 100, 191, 573
rand100_q0.8/106.17.cnf, 100, 106, 318
rand100_q0.8/208.18.cnf, 100, 208, 624
rand100_q0.8/151.13.cnf, 100, 151, 453
rand100_q0.8/161.4.cnf, 100, 161, 483
rand100_q0.8/303.17.cnf, 100, 303, 909
rand100_q0.8/279.4.cnf, 100, 279, 837
rand100_q0.8/343.14.cnf, 100, 343, 1029
rand100_q0.8/293.4.cnf, 100, 293, 879
rand100_q0.8/7.8.cnf, 100, 7, 21
rand100_q0.8/108.1.cnf, 100, 108, 324
rand100_q0.8/243.3.cnf, 100, 243, 729
rand100_q0.8/155.19.cnf, 100, 155, 465
rand100_q0.8/103.12.cnf, 100, 103, 309
rand100_q0.8/285.11.cnf, 100, 285, 855
rand100_q0.8/15.11.cnf, 100, 15, 45
rand100_q0.8/294.19.cnf, 100, 294, 882
rand100_q0.8/134.18.cnf, 100, 134, 402
rand100_q0.8/186.4.cnf, 100, 186, 558
rand100_q0.8/139.3.cnf, 100, 139, 417
rand100_q0.8/263.11.cnf, 100, 263, 789
rand100_q0.8/4.8.cnf, 100, 4, 12
rand100_q0.8/206.14.cnf, 100, 206, 618
rand100_q0.8/257.11.cnf, 100, 257, 771
rand100_q0.8/168.13.cnf, 100, 168, 504
rand100_q0.8/188.3.cnf, 100, 188, 564
rand100_q0.8/327.19.cnf, 100, 327, 981
rand100_q0.8/145.17.cnf, 100, 145, 435
rand100_q0.8/205.9.cnf, 100, 205, 615
rand100_q0.8/42.19.cnf, 100, 42, 126
rand100_q0.8/390.14.cnf, 100, 390, 1170
rand100_q0.8/276.20.cnf, 100, 276, 828
rand100_q0.8/168.19.cnf, 100, 168, 504
rand100_q0.8/116.10.cnf, 100, 116, 348
rand100_q0.8/198.14.cnf, 100, 198, 594
rand100_q0.8/237.14.cnf, 100, 237, 711
rand100_q0.8/80.15.cnf, 100, 80, 240
rand100_q0.8/29.11.cnf, 100, 29, 87
rand100_q0.8/257.4.cnf, 100, 257, 771
rand100_q0.8/294.8.cnf, 100, 294, 882
rand100_q0.8/152.9.cnf, 100, 152, 456
rand100_q0.8/25.20.cnf, 100, 25, 75
rand100_q0.8/208.6.cnf, 100, 208, 624
rand100_q0.8/204.7.cnf, 100, 204, 612
rand100_q0.8/135.7.cnf, 100, 135, 405
rand100_q0.8/137.9.cnf, 100, 137, 411
rand100_q0.8/318.5.cnf, 100, 318, 954
rand100_q0.8/270.11.cnf, 100, 270, 810
rand100_q0.8/176.17.cnf, 100, 176, 528
rand100_q0.8/286.3.cnf, 100, 286, 858
rand100_q0.8/64.16.cnf, 100, 64, 192
rand100_q0.8/283.18.cnf, 100, 283, 849
rand100_q0.8/134.2.cnf, 100, 134, 402
rand100_q0.8/86.9.cnf, 100, 86, 258
rand100_q0.8/103.15.cnf, 100, 103, 309
rand100_q0.8/244.8.cnf, 100, 244, 732
rand100_q0.8/284.14.cnf, 100, 284, 852
rand100_q0.8/361.17.cnf, 100, 361, 1083
rand100_q0.8/108.6.cnf, 100, 108, 324
rand100_q0.8/207.3.cnf, 100, 207, 621
rand100_q0.8/73.15.cnf, 100, 73, 219
rand100_q0.8/185.17.cnf, 100, 185, 555
rand100_q0.8/96.7.cnf, 100, 96, 288
rand100_q0.8/217.6.cnf, 100, 217, 651
rand100_q0.8/349.18.cnf, 100, 349, 1047
rand100_q0.8/342.15.cnf, 100, 342, 1026
rand100_q0.8/134.12.cnf, 100, 134, 402
rand100_q0.8/98.17.cnf, 100, 98, 294
rand100_q0.8/47.17.cnf, 100, 47, 141
rand100_q0.8/138.19.cnf, 100, 138, 414
rand100_q0.8/301.3.cnf, 100, 301, 903
rand100_q0.8/139.10.cnf, 100, 139, 417
rand100_q0.8/206.18.cnf, 100, 206, 618
rand100_q0.8/179.13.cnf, 100, 179, 537
rand100_q0.8/322.3.cnf, 100, 322, 966
rand100_q0.8/112.1.cnf, 100, 112, 336
rand100_q0.8/245.6.cnf, 100, 245, 735
rand100_q0.8/20.10.cnf, 100, 20, 60
rand100_q0.8/62.13.cnf, 100, 62, 186
rand100_q0.8/36.8.cnf, 100, 36, 108
rand100_q0.8/161.8.cnf, 100, 161, 483
rand100_q0.8/392.5.cnf, 100, 392, 1176
rand100_q0.8/225.16.cnf, 100, 225, 675
rand100_q0.8/14.19.cnf, 100, 14, 42
rand100_q0.8/131.8.cnf, 100, 131, 393
rand100_q0.8/106.8.cnf, 100, 106, 318
rand100_q0.8/326.16.cnf, 100, 326, 978
rand100_q0.8/4.20.cnf, 100, 4, 12
rand100_q0.8/77.13.cnf, 100, 77, 231
rand100_q0.8/219.9.cnf, 100, 219, 657
rand100_q0.8/195.20.cnf, 100, 195, 585
rand100_q0.8/297.12.cnf, 100, 297, 891
rand100_q0.8/2.9.cnf, 100, 2, 6
rand100_q0.8/428.4.cnf, 100, 428, 1284
rand100_q0.8/67.9.cnf, 100, 67, 201
rand100_q0.8/107.8.cnf, 100, 107, 321
rand100_q0.8/106.9.cnf, 100, 106, 318
rand100_q0.8/197.8.cnf, 100, 197, 591
rand100_q0.8/182.4.cnf, 100, 182, 546
rand100_q0.8/109.10.cnf, 100, 109, 327
rand100_q0.8/77.7.cnf, 100, 77, 231
rand100_q0.8/202.6.cnf, 100, 202, 606
rand100_q0.8/19.10.cnf, 100, 19, 57
rand100_q0.8/189.4.cnf, 100, 189, 567
rand100_q0.8/87.5.cnf, 100, 87, 261
rand100_q0.8/313.3.cnf, 100, 313, 939
rand100_q0.8/211.13.cnf, 100, 211, 633
rand100_q0.8/304.20.cnf, 100, 304, 912
rand100_q0.8/97.3.cnf, 100, 97, 291
rand100_q0.8/17.8.cnf, 100, 17, 51
rand100_q0.8/358.14.cnf, 100, 358, 1074
rand100_q0.8/97.17.cnf, 100, 97, 291
rand100_q0.8/157.9.cnf, 100, 157, 471
rand100_q0.8/69.13.cnf, 100, 69, 207
rand100_q0.8/35.13.cnf, 100, 35, 105
rand100_q0.8/27.6.cnf, 100, 27, 81
rand100_q0.8/45.18.cnf, 100, 45, 135
rand100_q0.8/50.4.cnf, 100, 50, 150
rand100_q0.8/86.11.cnf, 100, 86, 258
rand100_q0.8/37.4.cnf, 100, 37, 111
rand100_q0.8/160.9.cnf, 100, 160, 480
rand100_q0.8/34.14.cnf, 100, 34, 102
rand100_q0.8/233.10.cnf, 100, 233, 699
rand100_q0.8/153.8.cnf, 100, 153, 459
rand100_q0.8/226.8.cnf, 100, 226, 678
rand100_q0.8/60.2.cnf, 100, 60, 180
rand100_q0.8/142.19.cnf, 100, 142, 426
rand100_q0.8/94.14.cnf, 100, 94, 282
rand100_q0.8/47.2.cnf, 100, 47, 141
rand100_q0.8/393.8.cnf, 100, 393, 1179
rand100_q0.8/225.6.cnf, 100, 225, 675
rand100_q0.8/221.16.cnf, 100, 221, 663
rand100_q0.8/178.5.cnf, 100, 178, 534
rand100_q0.8/48.9.cnf, 100, 48, 144
rand100_q0.8/244.7.cnf, 100, 244, 732
rand100_q0.8/30.10.cnf, 100, 30, 90
rand100_q0.8/372.4.cnf, 100, 372, 1116
rand100_q0.8/257.1.cnf, 100, 257, 771
rand100_q0.8/138.1.cnf, 100, 138, 414
rand100_q0.8/58.7.cnf, 100, 58, 174
rand100_q0.8/53.17.cnf, 100, 53, 159
rand100_q0.8/95.11.cnf, 100, 95, 285
rand100_q0.8/259.6.cnf, 100, 259, 777
rand100_q0.8/148.11.cnf, 100, 148, 444
rand100_q0.8/86.15.cnf, 100, 86, 258
rand100_q0.8/68.5.cnf, 100, 68, 204
rand100_q0.8/208.14.cnf, 100, 208, 624
rand100_q0.8/290.17.cnf, 100, 290, 870
rand100_q0.8/91.19.cnf, 100, 91, 273
rand100_q0.8/303.15.cnf, 100, 303, 909
rand100_q0.8/124.18.cnf, 100, 124, 372
rand100_q0.8/142.10.cnf, 100, 142, 426
rand100_q0.8/39.20.cnf, 100, 39, 117
rand100_q0.8/164.8.cnf, 100, 164, 492
rand100_q0.8/247.11.cnf, 100, 247, 741
rand100_q0.8/148.6.cnf, 100, 148, 444
rand100_q0.8/292.6.cnf, 100, 292, 876
rand100_q0.8/78.3.cnf, 100, 78, 234
rand100_q0.8/114.17.cnf, 100, 114, 342
rand100_q0.8/10.1.cnf, 100, 10, 30
rand100_q0.8/88.1.cnf, 100, 88, 264
rand100_q0.8/274.15.cnf, 100, 274, 822
rand100_q0.8/82.20.cnf, 100, 82, 246
rand100_q0.8/215.12.cnf, 100, 215, 645
rand100_q0.8/174.1.cnf, 100, 174, 522
rand100_q0.8/95.14.cnf, 100, 95, 285
rand100_q0.8/282.19.cnf, 100, 282, 846
rand100_q0.8/317.17.cnf, 100, 317, 951
rand100_q0.8/90.12.cnf, 100, 90, 270
rand100_q0.8/393.20.cnf, 100, 393, 1179
rand100_q0.8/141.10.cnf, 100, 141, 423
rand100_q0.8/356.8.cnf, 100, 356, 1068
rand100_q0.8/244.4.cnf, 100, 244, 732
rand100_q0.8/18.4.cnf, 100, 18, 54
rand100_q0.8/179.12.cnf, 100, 179, 537
rand100_q0.8/28.2.cnf, 100, 28, 84
rand100_q0.8/319.13.cnf, 100, 319, 957
rand100_q0.8/175.19.cnf, 100, 175, 525
rand100_q0.8/138.3.cnf, 100, 138, 414
rand100_q0.8/162.11.cnf, 100, 162, 486
rand100_q0.8/172.19.cnf, 100, 172, 516
rand100_q0.8/206.3.cnf, 100, 206, 618
rand100_q0.8/65.15.cnf, 100, 65, 195
rand100_q0.8/272.13.cnf, 100, 272, 816
rand100_q0.8/122.14.cnf, 100, 122, 366
rand100_q0.8/153.16.cnf, 100, 153, 459
rand100_q0.8/204.6.cnf, 100, 204, 612
rand100_q0.8/180.12.cnf, 100, 180, 540
rand100_q0.8/128.7.cnf, 100, 128, 384
rand100_q0.8/42.20.cnf, 100, 42, 126
rand100_q0.8/203.11.cnf, 100, 203, 609
rand100_q0.8/59.3.cnf, 100, 59, 177
rand100_q0.8/123.15.cnf, 100, 123, 369
rand100_q0.8/209.7.cnf, 100, 209, 627
rand100_q0.8/331.1.cnf, 100, 331, 993
rand100_q0.8/286.7.cnf, 100, 286, 858
rand100_q0.8/360.8.cnf, 100, 360, 1080
rand100_q0.8/69.1.cnf, 100, 69, 207
rand100_q0.8/23.12.cnf, 100, 23, 69
rand100_q0.8/141.4.cnf, 100, 141, 423
rand100_q0.8/13.13.cnf, 100, 13, 39
rand100_q0.8/206.10.cnf, 100, 206, 618
rand100_q0.8/141.2.cnf, 100, 141, 423
rand100_q0.8/235.6.cnf, 100, 235, 705
rand100_q0.8/38.12.cnf, 100, 38, 114
rand100_q0.8/123.8.cnf, 100, 123, 369
rand100_q0.8/70.18.cnf, 100, 70, 210
rand100_q0.8/117.5.cnf, 100, 117, 351
rand100_q0.8/40.16.cnf, 100, 40, 120
rand100_q0.8/152.14.cnf, 100, 152, 456
rand100_q0.8/250.3.cnf, 100, 250, 750
rand100_q0.8/317.7.cnf, 100, 317, 951
rand100_q0.8/200.15.cnf, 100, 200, 600
rand100_q0.8/125.1.cnf, 100, 125, 375
rand100_q0.8/276.13.cnf, 100, 276, 828
rand100_q0.8/138.2.cnf, 100, 138, 414
rand100_q0.8/217.15.cnf, 100, 217, 651
rand100_q0.8/381.3.cnf, 100, 381, 1143
rand100_q0.8/175.6.cnf, 100, 175, 525
rand100_q0.8/64.11.cnf, 100, 64, 192
rand100_q0.8/35.18.cnf, 100, 35, 105
rand100_q0.8/81.14.cnf, 100, 81, 243
rand100_q0.8/244.20.cnf, 100, 244, 732
rand100_q0.8/5.1.cnf, 100, 5, 15
rand100_q0.8/300.7.cnf, 100, 300, 900
rand100_q0.8/122.10.cnf, 100, 122, 366
rand100_q0.8/91.14.cnf, 100, 91, 273
rand100_q0.8/104.11.cnf, 100, 104, 312
rand100_q0.8/315.4.cnf, 100, 315, 945
rand100_q0.8/219.11.cnf, 100, 219, 657
rand100_q0.8/140.10.cnf, 100, 140, 420
rand100_q0.8/257.12.cnf, 100, 257, 771
rand100_q0.8/93.10.cnf, 100, 93, 279
rand100_q0.8/297.2.cnf, 100, 297, 891
rand100_q0.8/86.14.cnf, 100, 86, 258
rand100_q0.8/20.11.cnf, 100, 20, 60
rand100_q0.8/40.19.cnf, 100, 40, 120
rand100_q0.8/96.13.cnf, 100, 96, 288
rand100_q0.8/249.9.cnf, 100, 249, 747
rand100_q0.8/134.5.cnf, 100, 134, 402
rand100_q0.8/82.8.cnf, 100, 82, 246
rand100_q0.8/84.14.cnf, 100, 84, 252
rand100_q0.8/142.18.cnf, 100, 142, 426
rand100_q0.8/288.12.cnf, 100, 288, 864
rand100_q0.8/145.8.cnf, 100, 145, 435
rand100_q0.8/92.6.cnf, 100, 92, 276
rand100_q0.8/234.19.cnf, 100, 234, 702
rand100_q0.8/211.3.cnf, 100, 211, 633
rand100_q0.8/120.9.cnf, 100, 120, 360
rand100_q0.8/150.18.cnf, 100, 150, 450
rand100_q0.8/190.3.cnf, 100, 190, 570
rand100_q0.8/7.18.cnf, 100, 7, 21
rand100_q0.8/22.9.cnf, 100, 22, 66
rand100_q0.8/105.4.cnf, 100, 105, 315
rand100_q0.8/310.20.cnf, 100, 310, 930
rand100_q0.8/293.10.cnf, 100, 293, 879
rand100_q0.8/88.11.cnf, 100, 88, 264
rand100_q0.8/302.18.cnf, 100, 302, 906
rand100_q0.8/190.9.cnf, 100, 190, 570
rand100_q0.8/8.16.cnf, 100, 8, 24
rand100_q0.8/32.7.cnf, 100, 32, 96
rand100_q0.8/30.18.cnf, 100, 30, 90
rand100_q0.8/173.8.cnf, 100, 173, 519
rand100_q0.8/168.18.cnf, 100, 168, 504
rand100_q0.8/203.13.cnf, 100, 203, 609
rand100_q0.8/181.5.cnf, 100, 181, 543
rand100_q0.8/9.14.cnf, 100, 9, 27
rand100_q0.8/185.8.cnf, 100, 185, 555
rand100_q0.8/42.5.cnf, 100, 42, 126
rand100_q0.8/197.19.cnf, 100, 197, 591
rand100_q0.8/1.19.cnf, 100, 1, 3
rand100_q0.8/156.7.cnf, 100, 156, 468
rand100_q0.8/31.12.cnf, 100, 31, 93
rand100_q0.8/32.14.cnf, 100, 32, 96
rand100_q0.8/108.20.cnf, 100, 108, 324
rand100_q0.8/204.20.cnf, 100, 204, 612
rand100_q0.8/2.17.cnf, 100, 2, 6
rand100_q0.8/120.19.cnf, 100, 120, 360
rand100_q0.8/185.6.cnf, 100, 185, 555
rand100_q0.8/165.4.cnf, 100, 165, 495
rand100_q0.8/217.3.cnf, 100, 217, 651
rand100_q0.8/63.8.cnf, 100, 63, 189
rand100_q0.8/378.20.cnf, 100, 378, 1134
rand100_q0.8/144.3.cnf, 100, 144, 432
rand100_q0.8/73.6.cnf, 100, 73, 219
rand100_q0.8/172.1.cnf, 100, 172, 516
rand100_q0.8/185.12.cnf, 100, 185, 555
rand100_q0.8/213.5.cnf, 100, 213, 639
rand100_q0.8/83.4.cnf, 100, 83, 249
rand100_q0.8/254.3.cnf, 100, 254, 762
rand100_q0.8/349.6.cnf, 100, 349, 1047
rand100_q0.8/60.20.cnf, 100, 60, 180
rand100_q0.8/234.20.cnf, 100, 234, 702
rand100_q0.8/93.2.cnf, 100, 93, 279
rand100_q0.8/251.19.cnf, 100, 251, 753
rand100_q0.8/198.2.cnf, 100, 198, 594
rand100_q0.8/11.10.cnf, 100, 11, 33
rand100_q0.8/13.7.cnf, 100, 13, 39
rand100_q0.8/23.5.cnf, 100, 23, 69
rand100_q0.8/63.19.cnf, 100, 63, 189
rand100_q0.8/221.3.cnf, 100, 221, 663
rand100_q0.8/297.19.cnf, 100, 297, 891
rand100_q0.8/160.2.cnf, 100, 160, 480
rand100_q0.8/366.13.cnf, 100, 366, 1098
rand100_q0.8/33.3.cnf, 100, 33, 99
rand100_q0.8/310.17.cnf, 100, 310, 930
rand100_q0.8/119.8.cnf, 100, 119, 357
rand100_q0.8/64.17.cnf, 100, 64, 192
rand100_q0.8/43.1.cnf, 100, 43, 129
rand100_q0.8/212.16.cnf, 100, 212, 636
rand100_q0.8/343.8.cnf, 100, 343, 1029
rand100_q0.8/44.8.cnf, 100, 44, 132
rand100_q0.8/70.11.cnf, 100, 70, 210
rand100_q0.8/286.14.cnf, 100, 286, 858
rand100_q0.8/319.1.cnf, 100, 319, 957
rand100_q0.8/221.9.cnf, 100, 221, 663
rand100_q0.8/268.1.cnf, 100, 268, 804
rand100_q0.8/251.3.cnf, 100, 251, 753
rand100_q0.8/344.15.cnf, 100, 344, 1032
rand100_q0.8/54.6.cnf, 100, 54, 162
rand100_q0.8/177.16.cnf, 100, 177, 531
rand100_q0.8/323.2.cnf, 100, 323, 969
rand100_q0.8/64.4.cnf, 100, 64, 192
rand100_q0.8/151.20.cnf, 100, 151, 453
rand100_q0.8/43.14.cnf, 100, 43, 129
rand100_q0.8/223.1.cnf, 100, 223, 669
rand100_q0.8/165.8.cnf, 100, 165, 495
rand100_q0.8/197.13.cnf, 100, 197, 591
rand100_q0.8/241.7.cnf, 100, 241, 723
rand100_q0.8/74.2.cnf, 100, 74, 222
rand100_q0.8/354.19.cnf, 100, 354, 1062
