file, #v, #c, #l
rand100_q0.7/288.2.cnf, 100, 288, 864
rand100_q0.7/100.9.cnf, 100, 100, 300
rand100_q0.7/334.20.cnf, 100, 334, 1002
rand100_q0.7/54.4.cnf, 100, 54, 162
rand100_q0.7/208.13.cnf, 100, 208, 624
rand100_q0.7/123.5.cnf, 100, 123, 369
rand100_q0.7/128.20.cnf, 100, 128, 384
rand100_q0.7/306.1.cnf, 100, 306, 918
rand100_q0.7/342.8.cnf, 100, 342, 1026
rand100_q0.7/64.2.cnf, 100, 64, 192
rand100_q0.7/70.10.cnf, 100, 70, 210
rand100_q0.7/62.12.cnf, 100, 62, 186
rand100_q0.7/70.13.cnf, 100, 70, 210
rand100_q0.7/284.5.cnf, 100, 284, 852
rand100_q0.7/294.4.cnf, 100, 294, 882
rand100_q0.7/117.4.cnf, 100, 117, 351
rand100_q0.7/204.16.cnf, 100, 204, 612
rand100_q0.7/228.2.cnf, 100, 228, 684
rand100_q0.7/192.17.cnf, 100, 192, 576
rand100_q0.7/260.20.cnf, 100, 260, 780
rand100_q0.7/188.5.cnf, 100, 188, 564
rand100_q0.7/211.8.cnf, 100, 211, 633
rand100_q0.7/427.8.cnf, 100, 427, 1281
rand100_q0.7/262.19.cnf, 100, 262, 786
rand100_q0.7/345.3.cnf, 100, 345, 1035
rand100_q0.7/126.6.cnf, 100, 126, 378
rand100_q0.7/184.8.cnf, 100, 184, 552
rand100_q0.7/318.1.cnf, 100, 318, 954
rand100_q0.7/105.5.cnf, 100, 105, 315
rand100_q0.7/14.1.cnf, 100, 14, 42
rand100_q0.7/127.9.cnf, 100, 127, 381
rand100_q0.7/240.7.cnf, 100, 240, 720
rand100_q0.7/293.16.cnf, 100, 293, 879
rand100_q0.7/155.18.cnf, 100, 155, 465
rand100_q0.7/117.3.cnf, 100, 117, 351
rand100_q0.7/175.12.cnf, 100, 175, 525
rand100_q0.7/162.15.cnf, 100, 162, 486
rand100_q0.7/260.15.cnf, 100, 260, 780
rand100_q0.7/232.13.cnf, 100, 232, 696
rand100_q0.7/35.17.cnf, 100, 35, 105
rand100_q0.7/238.5.cnf, 100, 238, 714
rand100_q0.7/149.9.cnf, 100, 149, 447
rand100_q0.7/97.12.cnf, 100, 97, 291
rand100_q0.7/382.5.cnf, 100, 382, 1146
rand100_q0.7/264.18.cnf, 100, 264, 792
rand100_q0.7/213.10.cnf, 100, 213, 639
rand100_q0.7/346.15.cnf, 100, 346, 1038
rand100_q0.7/286.5.cnf, 100, 286, 858
rand100_q0.7/304.10.cnf, 100, 304, 912
rand100_q0.7/253.12.cnf, 100, 253, 759
rand100_q0.7/131.12.cnf, 100, 131, 393
rand100_q0.7/120.3.cnf, 100, 120, 360
rand100_q0.7/145.9.cnf, 100, 145, 435
rand100_q0.7/194.6.cnf, 100, 194, 582
rand100_q0.7/260.2.cnf, 100, 260, 780
rand100_q0.7/102.20.cnf, 100, 102, 306
rand100_q0.7/183.2.cnf, 100, 183, 549
rand100_q0.7/41.19.cnf, 100, 41, 123
rand100_q0.7/245.13.cnf, 100, 245, 735
rand100_q0.7/319.20.cnf, 100, 319, 957
rand100_q0.7/308.14.cnf, 100, 308, 924
rand100_q0.7/142.4.cnf, 100, 142, 426
rand100_q0.7/110.15.cnf, 100, 110, 330
rand100_q0.7/171.10.cnf, 100, 171, 513
rand100_q0.7/228.17.cnf, 100, 228, 684
rand100_q0.7/313.4.cnf, 100, 313, 939
rand100_q0.7/86.16.cnf, 100, 86, 258
rand100_q0.7/113.2.cnf, 100, 113, 339
rand100_q0.7/279.14.cnf, 100, 279, 837
rand100_q0.7/347.16.cnf, 100, 347, 1041
rand100_q0.7/320.17.cnf, 100, 320, 960
rand100_q0.7/141.15.cnf, 100, 141, 423
rand100_q0.7/318.20.cnf, 100, 318, 954
rand100_q0.7/350.17.cnf, 100, 350, 1050
rand100_q0.7/33.14.cnf, 100, 33, 99
rand100_q0.7/262.6.cnf, 100, 262, 786
rand100_q0.7/149.19.cnf, 100, 149, 447
rand100_q0.7/14.10.cnf, 100, 14, 42
rand100_q0.7/173.1.cnf, 100, 173, 519
rand100_q0.7/243.12.cnf, 100, 243, 729
rand100_q0.7/175.1.cnf, 100, 175, 525
rand100_q0.7/112.3.cnf, 100, 112, 336
rand100_q0.7/350.19.cnf, 100, 350, 1050
rand100_q0.7/58.11.cnf, 100, 58, 174
rand100_q0.7/150.5.cnf, 100, 150, 450
rand100_q0.7/302.3.cnf, 100, 302, 906
rand100_q0.7/278.6.cnf, 100, 278, 834
rand100_q0.7/119.10.cnf, 100, 119, 357
rand100_q0.7/272.10.cnf, 100, 272, 816
rand100_q0.7/126.9.cnf, 100, 126, 378
rand100_q0.7/201.19.cnf, 100, 201, 603
rand100_q0.7/126.17.cnf, 100, 126, 378
rand100_q0.7/358.7.cnf, 100, 358, 1074
rand100_q0.7/324.18.cnf, 100, 324, 972
rand100_q0.7/333.8.cnf, 100, 333, 999
rand100_q0.7/429.8.cnf, 100, 429, 1287
rand100_q0.7/225.3.cnf, 100, 225, 675
rand100_q0.7/178.1.cnf, 100, 178, 534
rand100_q0.7/92.12.cnf, 100, 92, 276
rand100_q0.7/256.3.cnf, 100, 256, 768
rand100_q0.7/410.12.cnf, 100, 410, 1230
rand100_q0.7/149.6.cnf, 100, 149, 447
rand100_q0.7/148.3.cnf, 100, 148, 444
rand100_q0.7/7.1.cnf, 100, 7, 21
rand100_q0.7/179.10.cnf, 100, 179, 537
rand100_q0.7/361.5.cnf, 100, 361, 1083
rand100_q0.7/140.17.cnf, 100, 140, 420
rand100_q0.7/47.12.cnf, 100, 47, 141
rand100_q0.7/58.17.cnf, 100, 58, 174
rand100_q0.7/86.8.cnf, 100, 86, 258
rand100_q0.7/148.18.cnf, 100, 148, 444
rand100_q0.7/394.10.cnf, 100, 394, 1182
rand100_q0.7/264.2.cnf, 100, 264, 792
rand100_q0.7/315.13.cnf, 100, 315, 945
rand100_q0.7/183.18.cnf, 100, 183, 549
rand100_q0.7/174.12.cnf, 100, 174, 522
rand100_q0.7/148.4.cnf, 100, 148, 444
rand100_q0.7/40.12.cnf, 100, 40, 120
rand100_q0.7/96.6.cnf, 100, 96, 288
rand100_q0.7/197.16.cnf, 100, 197, 591
rand100_q0.7/209.18.cnf, 100, 209, 627
rand100_q0.7/394.8.cnf, 100, 394, 1182
rand100_q0.7/250.18.cnf, 100, 250, 750
rand100_q0.7/24.14.cnf, 100, 24, 72
rand100_q0.7/36.20.cnf, 100, 36, 108
rand100_q0.7/9.20.cnf, 100, 9, 27
rand100_q0.7/228.11.cnf, 100, 228, 684
rand100_q0.7/166.19.cnf, 100, 166, 498
rand100_q0.7/190.4.cnf, 100, 190, 570
rand100_q0.7/327.8.cnf, 100, 327, 981
rand100_q0.7/125.3.cnf, 100, 125, 375
rand100_q0.7/372.19.cnf, 100, 372, 1116
rand100_q0.7/26.9.cnf, 100, 26, 78
rand100_q0.7/97.14.cnf, 100, 97, 291
rand100_q0.7/66.20.cnf, 100, 66, 198
rand100_q0.7/303.8.cnf, 100, 303, 909
rand100_q0.7/36.7.cnf, 100, 36, 108
rand100_q0.7/309.19.cnf, 100, 309, 927
rand100_q0.7/54.17.cnf, 100, 54, 162
rand100_q0.7/396.9.cnf, 100, 396, 1188
rand100_q0.7/132.19.cnf, 100, 132, 396
rand100_q0.7/46.5.cnf, 100, 46, 138
rand100_q0.7/152.10.cnf, 100, 152, 456
rand100_q0.7/116.15.cnf, 100, 116, 348
rand100_q0.7/218.17.cnf, 100, 218, 654
rand100_q0.7/296.14.cnf, 100, 296, 888
rand100_q0.7/210.4.cnf, 100, 210, 630
rand100_q0.7/387.6.cnf, 100, 387, 1161
rand100_q0.7/265.19.cnf, 100, 265, 795
rand100_q0.7/131.13.cnf, 100, 131, 393
rand100_q0.7/180.14.cnf, 100, 180, 540
rand100_q0.7/134.3.cnf, 100, 134, 402
rand100_q0.7/213.7.cnf, 100, 213, 639
rand100_q0.7/328.1.cnf, 100, 328, 984
rand100_q0.7/201.6.cnf, 100, 201, 603
rand100_q0.7/318.6.cnf, 100, 318, 954
rand100_q0.7/94.20.cnf, 100, 94, 282
rand100_q0.7/67.8.cnf, 100, 67, 201
rand100_q0.7/418.4.cnf, 100, 418, 1254
rand100_q0.7/138.4.cnf, 100, 138, 414
rand100_q0.7/16.12.cnf, 100, 16, 48
rand100_q0.7/58.14.cnf, 100, 58, 174
rand100_q0.7/77.6.cnf, 100, 77, 231
rand100_q0.7/274.16.cnf, 100, 274, 822
rand100_q0.7/104.14.cnf, 100, 104, 312
rand100_q0.7/87.4.cnf, 100, 87, 261
rand100_q0.7/141.1.cnf, 100, 141, 423
rand100_q0.7/330.7.cnf, 100, 330, 990
rand100_q0.7/275.10.cnf, 100, 275, 825
rand100_q0.7/156.9.cnf, 100, 156, 468
rand100_q0.7/97.2.cnf, 100, 97, 291
rand100_q0.7/195.2.cnf, 100, 195, 585
rand100_q0.7/314.8.cnf, 100, 314, 942
rand100_q0.7/168.3.cnf, 100, 168, 504
rand100_q0.7/133.17.cnf, 100, 133, 399
rand100_q0.7/17.7.cnf, 100, 17, 51
rand100_q0.7/263.20.cnf, 100, 263, 789
rand100_q0.7/27.5.cnf, 100, 27, 81
rand100_q0.7/297.13.cnf, 100, 297, 891
rand100_q0.7/396.14.cnf, 100, 396, 1188
rand100_q0.7/195.18.cnf, 100, 195, 585
rand100_q0.7/266.20.cnf, 100, 266, 798
rand100_q0.7/41.12.cnf, 100, 41, 123
rand100_q0.7/215.5.cnf, 100, 215, 645
rand100_q0.7/84.12.cnf, 100, 84, 252
rand100_q0.7/300.9.cnf, 100, 300, 900
rand100_q0.7/50.3.cnf, 100, 50, 150
rand100_q0.7/280.9.cnf, 100, 280, 840
rand100_q0.7/78.14.cnf, 100, 78, 234
rand100_q0.7/133.9.cnf, 100, 133, 399
rand100_q0.7/37.3.cnf, 100, 37, 111
rand100_q0.7/159.20.cnf, 100, 159, 477
rand100_q0.7/52.20.cnf, 100, 52, 156
rand100_q0.7/301.7.cnf, 100, 301, 903
rand100_q0.7/60.1.cnf, 100, 60, 180
rand100_q0.7/5.2.cnf, 100, 5, 15
rand100_q0.7/47.1.cnf, 100, 47, 141
rand100_q0.7/48.8.cnf, 100, 48, 144
rand100_q0.7/359.4.cnf, 100, 359, 1077
rand100_q0.7/403.20.cnf, 100, 403, 1209
rand100_q0.7/102.9.cnf, 100, 102, 306
rand100_q0.7/2.2.cnf, 100, 2, 6
rand100_q0.7/58.6.cnf, 100, 58, 174
rand100_q0.7/288.11.cnf, 100, 288, 864
rand100_q0.7/250.9.cnf, 100, 250, 750
rand100_q0.7/82.12.cnf, 100, 82, 246
rand100_q0.7/189.1.cnf, 100, 189, 567
rand100_q0.7/262.16.cnf, 100, 262, 786
rand100_q0.7/167.3.cnf, 100, 167, 501
rand100_q0.7/68.4.cnf, 100, 68, 204
rand100_q0.7/332.7.cnf, 100, 332, 996
rand100_q0.7/156.13.cnf, 100, 156, 468
rand100_q0.7/78.2.cnf, 100, 78, 234
rand100_q0.7/339.16.cnf, 100, 339, 1017
rand100_q0.7/350.10.cnf, 100, 350, 1050
rand100_q0.7/157.3.cnf, 100, 157, 471
rand100_q0.7/264.9.cnf, 100, 264, 792
rand100_q0.7/43.17.cnf, 100, 43, 129
rand100_q0.7/385.15.cnf, 100, 385, 1155
rand100_q0.7/283.14.cnf, 100, 283, 849
rand100_q0.7/12.11.cnf, 100, 12, 36
rand100_q0.7/264.17.cnf, 100, 264, 792
rand100_q0.7/18.3.cnf, 100, 18, 54
rand100_q0.7/132.20.cnf, 100, 132, 396
rand100_q0.7/257.17.cnf, 100, 257, 771
rand100_q0.7/65.18.cnf, 100, 65, 195
rand100_q0.7/222.12.cnf, 100, 222, 666
rand100_q0.7/160.3.cnf, 100, 160, 480
rand100_q0.7/315.12.cnf, 100, 315, 945
rand100_q0.7/28.1.cnf, 100, 28, 84
rand100_q0.7/261.3.cnf, 100, 261, 783
rand100_q0.7/33.13.cnf, 100, 33, 99
rand100_q0.7/156.10.cnf, 100, 156, 468
rand100_q0.7/139.7.cnf, 100, 139, 417
rand100_q0.7/133.8.cnf, 100, 133, 399
rand100_q0.7/196.11.cnf, 100, 196, 588
rand100_q0.7/261.10.cnf, 100, 261, 783
rand100_q0.7/374.15.cnf, 100, 374, 1122
rand100_q0.7/271.3.cnf, 100, 271, 813
rand100_q0.7/76.15.cnf, 100, 76, 228
rand100_q0.7/123.1.cnf, 100, 123, 369
rand100_q0.7/44.18.cnf, 100, 44, 132
rand100_q0.7/391.1.cnf, 100, 391, 1173
rand100_q0.7/321.10.cnf, 100, 321, 963
rand100_q0.7/143.20.cnf, 100, 143, 429
rand100_q0.7/13.10.cnf, 100, 13, 39
rand100_q0.7/326.3.cnf, 100, 326, 978
rand100_q0.7/8.4.cnf, 100, 8, 24
rand100_q0.7/188.18.cnf, 100, 188, 564
rand100_q0.7/274.13.cnf, 100, 274, 822
rand100_q0.7/319.3.cnf, 100, 319, 957
rand100_q0.7/124.8.cnf, 100, 124, 372
rand100_q0.7/59.2.cnf, 100, 59, 177
rand100_q0.7/164.7.cnf, 100, 164, 492
rand100_q0.7/176.1.cnf, 100, 176, 528
rand100_q0.7/197.4.cnf, 100, 197, 591
rand100_q0.7/29.19.cnf, 100, 29, 87
rand100_q0.7/285.1.cnf, 100, 285, 855
rand100_q0.7/95.12.cnf, 100, 95, 285
rand100_q0.7/294.15.cnf, 100, 294, 882
rand100_q0.7/87.15.cnf, 100, 87, 261
rand100_q0.7/300.1.cnf, 100, 300, 900
rand100_q0.7/185.18.cnf, 100, 185, 555
rand100_q0.7/121.20.cnf, 100, 121, 363
rand100_q0.7/337.3.cnf, 100, 337, 1011
rand100_q0.7/295.5.cnf, 100, 295, 885
rand100_q0.7/349.16.cnf, 100, 349, 1047
rand100_q0.7/11.14.cnf, 100, 11, 33
rand100_q0.7/232.2.cnf, 100, 232, 696
rand100_q0.7/91.20.cnf, 100, 91, 273
rand100_q0.7/91.9.cnf, 100, 91, 273
rand100_q0.7/57.17.cnf, 100, 57, 171
rand100_q0.7/140.2.cnf, 100, 140, 420
rand100_q0.7/363.16.cnf, 100, 363, 1089
rand100_q0.7/197.20.cnf, 100, 197, 591
rand100_q0.7/90.20.cnf, 100, 90, 270
rand100_q0.7/314.3.cnf, 100, 314, 942
rand100_q0.7/20.13.cnf, 100, 20, 60
rand100_q0.7/105.16.cnf, 100, 105, 315
rand100_q0.7/262.8.cnf, 100, 262, 786
rand100_q0.7/271.20.cnf, 100, 271, 813
rand100_q0.7/347.11.cnf, 100, 347, 1041
rand100_q0.7/14.20.cnf, 100, 14, 42
rand100_q0.7/93.12.cnf, 100, 93, 279
rand100_q0.7/202.10.cnf, 100, 202, 606
rand100_q0.7/127.5.cnf, 100, 127, 381
rand100_q0.7/170.13.cnf, 100, 170, 510
rand100_q0.7/352.20.cnf, 100, 352, 1056
rand100_q0.7/260.16.cnf, 100, 260, 780
rand100_q0.7/207.13.cnf, 100, 207, 621
rand100_q0.7/155.10.cnf, 100, 155, 465
rand100_q0.7/215.10.cnf, 100, 215, 645
rand100_q0.7/179.14.cnf, 100, 179, 537
rand100_q0.7/29.16.cnf, 100, 29, 87
rand100_q0.7/10.15.cnf, 100, 10, 30
rand100_q0.7/278.17.cnf, 100, 278, 834
rand100_q0.7/182.18.cnf, 100, 182, 546
rand100_q0.7/171.20.cnf, 100, 171, 513
rand100_q0.7/274.19.cnf, 100, 274, 822
rand100_q0.7/177.19.cnf, 100, 177, 531
rand100_q0.7/97.20.cnf, 100, 97, 291
rand100_q0.7/117.14.cnf, 100, 117, 351
rand100_q0.7/378.12.cnf, 100, 378, 1134
rand100_q0.7/126.18.cnf, 100, 126, 378
rand100_q0.7/40.15.cnf, 100, 40, 120
rand100_q0.7/72.9.cnf, 100, 72, 216
rand100_q0.7/208.10.cnf, 100, 208, 624
rand100_q0.7/82.7.cnf, 100, 82, 246
rand100_q0.7/250.1.cnf, 100, 250, 750
rand100_q0.7/37.15.cnf, 100, 37, 111
rand100_q0.7/247.12.cnf, 100, 247, 741
rand100_q0.7/214.9.cnf, 100, 214, 642
rand100_q0.7/383.9.cnf, 100, 383, 1149
rand100_q0.7/10.20.cnf, 100, 10, 30
rand100_q0.7/89.14.cnf, 100, 89, 267
rand100_q0.7/88.18.cnf, 100, 88, 264
rand100_q0.7/88.16.cnf, 100, 88, 264
rand100_q0.7/33.20.cnf, 100, 33, 99
rand100_q0.7/92.5.cnf, 100, 92, 276
rand100_q0.7/198.3.cnf, 100, 198, 594
rand100_q0.7/14.12.cnf, 100, 14, 42
rand100_q0.7/242.4.cnf, 100, 242, 726
rand100_q0.7/6.19.cnf, 100, 6, 18
rand100_q0.7/349.2.cnf, 100, 349, 1047
rand100_q0.7/126.20.cnf, 100, 126, 378
rand100_q0.7/101.18.cnf, 100, 101, 303
rand100_q0.7/258.6.cnf, 100, 258, 774
rand100_q0.7/165.2.cnf, 100, 165, 495
rand100_q0.7/7.17.cnf, 100, 7, 21
rand100_q0.7/373.8.cnf, 100, 373, 1119
rand100_q0.7/22.8.cnf, 100, 22, 66
rand100_q0.7/310.18.cnf, 100, 310, 930
rand100_q0.7/213.3.cnf, 100, 213, 639
rand100_q0.7/133.4.cnf, 100, 133, 399
rand100_q0.7/79.20.cnf, 100, 79, 237
rand100_q0.7/330.13.cnf, 100, 330, 990
rand100_q0.7/136.16.cnf, 100, 136, 408
rand100_q0.7/175.10.cnf, 100, 175, 525
rand100_q0.7/240.5.cnf, 100, 240, 720
rand100_q0.7/6.5.cnf, 100, 6, 18
rand100_q0.7/8.15.cnf, 100, 8, 24
rand100_q0.7/32.6.cnf, 100, 32, 96
rand100_q0.7/204.1.cnf, 100, 204, 612
rand100_q0.7/320.13.cnf, 100, 320, 960
rand100_q0.7/34.17.cnf, 100, 34, 102
rand100_q0.7/278.1.cnf, 100, 278, 834
rand100_q0.7/121.10.cnf, 100, 121, 363
rand100_q0.7/71.16.cnf, 100, 71, 213
rand100_q0.7/9.13.cnf, 100, 9, 27
rand100_q0.7/246.17.cnf, 100, 246, 738
rand100_q0.7/42.4.cnf, 100, 42, 126
rand100_q0.7/3.5.cnf, 100, 3, 9
rand100_q0.7/326.12.cnf, 100, 326, 978
rand100_q0.7/275.4.cnf, 100, 275, 825
rand100_q0.7/111.4.cnf, 100, 111, 333
rand100_q0.7/1.18.cnf, 100, 1, 3
rand100_q0.7/133.2.cnf, 100, 133, 399
rand100_q0.7/301.5.cnf, 100, 301, 903
rand100_q0.7/53.9.cnf, 100, 53, 159
rand100_q0.7/2.16.cnf, 100, 2, 6
rand100_q0.7/217.13.cnf, 100, 217, 651
rand100_q0.7/102.5.cnf, 100, 102, 306
rand100_q0.7/239.9.cnf, 100, 239, 717
rand100_q0.7/119.18.cnf, 100, 119, 357
rand100_q0.7/292.7.cnf, 100, 292, 876
rand100_q0.7/63.7.cnf, 100, 63, 189
rand100_q0.7/257.5.cnf, 100, 257, 771
rand100_q0.7/209.13.cnf, 100, 209, 627
rand100_q0.7/353.16.cnf, 100, 353, 1059
rand100_q0.7/73.5.cnf, 100, 73, 219
rand100_q0.7/110.3.cnf, 100, 110, 330
rand100_q0.7/79.19.cnf, 100, 79, 237
rand100_q0.7/193.9.cnf, 100, 193, 579
rand100_q0.7/312.17.cnf, 100, 312, 936
rand100_q0.7/227.16.cnf, 100, 227, 681
rand100_q0.7/232.6.cnf, 100, 232, 696
rand100_q0.7/348.5.cnf, 100, 348, 1044
rand100_q0.7/83.3.cnf, 100, 83, 249
rand100_q0.7/124.19.cnf, 100, 124, 372
rand100_q0.7/74.17.cnf, 100, 74, 222
rand100_q0.7/48.20.cnf, 100, 48, 144
rand100_q0.7/247.5.cnf, 100, 247, 741
rand100_q0.7/196.18.cnf, 100, 196, 588
rand100_q0.7/93.1.cnf, 100, 93, 279
rand100_q0.7/348.13.cnf, 100, 348, 1044
rand100_q0.7/360.3.cnf, 100, 360, 1080
rand100_q0.7/154.2.cnf, 100, 154, 462
rand100_q0.7/13.6.cnf, 100, 13, 39
rand100_q0.7/80.19.cnf, 100, 80, 240
rand100_q0.7/56.20.cnf, 100, 56, 168
rand100_q0.7/312.9.cnf, 100, 312, 936
rand100_q0.7/387.12.cnf, 100, 387, 1161
rand100_q0.7/166.15.cnf, 100, 166, 498
rand100_q0.7/139.12.cnf, 100, 139, 417
rand100_q0.7/23.4.cnf, 100, 23, 69
rand100_q0.7/370.10.cnf, 100, 370, 1110
rand100_q0.7/45.13.cnf, 100, 45, 135
rand100_q0.7/315.2.cnf, 100, 315, 945
rand100_q0.7/60.10.cnf, 100, 60, 180
rand100_q0.7/157.2.cnf, 100, 157, 471
rand100_q0.7/102.10.cnf, 100, 102, 306
rand100_q0.7/33.2.cnf, 100, 33, 99
rand100_q0.7/108.14.cnf, 100, 108, 324
rand100_q0.7/270.13.cnf, 100, 270, 810
rand100_q0.7/361.2.cnf, 100, 361, 1083
rand100_q0.7/96.17.cnf, 100, 96, 288
rand100_q0.7/274.17.cnf, 100, 274, 822
rand100_q0.7/44.7.cnf, 100, 44, 132
rand100_q0.7/224.13.cnf, 100, 224, 672
rand100_q0.7/206.20.cnf, 100, 206, 618
rand100_q0.7/54.5.cnf, 100, 54, 162
rand100_q0.7/176.4.cnf, 100, 176, 528
rand100_q0.7/367.6.cnf, 100, 367, 1101
rand100_q0.7/64.3.cnf, 100, 64, 192
rand100_q0.7/74.1.cnf, 100, 74, 222
rand100_q0.7/56.14.cnf, 100, 56, 168
rand100_q0.7/20.18.cnf, 100, 20, 60
rand100_q0.7/226.14.cnf, 100, 226, 678
rand100_q0.7/145.11.cnf, 100, 145, 435
rand100_q0.7/71.19.cnf, 100, 71, 213
rand100_q0.7/125.7.cnf, 100, 125, 375
rand100_q0.7/257.19.cnf, 100, 257, 771
rand100_q0.7/269.2.cnf, 100, 269, 807
rand100_q0.7/10.18.cnf, 100, 10, 30
rand100_q0.7/198.15.cnf, 100, 198, 594
rand100_q0.7/1.6.cnf, 100, 1, 3
rand100_q0.7/377.12.cnf, 100, 377, 1131
rand100_q0.7/366.19.cnf, 100, 366, 1098
rand100_q0.7/254.9.cnf, 100, 254, 762
rand100_q0.7/235.16.cnf, 100, 235, 705
rand100_q0.7/293.6.cnf, 100, 293, 879
rand100_q0.7/14.2.cnf, 100, 14, 42
rand100_q0.7/266.1.cnf, 100, 266, 798
rand100_q0.7/100.11.cnf, 100, 100, 300
rand100_q0.7/113.12.cnf, 100, 113, 339
rand100_q0.7/185.7.cnf, 100, 185, 555
rand100_q0.7/172.15.cnf, 100, 172, 516
rand100_q0.7/146.10.cnf, 100, 146, 438
rand100_q0.7/67.19.cnf, 100, 67, 201
rand100_q0.7/405.13.cnf, 100, 405, 1215
rand100_q0.7/314.2.cnf, 100, 314, 942
rand100_q0.7/110.11.cnf, 100, 110, 330
rand100_q0.7/162.10.cnf, 100, 162, 486
rand100_q0.7/342.2.cnf, 100, 342, 1026
rand100_q0.7/282.18.cnf, 100, 282, 846
rand100_q0.7/237.11.cnf, 100, 237, 711
rand100_q0.7/318.7.cnf, 100, 318, 954
rand100_q0.7/153.1.cnf, 100, 153, 459
rand100_q0.7/193.14.cnf, 100, 193, 579
rand100_q0.7/191.3.cnf, 100, 191, 573
rand100_q0.7/62.19.cnf, 100, 62, 186
rand100_q0.7/277.18.cnf, 100, 277, 831
rand100_q0.7/348.9.cnf, 100, 348, 1044
rand100_q0.7/102.12.cnf, 100, 102, 306
rand100_q0.7/55.1.cnf, 100, 55, 165
rand100_q0.7/210.20.cnf, 100, 210, 630
rand100_q0.7/53.14.cnf, 100, 53, 159
rand100_q0.7/271.5.cnf, 100, 271, 813
rand100_q0.7/212.15.cnf, 100, 212, 636
rand100_q0.7/187.7.cnf, 100, 187, 561
rand100_q0.7/177.15.cnf, 100, 177, 531
rand100_q0.7/239.12.cnf, 100, 239, 717
rand100_q0.7/212.6.cnf, 100, 212, 636
rand100_q0.7/152.11.cnf, 100, 152, 456
rand100_q0.7/216.18.cnf, 100, 216, 648
rand100_q0.7/159.3.cnf, 100, 159, 477
rand100_q0.7/143.5.cnf, 100, 143, 429
rand100_q0.7/41.10.cnf, 100, 41, 123
rand100_q0.7/246.1.cnf, 100, 246, 738
rand100_q0.7/191.15.cnf, 100, 191, 573
rand100_q0.7/106.17.cnf, 100, 106, 318
rand100_q0.7/208.18.cnf, 100, 208, 624
rand100_q0.7/260.12.cnf, 100, 260, 780
rand100_q0.7/151.13.cnf, 100, 151, 453
rand100_q0.7/161.4.cnf, 100, 161, 483
rand100_q0.7/378.3.cnf, 100, 378, 1134
rand100_q0.7/279.4.cnf, 100, 279, 837
rand100_q0.7/345.20.cnf, 100, 345, 1035
rand100_q0.7/293.4.cnf, 100, 293, 879
rand100_q0.7/337.18.cnf, 100, 337, 1011
rand100_q0.7/7.8.cnf, 100, 7, 21
rand100_q0.7/108.1.cnf, 100, 108, 324
rand100_q0.7/243.3.cnf, 100, 243, 729
rand100_q0.7/155.19.cnf, 100, 155, 465
rand100_q0.7/103.12.cnf, 100, 103, 309
rand100_q0.7/285.11.cnf, 100, 285, 855
rand100_q0.7/324.11.cnf, 100, 324, 972
rand100_q0.7/15.11.cnf, 100, 15, 45
rand100_q0.7/294.19.cnf, 100, 294, 882
rand100_q0.7/134.18.cnf, 100, 134, 402
rand100_q0.7/367.13.cnf, 100, 367, 1101
rand100_q0.7/186.4.cnf, 100, 186, 558
rand100_q0.7/139.3.cnf, 100, 139, 417
rand100_q0.7/263.11.cnf, 100, 263, 789
rand100_q0.7/4.8.cnf, 100, 4, 12
rand100_q0.7/206.14.cnf, 100, 206, 618
rand100_q0.7/257.11.cnf, 100, 257, 771
rand100_q0.7/168.13.cnf, 100, 168, 504
rand100_q0.7/188.3.cnf, 100, 188, 564
rand100_q0.7/145.17.cnf, 100, 145, 435
rand100_q0.7/205.9.cnf, 100, 205, 615
rand100_q0.7/42.19.cnf, 100, 42, 126
rand100_q0.7/276.20.cnf, 100, 276, 828
rand100_q0.7/168.19.cnf, 100, 168, 504
rand100_q0.7/116.10.cnf, 100, 116, 348
rand100_q0.7/343.7.cnf, 100, 343, 1029
rand100_q0.7/198.14.cnf, 100, 198, 594
rand100_q0.7/237.14.cnf, 100, 237, 711
rand100_q0.7/80.15.cnf, 100, 80, 240
rand100_q0.7/29.11.cnf, 100, 29, 87
rand100_q0.7/257.4.cnf, 100, 257, 771
rand100_q0.7/294.8.cnf, 100, 294, 882
rand100_q0.7/152.9.cnf, 100, 152, 456
rand100_q0.7/25.20.cnf, 100, 25, 75
rand100_q0.7/208.6.cnf, 100, 208, 624
rand100_q0.7/135.7.cnf, 100, 135, 405
rand100_q0.7/204.7.cnf, 100, 204, 612
rand100_q0.7/346.8.cnf, 100, 346, 1038
rand100_q0.7/137.9.cnf, 100, 137, 411
rand100_q0.7/333.10.cnf, 100, 333, 999
rand100_q0.7/318.5.cnf, 100, 318, 954
rand100_q0.7/350.18.cnf, 100, 350, 1050
rand100_q0.7/270.11.cnf, 100, 270, 810
rand100_q0.7/176.17.cnf, 100, 176, 528
rand100_q0.7/286.3.cnf, 100, 286, 858
rand100_q0.7/64.16.cnf, 100, 64, 192
rand100_q0.7/283.18.cnf, 100, 283, 849
rand100_q0.7/134.2.cnf, 100, 134, 402
rand100_q0.7/86.9.cnf, 100, 86, 258
rand100_q0.7/103.15.cnf, 100, 103, 309
rand100_q0.7/244.8.cnf, 100, 244, 732
rand100_q0.7/284.14.cnf, 100, 284, 852
rand100_q0.7/361.17.cnf, 100, 361, 1083
rand100_q0.7/108.6.cnf, 100, 108, 324
rand100_q0.7/207.3.cnf, 100, 207, 621
