file, #v, #c, #l
rand100_q0.3/294.15.cnf, 100, 294, 882
rand100_q0.3/87.15.cnf, 100, 87, 261
rand100_q0.3/436.3.cnf, 100, 436, 1308
rand100_q0.3/300.1.cnf, 100, 300, 900
rand100_q0.3/185.18.cnf, 100, 185, 555
rand100_q0.3/121.20.cnf, 100, 121, 363
rand100_q0.3/337.3.cnf, 100, 337, 1011
rand100_q0.3/295.5.cnf, 100, 295, 885
rand100_q0.3/11.14.cnf, 100, 11, 33
rand100_q0.3/349.16.cnf, 100, 349, 1047
rand100_q0.3/232.2.cnf, 100, 232, 696
rand100_q0.3/91.20.cnf, 100, 91, 273
rand100_q0.3/389.18.cnf, 100, 389, 1167
rand100_q0.3/91.9.cnf, 100, 91, 273
rand100_q0.3/57.17.cnf, 100, 57, 171
rand100_q0.3/140.2.cnf, 100, 140, 420
rand100_q0.3/363.16.cnf, 100, 363, 1089
rand100_q0.3/197.20.cnf, 100, 197, 591
rand100_q0.3/90.20.cnf, 100, 90, 270
rand100_q0.3/314.3.cnf, 100, 314, 942
rand100_q0.3/20.13.cnf, 100, 20, 60
rand100_q0.3/105.16.cnf, 100, 105, 315
rand100_q0.3/262.8.cnf, 100, 262, 786
rand100_q0.3/442.18.cnf, 100, 442, 1326
rand100_q0.3/271.20.cnf, 100, 271, 813
rand100_q0.3/347.11.cnf, 100, 347, 1041
rand100_q0.3/14.20.cnf, 100, 14, 42
rand100_q0.3/93.12.cnf, 100, 93, 279
rand100_q0.3/127.5.cnf, 100, 127, 381
rand100_q0.3/202.10.cnf, 100, 202, 606
rand100_q0.3/170.13.cnf, 100, 170, 510
rand100_q0.3/352.20.cnf, 100, 352, 1056
rand100_q0.3/260.16.cnf, 100, 260, 780
rand100_q0.3/207.13.cnf, 100, 207, 621
rand100_q0.3/155.10.cnf, 100, 155, 465
rand100_q0.3/215.10.cnf, 100, 215, 645
rand100_q0.3/374.14.cnf, 100, 374, 1122
rand100_q0.3/179.14.cnf, 100, 179, 537
rand100_q0.3/29.16.cnf, 100, 29, 87
rand100_q0.3/420.4.cnf, 100, 420, 1260
rand100_q0.3/10.15.cnf, 100, 10, 30
rand100_q0.3/278.17.cnf, 100, 278, 834
rand100_q0.3/182.18.cnf, 100, 182, 546
rand100_q0.3/171.20.cnf, 100, 171, 513
rand100_q0.3/274.19.cnf, 100, 274, 822
rand100_q0.3/177.19.cnf, 100, 177, 531
rand100_q0.3/97.20.cnf, 100, 97, 291
rand100_q0.3/429.9.cnf, 100, 429, 1287
rand100_q0.3/117.14.cnf, 100, 117, 351
rand100_q0.3/126.18.cnf, 100, 126, 378
rand100_q0.3/40.15.cnf, 100, 40, 120
rand100_q0.3/72.9.cnf, 100, 72, 216
rand100_q0.3/208.10.cnf, 100, 208, 624
rand100_q0.3/82.7.cnf, 100, 82, 246
rand100_q0.3/250.1.cnf, 100, 250, 750
rand100_q0.3/37.15.cnf, 100, 37, 111
rand100_q0.3/247.12.cnf, 100, 247, 741
rand100_q0.3/214.9.cnf, 100, 214, 642
rand100_q0.3/383.9.cnf, 100, 383, 1149
rand100_q0.3/10.20.cnf, 100, 10, 30
rand100_q0.3/89.14.cnf, 100, 89, 267
rand100_q0.3/88.18.cnf, 100, 88, 264
rand100_q0.3/88.16.cnf, 100, 88, 264
rand100_q0.3/33.20.cnf, 100, 33, 99
rand100_q0.3/92.5.cnf, 100, 92, 276
rand100_q0.3/198.3.cnf, 100, 198, 594
rand100_q0.3/14.12.cnf, 100, 14, 42
rand100_q0.3/242.4.cnf, 100, 242, 726
rand100_q0.3/6.19.cnf, 100, 6, 18
rand100_q0.3/369.2.cnf, 100, 369, 1107
rand100_q0.3/349.2.cnf, 100, 349, 1047
rand100_q0.3/126.20.cnf, 100, 126, 378
rand100_q0.3/101.18.cnf, 100, 101, 303
rand100_q0.3/258.6.cnf, 100, 258, 774
rand100_q0.3/7.17.cnf, 100, 7, 21
rand100_q0.3/165.2.cnf, 100, 165, 495
rand100_q0.3/373.8.cnf, 100, 373, 1119
rand100_q0.3/22.8.cnf, 100, 22, 66
rand100_q0.3/310.18.cnf, 100, 310, 930
rand100_q0.3/213.3.cnf, 100, 213, 639
rand100_q0.3/133.4.cnf, 100, 133, 399
rand100_q0.3/79.20.cnf, 100, 79, 237
rand100_q0.3/330.13.cnf, 100, 330, 990
rand100_q0.3/136.16.cnf, 100, 136, 408
rand100_q0.3/175.10.cnf, 100, 175, 525
rand100_q0.3/351.8.cnf, 100, 351, 1053
rand100_q0.3/240.5.cnf, 100, 240, 720
rand100_q0.3/6.5.cnf, 100, 6, 18
rand100_q0.3/8.15.cnf, 100, 8, 24
rand100_q0.3/32.6.cnf, 100, 32, 96
rand100_q0.3/204.1.cnf, 100, 204, 612
rand100_q0.3/394.20.cnf, 100, 394, 1182
rand100_q0.3/320.13.cnf, 100, 320, 960
rand100_q0.3/34.17.cnf, 100, 34, 102
rand100_q0.3/278.1.cnf, 100, 278, 834
rand100_q0.3/362.7.cnf, 100, 362, 1086
rand100_q0.3/121.10.cnf, 100, 121, 363
rand100_q0.3/71.16.cnf, 100, 71, 213
rand100_q0.3/9.13.cnf, 100, 9, 27
rand100_q0.3/246.17.cnf, 100, 246, 738
rand100_q0.3/42.4.cnf, 100, 42, 126
rand100_q0.3/362.19.cnf, 100, 362, 1086
rand100_q0.3/3.5.cnf, 100, 3, 9
rand100_q0.3/326.12.cnf, 100, 326, 978
rand100_q0.3/275.4.cnf, 100, 275, 825
rand100_q0.3/441.18.cnf, 100, 441, 1323
rand100_q0.3/111.4.cnf, 100, 111, 333
rand100_q0.3/1.18.cnf, 100, 1, 3
rand100_q0.3/133.2.cnf, 100, 133, 399
rand100_q0.3/301.5.cnf, 100, 301, 903
rand100_q0.3/53.9.cnf, 100, 53, 159
rand100_q0.3/2.16.cnf, 100, 2, 6
rand100_q0.3/217.13.cnf, 100, 217, 651
rand100_q0.3/102.5.cnf, 100, 102, 306
rand100_q0.3/328.3.cnf, 100, 328, 984
rand100_q0.3/239.9.cnf, 100, 239, 717
rand100_q0.3/119.18.cnf, 100, 119, 357
rand100_q0.3/292.7.cnf, 100, 292, 876
rand100_q0.3/63.7.cnf, 100, 63, 189
rand100_q0.3/257.5.cnf, 100, 257, 771
rand100_q0.3/209.13.cnf, 100, 209, 627
rand100_q0.3/353.16.cnf, 100, 353, 1059
rand100_q0.3/73.5.cnf, 100, 73, 219
rand100_q0.3/110.3.cnf, 100, 110, 330
rand100_q0.3/79.19.cnf, 100, 79, 237
rand100_q0.3/360.10.cnf, 100, 360, 1080
rand100_q0.3/193.9.cnf, 100, 193, 579
rand100_q0.3/312.17.cnf, 100, 312, 936
rand100_q0.3/227.16.cnf, 100, 227, 681
rand100_q0.3/232.6.cnf, 100, 232, 696
rand100_q0.3/348.5.cnf, 100, 348, 1044
rand100_q0.3/83.3.cnf, 100, 83, 249
rand100_q0.3/124.19.cnf, 100, 124, 372
rand100_q0.3/74.17.cnf, 100, 74, 222
rand100_q0.3/395.16.cnf, 100, 395, 1185
rand100_q0.3/48.20.cnf, 100, 48, 144
rand100_q0.3/247.5.cnf, 100, 247, 741
rand100_q0.3/196.18.cnf, 100, 196, 588
rand100_q0.3/93.1.cnf, 100, 93, 279
rand100_q0.3/348.13.cnf, 100, 348, 1044
rand100_q0.3/360.3.cnf, 100, 360, 1080
rand100_q0.3/317.10.cnf, 100, 317, 951
rand100_q0.3/154.2.cnf, 100, 154, 462
rand100_q0.3/13.6.cnf, 100, 13, 39
rand100_q0.3/80.19.cnf, 100, 80, 240
rand100_q0.3/56.20.cnf, 100, 56, 168
rand100_q0.3/312.9.cnf, 100, 312, 936
rand100_q0.3/387.12.cnf, 100, 387, 1161
rand100_q0.3/166.15.cnf, 100, 166, 498
rand100_q0.3/139.12.cnf, 100, 139, 417
rand100_q0.3/23.4.cnf, 100, 23, 69
rand100_q0.3/370.10.cnf, 100, 370, 1110
rand100_q0.3/45.13.cnf, 100, 45, 135
rand100_q0.3/315.2.cnf, 100, 315, 945
rand100_q0.3/60.10.cnf, 100, 60, 180
rand100_q0.3/157.2.cnf, 100, 157, 471
rand100_q0.3/102.10.cnf, 100, 102, 306
rand100_q0.3/33.2.cnf, 100, 33, 99
rand100_q0.3/108.14.cnf, 100, 108, 324
rand100_q0.3/270.13.cnf, 100, 270, 810
rand100_q0.3/361.2.cnf, 100, 361, 1083
rand100_q0.3/96.17.cnf, 100, 96, 288
rand100_q0.3/274.17.cnf, 100, 274, 822
rand100_q0.3/44.7.cnf, 100, 44, 132
rand100_q0.3/224.13.cnf, 100, 224, 672
rand100_q0.3/206.20.cnf, 100, 206, 618
rand100_q0.3/283.15.cnf, 100, 283, 849
rand100_q0.3/54.5.cnf, 100, 54, 162
rand100_q0.3/176.4.cnf, 100, 176, 528
rand100_q0.3/367.6.cnf, 100, 367, 1101
rand100_q0.3/64.3.cnf, 100, 64, 192
rand100_q0.3/403.13.cnf, 100, 403, 1209
rand100_q0.3/74.1.cnf, 100, 74, 222
rand100_q0.3/56.14.cnf, 100, 56, 168
rand100_q0.3/20.18.cnf, 100, 20, 60
rand100_q0.3/321.20.cnf, 100, 321, 963
rand100_q0.3/418.10.cnf, 100, 418, 1254
rand100_q0.3/226.14.cnf, 100, 226, 678
rand100_q0.3/145.11.cnf, 100, 145, 435
rand100_q0.3/71.19.cnf, 100, 71, 213
rand100_q0.3/125.7.cnf, 100, 125, 375
rand100_q0.3/257.19.cnf, 100, 257, 771
rand100_q0.3/269.2.cnf, 100, 269, 807
rand100_q0.3/10.18.cnf, 100, 10, 30
rand100_q0.3/198.15.cnf, 100, 198, 594
rand100_q0.3/1.6.cnf, 100, 1, 3
rand100_q0.3/377.12.cnf, 100, 377, 1131
rand100_q0.3/366.19.cnf, 100, 366, 1098
rand100_q0.3/254.9.cnf, 100, 254, 762
rand100_q0.3/235.16.cnf, 100, 235, 705
rand100_q0.3/293.6.cnf, 100, 293, 879
rand100_q0.3/14.2.cnf, 100, 14, 42
rand100_q0.3/329.17.cnf, 100, 329, 987
rand100_q0.3/405.11.cnf, 100, 405, 1215
rand100_q0.3/266.1.cnf, 100, 266, 798
rand100_q0.3/100.11.cnf, 100, 100, 300
rand100_q0.3/369.19.cnf, 100, 369, 1107
rand100_q0.3/113.12.cnf, 100, 113, 339
rand100_q0.3/185.7.cnf, 100, 185, 555
rand100_q0.3/172.15.cnf, 100, 172, 516
rand100_q0.3/447.3.cnf, 100, 447, 1341
rand100_q0.3/385.8.cnf, 100, 385, 1155
rand100_q0.3/146.10.cnf, 100, 146, 438
rand100_q0.3/67.19.cnf, 100, 67, 201
rand100_q0.3/314.2.cnf, 100, 314, 942
rand100_q0.3/110.11.cnf, 100, 110, 330
rand100_q0.3/162.10.cnf, 100, 162, 486
rand100_q0.3/424.11.cnf, 100, 424, 1272
rand100_q0.3/282.18.cnf, 100, 282, 846
rand100_q0.3/342.2.cnf, 100, 342, 1026
rand100_q0.3/237.11.cnf, 100, 237, 711
rand100_q0.3/318.7.cnf, 100, 318, 954
rand100_q0.3/153.1.cnf, 100, 153, 459
rand100_q0.3/193.14.cnf, 100, 193, 579
rand100_q0.3/191.3.cnf, 100, 191, 573
rand100_q0.3/62.19.cnf, 100, 62, 186
rand100_q0.3/277.18.cnf, 100, 277, 831
rand100_q0.3/348.9.cnf, 100, 348, 1044
rand100_q0.3/102.12.cnf, 100, 102, 306
rand100_q0.3/55.1.cnf, 100, 55, 165
rand100_q0.3/405.1.cnf, 100, 405, 1215
rand100_q0.3/373.13.cnf, 100, 373, 1119
rand100_q0.3/210.20.cnf, 100, 210, 630
rand100_q0.3/53.14.cnf, 100, 53, 159
rand100_q0.3/406.17.cnf, 100, 406, 1218
rand100_q0.3/271.5.cnf, 100, 271, 813
rand100_q0.3/212.15.cnf, 100, 212, 636
rand100_q0.3/187.7.cnf, 100, 187, 561
rand100_q0.3/177.15.cnf, 100, 177, 531
rand100_q0.3/239.12.cnf, 100, 239, 717
rand100_q0.3/212.6.cnf, 100, 212, 636
rand100_q0.3/152.11.cnf, 100, 152, 456
rand100_q0.3/374.5.cnf, 100, 374, 1122
rand100_q0.3/216.18.cnf, 100, 216, 648
rand100_q0.3/159.3.cnf, 100, 159, 477
rand100_q0.3/143.5.cnf, 100, 143, 429
rand100_q0.3/41.10.cnf, 100, 41, 123
rand100_q0.3/246.1.cnf, 100, 246, 738
rand100_q0.3/191.15.cnf, 100, 191, 573
rand100_q0.3/437.17.cnf, 100, 437, 1311
rand100_q0.3/106.17.cnf, 100, 106, 318
rand100_q0.3/208.18.cnf, 100, 208, 624
rand100_q0.3/497.2.cnf, 100, 497, 1491
rand100_q0.3/260.12.cnf, 100, 260, 780
rand100_q0.3/151.13.cnf, 100, 151, 453
rand100_q0.3/161.4.cnf, 100, 161, 483
rand100_q0.3/303.17.cnf, 100, 303, 909
rand100_q0.3/279.4.cnf, 100, 279, 837
rand100_q0.3/343.14.cnf, 100, 343, 1029
rand100_q0.3/345.20.cnf, 100, 345, 1035
rand100_q0.3/293.4.cnf, 100, 293, 879
rand100_q0.3/337.18.cnf, 100, 337, 1011
rand100_q0.3/7.8.cnf, 100, 7, 21
rand100_q0.3/108.1.cnf, 100, 108, 324
rand100_q0.3/243.3.cnf, 100, 243, 729
rand100_q0.3/155.19.cnf, 100, 155, 465
rand100_q0.3/103.12.cnf, 100, 103, 309
rand100_q0.3/285.11.cnf, 100, 285, 855
rand100_q0.3/324.11.cnf, 100, 324, 972
rand100_q0.3/15.11.cnf, 100, 15, 45
rand100_q0.3/294.19.cnf, 100, 294, 882
rand100_q0.3/134.18.cnf, 100, 134, 402
rand100_q0.3/367.13.cnf, 100, 367, 1101
rand100_q0.3/186.4.cnf, 100, 186, 558
rand100_q0.3/139.3.cnf, 100, 139, 417
rand100_q0.3/263.11.cnf, 100, 263, 789
rand100_q0.3/4.8.cnf, 100, 4, 12
rand100_q0.3/206.14.cnf, 100, 206, 618
rand100_q0.3/391.3.cnf, 100, 391, 1173
rand100_q0.3/257.11.cnf, 100, 257, 771
rand100_q0.3/407.10.cnf, 100, 407, 1221
rand100_q0.3/168.13.cnf, 100, 168, 504
rand100_q0.3/188.3.cnf, 100, 188, 564
rand100_q0.3/327.19.cnf, 100, 327, 981
rand100_q0.3/145.17.cnf, 100, 145, 435
rand100_q0.3/205.9.cnf, 100, 205, 615
rand100_q0.3/42.19.cnf, 100, 42, 126
rand100_q0.3/405.7.cnf, 100, 405, 1215
rand100_q0.3/390.14.cnf, 100, 390, 1170
rand100_q0.3/276.20.cnf, 100, 276, 828
rand100_q0.3/168.19.cnf, 100, 168, 504
rand100_q0.3/116.10.cnf, 100, 116, 348
rand100_q0.3/394.4.cnf, 100, 394, 1182
rand100_q0.3/343.7.cnf, 100, 343, 1029
rand100_q0.3/198.14.cnf, 100, 198, 594
rand100_q0.3/237.14.cnf, 100, 237, 711
rand100_q0.3/80.15.cnf, 100, 80, 240
rand100_q0.3/29.11.cnf, 100, 29, 87
rand100_q0.3/257.4.cnf, 100, 257, 771
rand100_q0.3/294.8.cnf, 100, 294, 882
rand100_q0.3/152.9.cnf, 100, 152, 456
rand100_q0.3/439.11.cnf, 100, 439, 1317
rand100_q0.3/409.9.cnf, 100, 409, 1227
rand100_q0.3/25.20.cnf, 100, 25, 75
rand100_q0.3/208.6.cnf, 100, 208, 624
rand100_q0.3/135.7.cnf, 100, 135, 405
rand100_q0.3/204.7.cnf, 100, 204, 612
rand100_q0.3/346.8.cnf, 100, 346, 1038
rand100_q0.3/137.9.cnf, 100, 137, 411
rand100_q0.3/333.10.cnf, 100, 333, 999
rand100_q0.3/318.5.cnf, 100, 318, 954
rand100_q0.3/415.1.cnf, 100, 415, 1245
rand100_q0.3/350.18.cnf, 100, 350, 1050
rand100_q0.3/270.11.cnf, 100, 270, 810
rand100_q0.3/176.17.cnf, 100, 176, 528
rand100_q0.3/405.14.cnf, 100, 405, 1215
rand100_q0.3/286.3.cnf, 100, 286, 858
rand100_q0.3/64.16.cnf, 100, 64, 192
rand100_q0.3/283.18.cnf, 100, 283, 849
rand100_q0.3/134.2.cnf, 100, 134, 402
rand100_q0.3/86.9.cnf, 100, 86, 258
rand100_q0.3/103.15.cnf, 100, 103, 309
rand100_q0.3/418.19.cnf, 100, 418, 1254
rand100_q0.3/373.1.cnf, 100, 373, 1119
rand100_q0.3/407.3.cnf, 100, 407, 1221
rand100_q0.3/244.8.cnf, 100, 244, 732
rand100_q0.3/284.14.cnf, 100, 284, 852
rand100_q0.3/361.17.cnf, 100, 361, 1083
rand100_q0.3/108.6.cnf, 100, 108, 324
rand100_q0.3/207.3.cnf, 100, 207, 621
rand100_q0.3/73.15.cnf, 100, 73, 219
rand100_q0.3/185.17.cnf, 100, 185, 555
rand100_q0.3/96.7.cnf, 100, 96, 288
rand100_q0.3/217.6.cnf, 100, 217, 651
rand100_q0.3/349.18.cnf, 100, 349, 1047
rand100_q0.3/342.15.cnf, 100, 342, 1026
rand100_q0.3/134.12.cnf, 100, 134, 402
rand100_q0.3/98.17.cnf, 100, 98, 294
rand100_q0.3/47.17.cnf, 100, 47, 141
rand100_q0.3/138.19.cnf, 100, 138, 414
rand100_q0.3/301.3.cnf, 100, 301, 903
rand100_q0.3/139.10.cnf, 100, 139, 417
rand100_q0.3/206.18.cnf, 100, 206, 618
rand100_q0.3/424.1.cnf, 100, 424, 1272
rand100_q0.3/322.3.cnf, 100, 322, 966
rand100_q0.3/179.13.cnf, 100, 179, 537
rand100_q0.3/112.1.cnf, 100, 112, 336
rand100_q0.3/245.6.cnf, 100, 245, 735
rand100_q0.3/372.16.cnf, 100, 372, 1116
rand100_q0.3/62.13.cnf, 100, 62, 186
rand100_q0.3/20.10.cnf, 100, 20, 60
rand100_q0.3/36.8.cnf, 100, 36, 108
rand100_q0.3/161.8.cnf, 100, 161, 483
rand100_q0.3/392.5.cnf, 100, 392, 1176
rand100_q0.3/225.16.cnf, 100, 225, 675
rand100_q0.3/357.9.cnf, 100, 357, 1071
rand100_q0.3/14.19.cnf, 100, 14, 42
rand100_q0.3/131.8.cnf, 100, 131, 393
rand100_q0.3/106.8.cnf, 100, 106, 318
rand100_q0.3/372.18.cnf, 100, 372, 1116
rand100_q0.3/326.16.cnf, 100, 326, 978
rand100_q0.3/4.20.cnf, 100, 4, 12
rand100_q0.3/77.13.cnf, 100, 77, 231
rand100_q0.3/302.2.cnf, 100, 302, 906
rand100_q0.3/219.9.cnf, 100, 219, 657
rand100_q0.3/195.20.cnf, 100, 195, 585
rand100_q0.3/297.12.cnf, 100, 297, 891
rand100_q0.3/2.9.cnf, 100, 2, 6
rand100_q0.3/67.9.cnf, 100, 67, 201
rand100_q0.3/428.4.cnf, 100, 428, 1284
rand100_q0.3/107.8.cnf, 100, 107, 321
rand100_q0.3/106.9.cnf, 100, 106, 318
rand100_q0.3/197.8.cnf, 100, 197, 591
rand100_q0.3/182.4.cnf, 100, 182, 546
rand100_q0.3/109.10.cnf, 100, 109, 327
rand100_q0.3/77.7.cnf, 100, 77, 231
rand100_q0.3/202.6.cnf, 100, 202, 606
rand100_q0.3/19.10.cnf, 100, 19, 57
rand100_q0.3/189.4.cnf, 100, 189, 567
rand100_q0.3/87.5.cnf, 100, 87, 261
rand100_q0.3/385.3.cnf, 100, 385, 1155
rand100_q0.3/423.1.cnf, 100, 423, 1269
rand100_q0.3/313.3.cnf, 100, 313, 939
rand100_q0.3/211.13.cnf, 100, 211, 633
rand100_q0.3/304.20.cnf, 100, 304, 912
rand100_q0.3/97.3.cnf, 100, 97, 291
rand100_q0.3/461.6.cnf, 100, 461, 1383
rand100_q0.3/353.18.cnf, 100, 353, 1059
rand100_q0.3/17.8.cnf, 100, 17, 51
rand100_q0.3/358.14.cnf, 100, 358, 1074
rand100_q0.3/97.17.cnf, 100, 97, 291
rand100_q0.3/157.9.cnf, 100, 157, 471
rand100_q0.3/69.13.cnf, 100, 69, 207
rand100_q0.3/352.16.cnf, 100, 352, 1056
rand100_q0.3/354.18.cnf, 100, 354, 1062
rand100_q0.3/35.13.cnf, 100, 35, 105
rand100_q0.3/27.6.cnf, 100, 27, 81
rand100_q0.3/45.18.cnf, 100, 45, 135
rand100_q0.3/50.4.cnf, 100, 50, 150
rand100_q0.3/86.11.cnf, 100, 86, 258
rand100_q0.3/37.4.cnf, 100, 37, 111
rand100_q0.3/160.9.cnf, 100, 160, 480
rand100_q0.3/34.14.cnf, 100, 34, 102
rand100_q0.3/233.10.cnf, 100, 233, 699
rand100_q0.3/153.8.cnf, 100, 153, 459
rand100_q0.3/226.8.cnf, 100, 226, 678
rand100_q0.3/445.4.cnf, 100, 445, 1335
rand100_q0.3/60.2.cnf, 100, 60, 180
rand100_q0.3/94.14.cnf, 100, 94, 282
rand100_q0.3/142.19.cnf, 100, 142, 426
rand100_q0.3/47.2.cnf, 100, 47, 141
rand100_q0.3/393.8.cnf, 100, 393, 1179
rand100_q0.3/225.6.cnf, 100, 225, 675
rand100_q0.3/221.16.cnf, 100, 221, 663
rand100_q0.3/178.5.cnf, 100, 178, 534
rand100_q0.3/48.9.cnf, 100, 48, 144
rand100_q0.3/244.7.cnf, 100, 244, 732
rand100_q0.3/30.10.cnf, 100, 30, 90
rand100_q0.3/319.14.cnf, 100, 319, 957
rand100_q0.3/372.4.cnf, 100, 372, 1116
rand100_q0.3/257.1.cnf, 100, 257, 771
rand100_q0.3/138.1.cnf, 100, 138, 414
rand100_q0.3/58.7.cnf, 100, 58, 174
rand100_q0.3/334.7.cnf, 100, 334, 1002
rand100_q0.3/53.17.cnf, 100, 53, 159
rand100_q0.3/95.11.cnf, 100, 95, 285
rand100_q0.3/259.6.cnf, 100, 259, 777
rand100_q0.3/148.11.cnf, 100, 148, 444
rand100_q0.3/86.15.cnf, 100, 86, 258
rand100_q0.3/383.8.cnf, 100, 383, 1149
rand100_q0.3/68.5.cnf, 100, 68, 204
rand100_q0.3/208.14.cnf, 100, 208, 624
rand100_q0.3/290.17.cnf, 100, 290, 870
rand100_q0.3/91.19.cnf, 100, 91, 273
rand100_q0.3/375.14.cnf, 100, 375, 1125
rand100_q0.3/303.15.cnf, 100, 303, 909
rand100_q0.3/124.18.cnf, 100, 124, 372
rand100_q0.3/142.10.cnf, 100, 142, 426
rand100_q0.3/39.20.cnf, 100, 39, 117
rand100_q0.3/164.8.cnf, 100, 164, 492
rand100_q0.3/247.11.cnf, 100, 247, 741
rand100_q0.3/148.6.cnf, 100, 148, 444
rand100_q0.3/292.6.cnf, 100, 292, 876
rand100_q0.3/398.17.cnf, 100, 398, 1194
rand100_q0.3/78.3.cnf, 100, 78, 234
rand100_q0.3/114.17.cnf, 100, 114, 342
rand100_q0.3/10.1.cnf, 100, 10, 30
rand100_q0.3/428.15.cnf, 100, 428, 1284
rand100_q0.3/88.1.cnf, 100, 88, 264
rand100_q0.3/274.15.cnf, 100, 274, 822
rand100_q0.3/334.8.cnf, 100, 334, 1002
rand100_q0.3/82.20.cnf, 100, 82, 246
rand100_q0.3/215.12.cnf, 100, 215, 645
rand100_q0.3/174.1.cnf, 100, 174, 522
rand100_q0.3/95.14.cnf, 100, 95, 285
rand100_q0.3/282.19.cnf, 100, 282, 846
rand100_q0.3/317.17.cnf, 100, 317, 951
rand100_q0.3/90.12.cnf, 100, 90, 270
rand100_q0.3/393.20.cnf, 100, 393, 1179
rand100_q0.3/141.10.cnf, 100, 141, 423
rand100_q0.3/356.8.cnf, 100, 356, 1068
rand100_q0.3/244.4.cnf, 100, 244, 732
rand100_q0.3/18.4.cnf, 100, 18, 54
rand100_q0.3/179.12.cnf, 100, 179, 537
rand100_q0.3/28.2.cnf, 100, 28, 84
rand100_q0.3/319.13.cnf, 100, 319, 957
rand100_q0.3/175.19.cnf, 100, 175, 525
rand100_q0.3/138.3.cnf, 100, 138, 414
rand100_q0.3/338.14.cnf, 100, 338, 1014
rand100_q0.3/162.11.cnf, 100, 162, 486
rand100_q0.3/172.19.cnf, 100, 172, 516
rand100_q0.3/206.3.cnf, 100, 206, 618
rand100_q0.3/65.15.cnf, 100, 65, 195
rand100_q0.3/272.13.cnf, 100, 272, 816
rand100_q0.3/383.10.cnf, 100, 383, 1149
rand100_q0.3/122.14.cnf, 100, 122, 366
rand100_q0.3/153.16.cnf, 100, 153, 459
rand100_q0.3/204.6.cnf, 100, 204, 612
rand100_q0.3/180.12.cnf, 100, 180, 540
rand100_q0.3/369.3.cnf, 100, 369, 1107
rand100_q0.3/128.7.cnf, 100, 128, 384
rand100_q0.3/42.20.cnf, 100, 42, 126
rand100_q0.3/203.11.cnf, 100, 203, 609
rand100_q0.3/59.3.cnf, 100, 59, 177
rand100_q0.3/123.15.cnf, 100, 123, 369
rand100_q0.3/345.19.cnf, 100, 345, 1035
rand100_q0.3/209.7.cnf, 100, 209, 627
rand100_q0.3/331.1.cnf, 100, 331, 993
rand100_q0.3/286.7.cnf, 100, 286, 858
rand100_q0.3/360.8.cnf, 100, 360, 1080
rand100_q0.3/69.1.cnf, 100, 69, 207
rand100_q0.3/23.12.cnf, 100, 23, 69
rand100_q0.3/141.4.cnf, 100, 141, 423
rand100_q0.3/13.13.cnf, 100, 13, 39
rand100_q0.3/206.10.cnf, 100, 206, 618
rand100_q0.3/235.6.cnf, 100, 235, 705
rand100_q0.3/141.2.cnf, 100, 141, 423
rand100_q0.3/333.6.cnf, 100, 333, 999
rand100_q0.3/395.19.cnf, 100, 395, 1185
rand100_q0.3/38.12.cnf, 100, 38, 114
rand100_q0.3/123.8.cnf, 100, 123, 369
rand100_q0.3/70.18.cnf, 100, 70, 210
rand100_q0.3/117.5.cnf, 100, 117, 351
rand100_q0.3/40.16.cnf, 100, 40, 120
rand100_q0.3/152.14.cnf, 100, 152, 456
rand100_q0.3/332.20.cnf, 100, 332, 996
rand100_q0.3/250.3.cnf, 100, 250, 750
rand100_q0.3/317.7.cnf, 100, 317, 951
rand100_q0.3/200.15.cnf, 100, 200, 600
rand100_q0.3/125.1.cnf, 100, 125, 375
rand100_q0.3/276.13.cnf, 100, 276, 828
rand100_q0.3/138.2.cnf, 100, 138, 414
rand100_q0.3/217.15.cnf, 100, 217, 651
rand100_q0.3/381.3.cnf, 100, 381, 1143
rand100_q0.3/175.6.cnf, 100, 175, 525
rand100_q0.3/64.11.cnf, 100, 64, 192
rand100_q0.3/35.18.cnf, 100, 35, 105
rand100_q0.3/81.14.cnf, 100, 81, 243
rand100_q0.3/324.9.cnf, 100, 324, 972
rand100_q0.3/244.20.cnf, 100, 244, 732
rand100_q0.3/333.11.cnf, 100, 333, 999
rand100_q0.3/5.1.cnf, 100, 5, 15
rand100_q0.3/368.16.cnf, 100, 368, 1104
rand100_q0.3/300.7.cnf, 100, 300, 900
rand100_q0.3/122.10.cnf, 100, 122, 366
rand100_q0.3/91.14.cnf, 100, 91, 273
rand100_q0.3/104.11.cnf, 100, 104, 312
rand100_q0.3/315.4.cnf, 100, 315, 945
rand100_q0.3/219.11.cnf, 100, 219, 657
rand100_q0.3/140.10.cnf, 100, 140, 420
rand100_q0.3/257.12.cnf, 100, 257, 771
rand100_q0.3/93.10.cnf, 100, 93, 279
rand100_q0.3/406.6.cnf, 100, 406, 1218
rand100_q0.3/297.2.cnf, 100, 297, 891
rand100_q0.3/436.20.cnf, 100, 436, 1308
rand100_q0.3/86.14.cnf, 100, 86, 258
rand100_q0.3/20.11.cnf, 100, 20, 60
rand100_q0.3/40.19.cnf, 100, 40, 120
rand100_q0.3/96.13.cnf, 100, 96, 288
rand100_q0.3/249.9.cnf, 100, 249, 747
rand100_q0.3/134.5.cnf, 100, 134, 402
rand100_q0.3/82.8.cnf, 100, 82, 246
rand100_q0.3/84.14.cnf, 100, 84, 252
rand100_q0.3/142.18.cnf, 100, 142, 426
