file,#v,#c,#l
r50k6/50.1897.0.cnf, 50, 1897, 11382
r50k6/50.843.0.cnf, 50, 843, 5058
r50k6/50.2209.2.cnf, 50, 2209, 13254
r50k6/50.84.1.cnf, 50, 84, 504
r50k6/50.1259.1.cnf, 50, 1259, 7554
r50k6/50.1881.1.cnf, 50, 1881, 11286
r50k6/50.1775.1.cnf, 50, 1775, 10650
r50k6/50.509.1.cnf, 50, 509, 3054
r50k6/50.1354.1.cnf, 50, 1354, 8124
r50k6/50.1148.1.cnf, 50, 1148, 6888
r50k6/50.2123.2.cnf, 50, 2123, 12738
r50k6/50.917.2.cnf, 50, 917, 5502
r50k6/50.450.0.cnf, 50, 450, 2700
r50k6/50.541.1.cnf, 50, 541, 3246
r50k6/50.1737.0.cnf, 50, 1737, 10422
r50k6/50.1656.2.cnf, 50, 1656, 9936
r50k6/50.418.0.cnf, 50, 418, 2508
r50k6/50.1413.1.cnf, 50, 1413, 8478
r50k6/50.301.1.cnf, 50, 301, 1806
r50k6/50.2153.1.cnf, 50, 2153, 12918
r50k6/50.1837.1.cnf, 50, 1837, 11022
r50k6/50.46.1.cnf, 50, 46, 276
r50k6/50.953.1.cnf, 50, 953, 5718
r50k6/50.1999.1.cnf, 50, 1999, 11994
r50k6/50.1429.0.cnf, 50, 1429, 8574
r50k6/50.1096.0.cnf, 50, 1096, 6576
r50k6/50.475.0.cnf, 50, 475, 2850
r50k6/50.929.0.cnf, 50, 929, 5574
r50k6/50.1318.0.cnf, 50, 1318, 7908
r50k6/50.2164.0.cnf, 50, 2164, 12984
r50k6/50.490.0.cnf, 50, 490, 2940
r50k6/50.553.1.cnf, 50, 553, 3318
r50k6/50.198.1.cnf, 50, 198, 1188
r50k6/50.1693.2.cnf, 50, 1693, 10158
r50k6/50.629.1.cnf, 50, 629, 3774
r50k6/50.667.0.cnf, 50, 667, 4002
r50k6/50.118.1.cnf, 50, 118, 708
r50k6/50.551.2.cnf, 50, 551, 3306
r50k6/50.514.1.cnf, 50, 514, 3084
r50k6/50.713.2.cnf, 50, 713, 4278
r50k6/50.717.2.cnf, 50, 717, 4302
r50k6/50.437.2.cnf, 50, 437, 2622
r50k6/50.2076.0.cnf, 50, 2076, 12456
r50k6/50.661.1.cnf, 50, 661, 3966
r50k6/50.2201.1.cnf, 50, 2201, 13206
r50k6/50.820.1.cnf, 50, 820, 4920
r50k6/50.2054.0.cnf, 50, 2054, 12324
r50k6/50.1800.2.cnf, 50, 1800, 10800
r50k6/50.1521.2.cnf, 50, 1521, 9126
r50k6/50.534.1.cnf, 50, 534, 3204
r50k6/50.2031.1.cnf, 50, 2031, 12186
r50k6/50.871.1.cnf, 50, 871, 5226
r50k6/50.1729.1.cnf, 50, 1729, 10374
r50k6/50.28.2.cnf, 50, 28, 168
r50k6/50.205.0.cnf, 50, 205, 1230
r50k6/50.1840.2.cnf, 50, 1840, 11040
r50k6/50.1219.2.cnf, 50, 1219, 7314
r50k6/50.674.1.cnf, 50, 674, 4044
r50k6/50.445.2.cnf, 50, 445, 2670
r50k6/50.79.0.cnf, 50, 79, 474
r50k6/50.2030.2.cnf, 50, 2030, 12180
r50k6/50.1651.1.cnf, 50, 1651, 9906
r50k6/50.2027.0.cnf, 50, 2027, 12162
r50k6/50.168.1.cnf, 50, 168, 1008
r50k6/50.119.0.cnf, 50, 119, 714
r50k6/50.1161.0.cnf, 50, 1161, 6966
r50k6/50.1056.2.cnf, 50, 1056, 6336
r50k6/50.111.1.cnf, 50, 111, 666
r50k6/50.1142.1.cnf, 50, 1142, 6852
r50k6/50.1706.0.cnf, 50, 1706, 10236
r50k6/50.122.1.cnf, 50, 122, 732
r50k6/50.839.1.cnf, 50, 839, 5034
r50k6/50.2297.1.cnf, 50, 2297, 13782
r50k6/50.1978.2.cnf, 50, 1978, 11868
r50k6/50.747.0.cnf, 50, 747, 4482
r50k6/50.1448.0.cnf, 50, 1448, 8688
r50k6/50.694.1.cnf, 50, 694, 4164
r50k6/50.575.1.cnf, 50, 575, 3450
r50k6/50.780.1.cnf, 50, 780, 4680
r50k6/50.1638.2.cnf, 50, 1638, 9828
r50k6/50.1253.2.cnf, 50, 1253, 7518
r50k6/50.485.0.cnf, 50, 485, 2910
r50k6/50.749.2.cnf, 50, 749, 4494
r50k6/50.75.2.cnf, 50, 75, 450
r50k6/50.108.1.cnf, 50, 108, 648
r50k6/50.293.0.cnf, 50, 293, 1758
r50k6/50.1585.2.cnf, 50, 1585, 9510
r50k6/50.1139.0.cnf, 50, 1139, 6834
r50k6/50.695.0.cnf, 50, 695, 4170
r50k6/50.58.2.cnf, 50, 58, 348
r50k6/50.1932.1.cnf, 50, 1932, 11592
r50k6/50.1220.2.cnf, 50, 1220, 7320
r50k6/50.639.2.cnf, 50, 639, 3834
r50k6/50.903.0.cnf, 50, 903, 5418
r50k6/50.1632.0.cnf, 50, 1632, 9792
r50k6/50.2066.2.cnf, 50, 2066, 12396
r50k6/50.1624.1.cnf, 50, 1624, 9744
r50k6/50.1175.2.cnf, 50, 1175, 7050
r50k6/50.1172.0.cnf, 50, 1172, 7032
r50k6/50.1127.1.cnf, 50, 1127, 6762
r50k6/50.692.1.cnf, 50, 692, 4152
r50k6/50.1400.2.cnf, 50, 1400, 8400
r50k6/50.185.0.cnf, 50, 185, 1110
r50k6/50.365.2.cnf, 50, 365, 2190
r50k6/50.598.0.cnf, 50, 598, 3588
r50k6/50.1909.0.cnf, 50, 1909, 11454
r50k6/50.827.0.cnf, 50, 827, 4962
r50k6/50.1702.1.cnf, 50, 1702, 10212
r50k6/50.1300.0.cnf, 50, 1300, 7800
r50k6/50.532.0.cnf, 50, 532, 3192
r50k6/50.1791.2.cnf, 50, 1791, 10746
r50k6/50.735.0.cnf, 50, 735, 4410
r50k6/50.1764.2.cnf, 50, 1764, 10584
r50k6/50.818.2.cnf, 50, 818, 4908
r50k6/50.819.2.cnf, 50, 819, 4914
r50k6/50.218.1.cnf, 50, 218, 1308
r50k6/50.1398.1.cnf, 50, 1398, 8388
r50k6/50.869.2.cnf, 50, 869, 5214
r50k6/50.999.2.cnf, 50, 999, 5994
r50k6/50.613.0.cnf, 50, 613, 3678
r50k6/50.1008.1.cnf, 50, 1008, 6048
r50k6/50.341.0.cnf, 50, 341, 2046
r50k6/50.1938.0.cnf, 50, 1938, 11628
r50k6/50.77.2.cnf, 50, 77, 462
r50k6/50.836.2.cnf, 50, 836, 5016
r50k6/50.1962.2.cnf, 50, 1962, 11772
r50k6/50.1382.1.cnf, 50, 1382, 8292
r50k6/50.1994.2.cnf, 50, 1994, 11964
r50k6/50.1629.2.cnf, 50, 1629, 9774
r50k6/50.1457.1.cnf, 50, 1457, 8742
r50k6/50.176.0.cnf, 50, 176, 1056
r50k6/50.1018.2.cnf, 50, 1018, 6108
r50k6/50.1598.1.cnf, 50, 1598, 9588
r50k6/50.569.1.cnf, 50, 569, 3414
r50k6/50.31.0.cnf, 50, 31, 186
r50k6/50.54.0.cnf, 50, 54, 324
r50k6/50.1207.0.cnf, 50, 1207, 7242
r50k6/50.1326.1.cnf, 50, 1326, 7956
r50k6/50.1411.2.cnf, 50, 1411, 8466
r50k6/50.395.0.cnf, 50, 395, 2370
r50k6/50.900.2.cnf, 50, 900, 5400
r50k6/50.2115.2.cnf, 50, 2115, 12690
r50k6/50.888.2.cnf, 50, 888, 5328
r50k6/50.85.1.cnf, 50, 85, 510
r50k6/50.971.1.cnf, 50, 971, 5826
r50k6/50.1924.2.cnf, 50, 1924, 11544
r50k6/50.1388.1.cnf, 50, 1388, 8328
r50k6/50.43.2.cnf, 50, 43, 258
r50k6/50.1813.0.cnf, 50, 1813, 10878
r50k6/50.2039.0.cnf, 50, 2039, 12234
r50k6/50.63.0.cnf, 50, 63, 378
r50k6/50.422.1.cnf, 50, 422, 2532
r50k6/50.1205.0.cnf, 50, 1205, 7230
r50k6/50.12.1.cnf, 50, 12, 72
r50k6/50.477.1.cnf, 50, 477, 2862
r50k6/50.2258.1.cnf, 50, 2258, 13548
r50k6/50.2000.2.cnf, 50, 2000, 12000
r50k6/50.812.2.cnf, 50, 812, 4872
r50k6/50.245.0.cnf, 50, 245, 1470
r50k6/50.2124.2.cnf, 50, 2124, 12744
r50k6/50.1025.2.cnf, 50, 1025, 6150
r50k6/50.1371.1.cnf, 50, 1371, 8226
r50k6/50.1212.2.cnf, 50, 1212, 7272
r50k6/50.261.1.cnf, 50, 261, 1566
r50k6/50.1429.2.cnf, 50, 1429, 8574
r50k6/50.758.2.cnf, 50, 758, 4548
r50k6/50.1965.1.cnf, 50, 1965, 11790
r50k6/50.1113.2.cnf, 50, 1113, 6678
r50k6/50.2163.1.cnf, 50, 2163, 12978
r50k6/50.826.1.cnf, 50, 826, 4956
r50k6/50.1618.2.cnf, 50, 1618, 9708
r50k6/50.1277.1.cnf, 50, 1277, 7662
r50k6/50.1874.0.cnf, 50, 1874, 11244
r50k6/50.1066.2.cnf, 50, 1066, 6396
r50k6/50.1393.1.cnf, 50, 1393, 8358
r50k6/50.825.1.cnf, 50, 825, 4950
r50k6/50.1623.1.cnf, 50, 1623, 9738
r50k6/50.1065.2.cnf, 50, 1065, 6390
r50k6/50.1255.1.cnf, 50, 1255, 7530
r50k6/50.2079.0.cnf, 50, 2079, 12474
r50k6/50.436.0.cnf, 50, 436, 2616
r50k6/50.499.2.cnf, 50, 499, 2994
r50k6/50.1642.1.cnf, 50, 1642, 9852
r50k6/50.478.1.cnf, 50, 478, 2868
r50k6/50.1088.0.cnf, 50, 1088, 6528
r50k6/50.2278.1.cnf, 50, 2278, 13668
r50k6/50.1798.1.cnf, 50, 1798, 10788
r50k6/50.1831.2.cnf, 50, 1831, 10986
r50k6/50.1432.0.cnf, 50, 1432, 8592
r50k6/50.1315.1.cnf, 50, 1315, 7890
r50k6/50.620.1.cnf, 50, 620, 3720
r50k6/50.1597.1.cnf, 50, 1597, 9582
r50k6/50.972.1.cnf, 50, 972, 5832
r50k6/50.327.2.cnf, 50, 327, 1962
r50k6/50.766.0.cnf, 50, 766, 4596
r50k6/50.162.0.cnf, 50, 162, 972
r50k6/50.513.0.cnf, 50, 513, 3078
r50k6/50.973.2.cnf, 50, 973, 5838
r50k6/50.1981.0.cnf, 50, 1981, 11886
r50k6/50.933.2.cnf, 50, 933, 5598
r50k6/50.1543.2.cnf, 50, 1543, 9258
r50k6/50.1677.0.cnf, 50, 1677, 10062
r50k6/50.587.0.cnf, 50, 587, 3522
r50k6/50.1099.0.cnf, 50, 1099, 6594
r50k6/50.1949.1.cnf, 50, 1949, 11694
r50k6/50.1291.2.cnf, 50, 1291, 7746
r50k6/50.480.1.cnf, 50, 480, 2880
r50k6/50.93.1.cnf, 50, 93, 558
r50k6/50.1933.0.cnf, 50, 1933, 11598
r50k6/50.372.0.cnf, 50, 372, 2232
r50k6/50.350.1.cnf, 50, 350, 2100
r50k6/50.987.0.cnf, 50, 987, 5922
r50k6/50.639.1.cnf, 50, 639, 3834
r50k6/50.814.0.cnf, 50, 814, 4884
r50k6/50.339.2.cnf, 50, 339, 2034
r50k6/50.1177.0.cnf, 50, 1177, 7062
r50k6/50.1340.0.cnf, 50, 1340, 8040
r50k6/50.1700.0.cnf, 50, 1700, 10200
r50k6/50.1682.0.cnf, 50, 1682, 10092
r50k6/50.1378.0.cnf, 50, 1378, 8268
r50k6/50.574.1.cnf, 50, 574, 3444
r50k6/50.586.1.cnf, 50, 586, 3516
r50k6/50.610.1.cnf, 50, 610, 3660
r50k6/50.1211.1.cnf, 50, 1211, 7266
r50k6/50.1133.1.cnf, 50, 1133, 6798
r50k6/50.1516.2.cnf, 50, 1516, 9096
r50k6/50.2030.1.cnf, 50, 2030, 12180
r50k6/50.1476.2.cnf, 50, 1476, 8856
r50k6/50.1556.2.cnf, 50, 1556, 9336
r50k6/50.821.0.cnf, 50, 821, 4926
r50k6/50.1725.1.cnf, 50, 1725, 10350
r50k6/50.844.2.cnf, 50, 844, 5064
r50k6/50.1992.0.cnf, 50, 1992, 11952
r50k6/50.1886.2.cnf, 50, 1886, 11316
r50k6/50.259.1.cnf, 50, 259, 1554
r50k6/50.2330.1.cnf, 50, 2330, 13980
r50k6/50.284.2.cnf, 50, 284, 1704
r50k6/50.1683.0.cnf, 50, 1683, 10098
r50k6/50.692.2.cnf, 50, 692, 4152
r50k6/50.2026.2.cnf, 50, 2026, 12156
r50k6/50.1289.0.cnf, 50, 1289, 7734
r50k6/50.1351.1.cnf, 50, 1351, 8106
r50k6/50.561.2.cnf, 50, 561, 3366
r50k6/50.1900.2.cnf, 50, 1900, 11400
r50k6/50.1515.2.cnf, 50, 1515, 9090
r50k6/50.731.1.cnf, 50, 731, 4386
r50k6/50.977.2.cnf, 50, 977, 5862
r50k6/50.1005.0.cnf, 50, 1005, 6030
r50k6/50.1849.0.cnf, 50, 1849, 11094
r50k6/50.237.2.cnf, 50, 237, 1422
r50k6/50.2089.2.cnf, 50, 2089, 12534
r50k6/50.1711.0.cnf, 50, 1711, 10266
r50k6/50.1410.1.cnf, 50, 1410, 8460
r50k6/50.2385.1.cnf, 50, 2385, 14310
r50k6/50.1267.0.cnf, 50, 1267, 7602
r50k6/50.1781.2.cnf, 50, 1781, 10686
r50k6/50.405.2.cnf, 50, 405, 2430
r50k6/50.1353.2.cnf, 50, 1353, 8118
r50k6/50.2168.1.cnf, 50, 2168, 13008
r50k6/50.349.0.cnf, 50, 349, 2094
r50k6/50.1591.0.cnf, 50, 1591, 9546
r50k6/50.1121.1.cnf, 50, 1121, 6726
r50k6/50.2045.2.cnf, 50, 2045, 12270
r50k6/50.1965.2.cnf, 50, 1965, 11790
r50k6/50.1512.0.cnf, 50, 1512, 9072
r50k6/50.1470.0.cnf, 50, 1470, 8820
r50k6/50.619.0.cnf, 50, 619, 3714
r50k6/50.1247.2.cnf, 50, 1247, 7482
r50k6/50.970.0.cnf, 50, 970, 5820
r50k6/50.416.2.cnf, 50, 416, 2496
r50k6/50.1683.2.cnf, 50, 1683, 10098
r50k6/50.2159.0.cnf, 50, 2159, 12954
r50k6/50.1266.2.cnf, 50, 1266, 7596
r50k6/50.1456.0.cnf, 50, 1456, 8736
r50k6/50.899.2.cnf, 50, 899, 5394
r50k6/50.2104.1.cnf, 50, 2104, 12624
r50k6/50.1012.1.cnf, 50, 1012, 6072
r50k6/50.121.2.cnf, 50, 121, 726
r50k6/50.1747.1.cnf, 50, 1747, 10482
r50k6/50.343.1.cnf, 50, 343, 2058
r50k6/50.331.2.cnf, 50, 331, 1986
r50k6/50.1980.0.cnf, 50, 1980, 11880
r50k6/50.1546.1.cnf, 50, 1546, 9276
r50k6/50.1403.0.cnf, 50, 1403, 8418
r50k6/50.1987.2.cnf, 50, 1987, 11922
r50k6/50.46.2.cnf, 50, 46, 276
r50k6/50.1399.2.cnf, 50, 1399, 8394
r50k6/50.601.0.cnf, 50, 601, 3606
r50k6/50.133.0.cnf, 50, 133, 798
r50k6/50.1283.0.cnf, 50, 1283, 7698
r50k6/50.1924.0.cnf, 50, 1924, 11544
r50k6/50.1157.0.cnf, 50, 1157, 6942
r50k6/50.1299.2.cnf, 50, 1299, 7794
r50k6/50.1794.2.cnf, 50, 1794, 10764
r50k6/50.2142.2.cnf, 50, 2142, 12852
r50k6/50.1505.0.cnf, 50, 1505, 9030
r50k6/50.1711.2.cnf, 50, 1711, 10266
r50k6/50.1493.1.cnf, 50, 1493, 8958
r50k6/50.568.2.cnf, 50, 568, 3408
r50k6/50.108.0.cnf, 50, 108, 648
r50k6/50.2155.0.cnf, 50, 2155, 12930
r50k6/50.1587.0.cnf, 50, 1587, 9522
r50k6/50.21.1.cnf, 50, 21, 126
r50k6/50.1230.1.cnf, 50, 1230, 7380
r50k6/50.2.1.cnf, 50, 2, 12
r50k6/50.1663.2.cnf, 50, 1663, 9978
r50k6/50.389.1.cnf, 50, 389, 2334
r50k6/50.412.2.cnf, 50, 412, 2472
r50k6/50.1827.1.cnf, 50, 1827, 10962
r50k6/50.2192.1.cnf, 50, 2192, 13152
r50k6/50.540.1.cnf, 50, 540, 3240
r50k6/50.166.0.cnf, 50, 166, 996
r50k6/50.501.1.cnf, 50, 501, 3006
r50k6/50.2199.0.cnf, 50, 2199, 13194
r50k6/50.1564.2.cnf, 50, 1564, 9384
r50k6/50.1105.2.cnf, 50, 1105, 6630
r50k6/50.1054.1.cnf, 50, 1054, 6324
r50k6/50.1650.1.cnf, 50, 1650, 9900
r50k6/50.1364.1.cnf, 50, 1364, 8184
r50k6/50.1164.0.cnf, 50, 1164, 6984
r50k6/50.1210.2.cnf, 50, 1210, 7260
r50k6/50.619.2.cnf, 50, 619, 3714
r50k6/50.1848.0.cnf, 50, 1848, 11088
r50k6/50.1794.0.cnf, 50, 1794, 10764
r50k6/50.342.2.cnf, 50, 342, 2052
r50k6/50.1747.2.cnf, 50, 1747, 10482
r50k6/50.1811.2.cnf, 50, 1811, 10866
r50k6/50.1484.0.cnf, 50, 1484, 8904
r50k6/50.1653.1.cnf, 50, 1653, 9918
r50k6/50.1156.1.cnf, 50, 1156, 6936
r50k6/50.1522.2.cnf, 50, 1522, 9132
r50k6/50.953.0.cnf, 50, 953, 5718
r50k6/50.111.2.cnf, 50, 111, 666
r50k6/50.1511.0.cnf, 50, 1511, 9066
r50k6/50.244.2.cnf, 50, 244, 1464
r50k6/50.1487.1.cnf, 50, 1487, 8922
r50k6/50.1534.1.cnf, 50, 1534, 9204
r50k6/50.30.1.cnf, 50, 30, 180
r50k6/50.1870.0.cnf, 50, 1870, 11220
r50k6/50.1674.0.cnf, 50, 1674, 10044
r50k6/50.921.0.cnf, 50, 921, 5526
r50k6/50.1553.0.cnf, 50, 1553, 9318
r50k6/50.531.1.cnf, 50, 531, 3186
r50k6/50.666.0.cnf, 50, 666, 3996
r50k6/50.1662.0.cnf, 50, 1662, 9972
r50k6/50.1238.1.cnf, 50, 1238, 7428
r50k6/50.1102.0.cnf, 50, 1102, 6612
r50k6/50.1866.0.cnf, 50, 1866, 11196
r50k6/50.937.2.cnf, 50, 937, 5622
r50k6/50.934.1.cnf, 50, 934, 5604
r50k6/50.2301.2.cnf, 50, 2301, 13806
r50k6/50.252.0.cnf, 50, 252, 1512
r50k6/50.1560.1.cnf, 50, 1560, 9360
r50k6/50.1352.1.cnf, 50, 1352, 8112
r50k6/50.1944.0.cnf, 50, 1944, 11664
r50k6/50.326.1.cnf, 50, 326, 1956
r50k6/50.321.1.cnf, 50, 321, 1926
r50k6/50.2067.1.cnf, 50, 2067, 12402
r50k6/50.1441.0.cnf, 50, 1441, 8646
r50k6/50.1905.0.cnf, 50, 1905, 11430
r50k6/50.911.0.cnf, 50, 911, 5466
r50k6/50.2120.0.cnf, 50, 2120, 12720
r50k6/50.697.0.cnf, 50, 697, 4182
r50k6/50.1693.0.cnf, 50, 1693, 10158
r50k6/50.1980.1.cnf, 50, 1980, 11880
r50k6/50.1669.2.cnf, 50, 1669, 10014
r50k6/50.804.2.cnf, 50, 804, 4824
r50k6/50.1968.1.cnf, 50, 1968, 11808
r50k6/50.1612.0.cnf, 50, 1612, 9672
r50k6/50.939.0.cnf, 50, 939, 5634
r50k6/50.2009.0.cnf, 50, 2009, 12054
r50k6/50.1405.0.cnf, 50, 1405, 8430
r50k6/50.855.2.cnf, 50, 855, 5130
r50k6/50.267.1.cnf, 50, 267, 1602
r50k6/50.2141.1.cnf, 50, 2141, 12846
r50k6/50.577.0.cnf, 50, 577, 3462
r50k6/50.89.0.cnf, 50, 89, 534
r50k6/50.366.1.cnf, 50, 366, 2196
r50k6/50.1482.0.cnf, 50, 1482, 8892
r50k6/50.2036.1.cnf, 50, 2036, 12216
r50k6/50.229.1.cnf, 50, 229, 1374
r50k6/50.225.0.cnf, 50, 225, 1350
r50k6/50.1750.1.cnf, 50, 1750, 10500
r50k6/50.2082.1.cnf, 50, 2082, 12492
r50k6/50.1913.1.cnf, 50, 1913, 11478
r50k6/50.348.0.cnf, 50, 348, 2088
r50k6/50.2058.1.cnf, 50, 2058, 12348
r50k6/50.41.2.cnf, 50, 41, 246
r50k6/50.50.0.cnf, 50, 50, 300
r50k6/50.1767.1.cnf, 50, 1767, 10602
r50k6/50.1753.1.cnf, 50, 1753, 10518
r50k6/50.853.2.cnf, 50, 853, 5118
r50k6/50.1957.2.cnf, 50, 1957, 11742
r50k6/50.621.1.cnf, 50, 621, 3726
r50k6/50.791.0.cnf, 50, 791, 4746
r50k6/50.65.2.cnf, 50, 65, 390
r50k6/50.1738.2.cnf, 50, 1738, 10428
r50k6/50.484.1.cnf, 50, 484, 2904
r50k6/50.333.2.cnf, 50, 333, 1998
r50k6/50.1426.1.cnf, 50, 1426, 8556
r50k6/50.216.2.cnf, 50, 216, 1296
r50k6/50.714.2.cnf, 50, 714, 4284
r50k6/50.754.1.cnf, 50, 754, 4524
r50k6/50.125.2.cnf, 50, 125, 750
r50k6/50.1118.1.cnf, 50, 1118, 6708
r50k6/50.77.1.cnf, 50, 77, 462
r50k6/50.1107.0.cnf, 50, 1107, 6642
r50k6/50.641.2.cnf, 50, 641, 3846
r50k6/50.1437.2.cnf, 50, 1437, 8622
r50k6/50.642.1.cnf, 50, 642, 3852
r50k6/50.1926.2.cnf, 50, 1926, 11556
r50k6/50.729.2.cnf, 50, 729, 4374
r50k6/50.1910.2.cnf, 50, 1910, 11460
r50k6/50.970.2.cnf, 50, 970, 5820
r50k6/50.1879.0.cnf, 50, 1879, 11274
r50k6/50.857.0.cnf, 50, 857, 5142
r50k6/50.1820.1.cnf, 50, 1820, 10920
r50k6/50.1209.2.cnf, 50, 1209, 7254
r50k6/50.107.0.cnf, 50, 107, 642
r50k6/50.2104.0.cnf, 50, 2104, 12624
r50k6/50.2262.0.cnf, 50, 2262, 13572
r50k6/50.463.1.cnf, 50, 463, 2778
r50k6/50.2144.2.cnf, 50, 2144, 12864
r50k6/50.643.0.cnf, 50, 643, 3858
r50k6/50.2051.1.cnf, 50, 2051, 12306
r50k6/50.815.0.cnf, 50, 815, 4890
r50k6/50.1402.1.cnf, 50, 1402, 8412
r50k6/50.1403.1.cnf, 50, 1403, 8418
r50k6/50.1578.1.cnf, 50, 1578, 9468
r50k6/50.782.1.cnf, 50, 782, 4692
r50k6/50.26.1.cnf, 50, 26, 156
r50k6/50.603.1.cnf, 50, 603, 3618
r50k6/50.1733.1.cnf, 50, 1733, 10398
r50k6/50.547.1.cnf, 50, 547, 3282
r50k6/50.740.0.cnf, 50, 740, 4440
r50k6/50.1765.2.cnf, 50, 1765, 10590
r50k6/50.209.0.cnf, 50, 209, 1254
r50k6/50.1808.1.cnf, 50, 1808, 10848
r50k6/50.1792.2.cnf, 50, 1792, 10752
r50k6/50.1456.2.cnf, 50, 1456, 8736
r50k6/50.609.0.cnf, 50, 609, 3654
r50k6/50.1106.1.cnf, 50, 1106, 6636
r50k6/50.1701.0.cnf, 50, 1701, 10206
r50k6/50.359.1.cnf, 50, 359, 2154
r50k6/50.113.2.cnf, 50, 113, 678
r50k6/50.1207.2.cnf, 50, 1207, 7242
r50k6/50.222.1.cnf, 50, 222, 1332
r50k6/50.2088.1.cnf, 50, 2088, 12528
r50k6/50.325.0.cnf, 50, 325, 1950
r50k6/50.477.2.cnf, 50, 477, 2862
r50k6/50.452.2.cnf, 50, 452, 2712
r50k6/50.969.0.cnf, 50, 969, 5814
r50k6/50.1333.2.cnf, 50, 1333, 7998
r50k6/50.230.1.cnf, 50, 230, 1380
r50k6/50.192.2.cnf, 50, 192, 1152
r50k6/50.2125.0.cnf, 50, 2125, 12750
r50k6/50.1693.1.cnf, 50, 1693, 10158
r50k6/50.1810.0.cnf, 50, 1810, 10860
r50k6/50.255.2.cnf, 50, 255, 1530
r50k6/50.1013.2.cnf, 50, 1013, 6078
r50k6/50.1684.0.cnf, 50, 1684, 10104
r50k6/50.1222.0.cnf, 50, 1222, 7332
r50k6/50.543.0.cnf, 50, 543, 3258
r50k6/50.795.2.cnf, 50, 795, 4770
r50k6/50.1940.0.cnf, 50, 1940, 11640
r50k6/50.2166.1.cnf, 50, 2166, 12996
r50k6/50.1376.0.cnf, 50, 1376, 8256
r50k6/50.2110.1.cnf, 50, 2110, 12660
r50k6/50.1305.1.cnf, 50, 1305, 7830
r50k6/50.150.2.cnf, 50, 150, 900
r50k6/50.1901.2.cnf, 50, 1901, 11406
r50k6/50.1006.0.cnf, 50, 1006, 6036
r50k6/50.683.2.cnf, 50, 683, 4098
r50k6/50.543.2.cnf, 50, 543, 3258
r50k6/50.490.1.cnf, 50, 490, 2940
r50k6/50.1445.0.cnf, 50, 1445, 8670
r50k6/50.1839.0.cnf, 50, 1839, 11034
r50k6/50.1712.0.cnf, 50, 1712, 10272
r50k6/50.2219.0.cnf, 50, 2219, 13314
r50k6/50.530.1.cnf, 50, 530, 3180
r50k6/50.1984.1.cnf, 50, 1984, 11904
r50k6/50.649.0.cnf, 50, 649, 3894
r50k6/50.2123.1.cnf, 50, 2123, 12738
r50k6/50.1623.2.cnf, 50, 1623, 9738
r50k6/50.542.1.cnf, 50, 542, 3252
r50k6/50.1788.2.cnf, 50, 1788, 10728
r50k6/50.893.0.cnf, 50, 893, 5358
r50k6/50.1728.0.cnf, 50, 1728, 10368
r50k6/50.1131.1.cnf, 50, 1131, 6786
r50k6/50.2132.1.cnf, 50, 2132, 12792
r50k6/50.324.1.cnf, 50, 324, 1944
r50k6/50.113.1.cnf, 50, 113, 678
r50k6/50.1113.0.cnf, 50, 1113, 6678
r50k6/50.1756.0.cnf, 50, 1756, 10536
r50k6/50.951.0.cnf, 50, 951, 5706
r50k6/50.147.2.cnf, 50, 147, 882
r50k6/50.1952.0.cnf, 50, 1952, 11712
r50k6/50.1970.1.cnf, 50, 1970, 11820
r50k6/50.1052.0.cnf, 50, 1052, 6312
r50k6/50.2041.0.cnf, 50, 2041, 12246
r50k6/50.630.1.cnf, 50, 630, 3780
r50k6/50.1292.1.cnf, 50, 1292, 7752
r50k6/50.2436.2.cnf, 50, 2436, 14616
r50k6/50.1093.1.cnf, 50, 1093, 6558
r50k6/50.394.0.cnf, 50, 394, 2364
r50k6/50.644.2.cnf, 50, 644, 3864
r50k6/50.304.2.cnf, 50, 304, 1824
r50k6/50.1057.1.cnf, 50, 1057, 6342
r50k6/50.33.1.cnf, 50, 33, 198
r50k6/50.528.2.cnf, 50, 528, 3168
r50k6/50.1360.1.cnf, 50, 1360, 8160
r50k6/50.595.0.cnf, 50, 595, 3570
r50k6/50.187.2.cnf, 50, 187, 1122
r50k6/50.423.0.cnf, 50, 423, 2538
r50k6/50.374.1.cnf, 50, 374, 2244
r50k6/50.1566.0.cnf, 50, 1566, 9396
r50k6/50.1022.2.cnf, 50, 1022, 6132
r50k6/50.230.2.cnf, 50, 230, 1380
r50k6/50.1372.0.cnf, 50, 1372, 8232
r50k6/50.1257.0.cnf, 50, 1257, 7542
r50k6/50.1116.1.cnf, 50, 1116, 6696
r50k6/50.832.2.cnf, 50, 832, 4992
r50k6/50.463.2.cnf, 50, 463, 2778
r50k6/50.1617.0.cnf, 50, 1617, 9702
r50k6/50.1627.0.cnf, 50, 1627, 9762
r50k6/50.485.1.cnf, 50, 485, 2910
r50k6/50.248.2.cnf, 50, 248, 1488
r50k6/50.508.2.cnf, 50, 508, 3048
r50k6/50.883.2.cnf, 50, 883, 5298
r50k6/50.1446.1.cnf, 50, 1446, 8676
r50k6/50.890.0.cnf, 50, 890, 5340
r50k6/50.2193.0.cnf, 50, 2193, 13158
r50k6/50.2206.2.cnf, 50, 2206, 13236
r50k6/50.1584.0.cnf, 50, 1584, 9504
r50k6/50.1021.2.cnf, 50, 1021, 6126
r50k6/50.1401.0.cnf, 50, 1401, 8406
r50k6/50.319.1.cnf, 50, 319, 1914
