file, #v, #c, #l
rand100_q0.4/91.20.cnf, 100, 91, 273
rand100_q0.4/389.18.cnf, 100, 389, 1167
rand100_q0.4/91.9.cnf, 100, 91, 273
rand100_q0.4/57.17.cnf, 100, 57, 171
rand100_q0.4/140.2.cnf, 100, 140, 420
rand100_q0.4/363.16.cnf, 100, 363, 1089
rand100_q0.4/197.20.cnf, 100, 197, 591
rand100_q0.4/90.20.cnf, 100, 90, 270
rand100_q0.4/466.8.cnf, 100, 466, 1398
rand100_q0.4/314.3.cnf, 100, 314, 942
rand100_q0.4/20.13.cnf, 100, 20, 60
rand100_q0.4/105.16.cnf, 100, 105, 315
rand100_q0.4/421.10.cnf, 100, 421, 1263
rand100_q0.4/262.8.cnf, 100, 262, 786
rand100_q0.4/271.20.cnf, 100, 271, 813
rand100_q0.4/397.10.cnf, 100, 397, 1191
rand100_q0.4/347.11.cnf, 100, 347, 1041
rand100_q0.4/14.20.cnf, 100, 14, 42
rand100_q0.4/93.12.cnf, 100, 93, 279
rand100_q0.4/202.10.cnf, 100, 202, 606
rand100_q0.4/127.5.cnf, 100, 127, 381
rand100_q0.4/170.13.cnf, 100, 170, 510
rand100_q0.4/352.20.cnf, 100, 352, 1056
rand100_q0.4/260.16.cnf, 100, 260, 780
rand100_q0.4/207.13.cnf, 100, 207, 621
rand100_q0.4/155.10.cnf, 100, 155, 465
rand100_q0.4/215.10.cnf, 100, 215, 645
rand100_q0.4/374.14.cnf, 100, 374, 1122
rand100_q0.4/179.14.cnf, 100, 179, 537
rand100_q0.4/29.16.cnf, 100, 29, 87
rand100_q0.4/10.15.cnf, 100, 10, 30
rand100_q0.4/278.17.cnf, 100, 278, 834
rand100_q0.4/182.18.cnf, 100, 182, 546
rand100_q0.4/171.20.cnf, 100, 171, 513
rand100_q0.4/274.19.cnf, 100, 274, 822
rand100_q0.4/177.19.cnf, 100, 177, 531
rand100_q0.4/97.20.cnf, 100, 97, 291
rand100_q0.4/117.14.cnf, 100, 117, 351
rand100_q0.4/378.12.cnf, 100, 378, 1134
rand100_q0.4/126.18.cnf, 100, 126, 378
rand100_q0.4/40.15.cnf, 100, 40, 120
rand100_q0.4/72.9.cnf, 100, 72, 216
rand100_q0.4/208.10.cnf, 100, 208, 624
rand100_q0.4/82.7.cnf, 100, 82, 246
rand100_q0.4/250.1.cnf, 100, 250, 750
rand100_q0.4/37.15.cnf, 100, 37, 111
rand100_q0.4/247.12.cnf, 100, 247, 741
rand100_q0.4/214.9.cnf, 100, 214, 642
rand100_q0.4/383.9.cnf, 100, 383, 1149
rand100_q0.4/10.20.cnf, 100, 10, 30
rand100_q0.4/89.14.cnf, 100, 89, 267
rand100_q0.4/88.18.cnf, 100, 88, 264
rand100_q0.4/88.16.cnf, 100, 88, 264
rand100_q0.4/33.20.cnf, 100, 33, 99
rand100_q0.4/92.5.cnf, 100, 92, 276
rand100_q0.4/198.3.cnf, 100, 198, 594
rand100_q0.4/14.12.cnf, 100, 14, 42
rand100_q0.4/242.4.cnf, 100, 242, 726
rand100_q0.4/6.19.cnf, 100, 6, 18
rand100_q0.4/369.2.cnf, 100, 369, 1107
rand100_q0.4/349.2.cnf, 100, 349, 1047
rand100_q0.4/126.20.cnf, 100, 126, 378
rand100_q0.4/101.18.cnf, 100, 101, 303
rand100_q0.4/258.6.cnf, 100, 258, 774
rand100_q0.4/165.2.cnf, 100, 165, 495
rand100_q0.4/7.17.cnf, 100, 7, 21
rand100_q0.4/373.8.cnf, 100, 373, 1119
rand100_q0.4/22.8.cnf, 100, 22, 66
rand100_q0.4/310.18.cnf, 100, 310, 930
rand100_q0.4/213.3.cnf, 100, 213, 639
rand100_q0.4/133.4.cnf, 100, 133, 399
rand100_q0.4/79.20.cnf, 100, 79, 237
rand100_q0.4/330.13.cnf, 100, 330, 990
rand100_q0.4/136.16.cnf, 100, 136, 408
rand100_q0.4/175.10.cnf, 100, 175, 525
rand100_q0.4/351.8.cnf, 100, 351, 1053
rand100_q0.4/240.5.cnf, 100, 240, 720
rand100_q0.4/6.5.cnf, 100, 6, 18
rand100_q0.4/8.15.cnf, 100, 8, 24
rand100_q0.4/32.6.cnf, 100, 32, 96
rand100_q0.4/204.1.cnf, 100, 204, 612
rand100_q0.4/394.20.cnf, 100, 394, 1182
rand100_q0.4/320.13.cnf, 100, 320, 960
rand100_q0.4/34.17.cnf, 100, 34, 102
rand100_q0.4/278.1.cnf, 100, 278, 834
rand100_q0.4/362.7.cnf, 100, 362, 1086
rand100_q0.4/121.10.cnf, 100, 121, 363
rand100_q0.4/71.16.cnf, 100, 71, 213
rand100_q0.4/9.13.cnf, 100, 9, 27
rand100_q0.4/246.17.cnf, 100, 246, 738
rand100_q0.4/42.4.cnf, 100, 42, 126
rand100_q0.4/362.19.cnf, 100, 362, 1086
rand100_q0.4/3.5.cnf, 100, 3, 9
rand100_q0.4/326.12.cnf, 100, 326, 978
rand100_q0.4/275.4.cnf, 100, 275, 825
rand100_q0.4/111.4.cnf, 100, 111, 333
rand100_q0.4/1.18.cnf, 100, 1, 3
rand100_q0.4/133.2.cnf, 100, 133, 399
rand100_q0.4/301.5.cnf, 100, 301, 903
rand100_q0.4/53.9.cnf, 100, 53, 159
rand100_q0.4/2.16.cnf, 100, 2, 6
rand100_q0.4/217.13.cnf, 100, 217, 651
rand100_q0.4/102.5.cnf, 100, 102, 306
rand100_q0.4/328.3.cnf, 100, 328, 984
rand100_q0.4/239.9.cnf, 100, 239, 717
rand100_q0.4/119.18.cnf, 100, 119, 357
rand100_q0.4/292.7.cnf, 100, 292, 876
rand100_q0.4/63.7.cnf, 100, 63, 189
rand100_q0.4/257.5.cnf, 100, 257, 771
rand100_q0.4/209.13.cnf, 100, 209, 627
rand100_q0.4/73.5.cnf, 100, 73, 219
rand100_q0.4/353.16.cnf, 100, 353, 1059
rand100_q0.4/110.3.cnf, 100, 110, 330
rand100_q0.4/79.19.cnf, 100, 79, 237
rand100_q0.4/360.10.cnf, 100, 360, 1080
rand100_q0.4/193.9.cnf, 100, 193, 579
rand100_q0.4/312.17.cnf, 100, 312, 936
rand100_q0.4/227.16.cnf, 100, 227, 681
rand100_q0.4/232.6.cnf, 100, 232, 696
rand100_q0.4/348.5.cnf, 100, 348, 1044
rand100_q0.4/83.3.cnf, 100, 83, 249
rand100_q0.4/124.19.cnf, 100, 124, 372
rand100_q0.4/74.17.cnf, 100, 74, 222
rand100_q0.4/395.16.cnf, 100, 395, 1185
rand100_q0.4/48.20.cnf, 100, 48, 144
rand100_q0.4/247.5.cnf, 100, 247, 741
rand100_q0.4/196.18.cnf, 100, 196, 588
rand100_q0.4/93.1.cnf, 100, 93, 279
rand100_q0.4/348.13.cnf, 100, 348, 1044
rand100_q0.4/360.3.cnf, 100, 360, 1080
rand100_q0.4/317.10.cnf, 100, 317, 951
rand100_q0.4/154.2.cnf, 100, 154, 462
rand100_q0.4/80.19.cnf, 100, 80, 240
rand100_q0.4/13.6.cnf, 100, 13, 39
rand100_q0.4/56.20.cnf, 100, 56, 168
rand100_q0.4/312.9.cnf, 100, 312, 936
rand100_q0.4/166.15.cnf, 100, 166, 498
rand100_q0.4/387.12.cnf, 100, 387, 1161
rand100_q0.4/139.12.cnf, 100, 139, 417
rand100_q0.4/23.4.cnf, 100, 23, 69
rand100_q0.4/45.13.cnf, 100, 45, 135
rand100_q0.4/370.10.cnf, 100, 370, 1110
rand100_q0.4/315.2.cnf, 100, 315, 945
rand100_q0.4/60.10.cnf, 100, 60, 180
rand100_q0.4/157.2.cnf, 100, 157, 471
rand100_q0.4/102.10.cnf, 100, 102, 306
rand100_q0.4/33.2.cnf, 100, 33, 99
rand100_q0.4/108.14.cnf, 100, 108, 324
rand100_q0.4/270.13.cnf, 100, 270, 810
rand100_q0.4/361.2.cnf, 100, 361, 1083
rand100_q0.4/96.17.cnf, 100, 96, 288
rand100_q0.4/274.17.cnf, 100, 274, 822
rand100_q0.4/44.7.cnf, 100, 44, 132
rand100_q0.4/224.13.cnf, 100, 224, 672
rand100_q0.4/206.20.cnf, 100, 206, 618
rand100_q0.4/283.15.cnf, 100, 283, 849
rand100_q0.4/54.5.cnf, 100, 54, 162
rand100_q0.4/176.4.cnf, 100, 176, 528
rand100_q0.4/367.6.cnf, 100, 367, 1101
rand100_q0.4/64.3.cnf, 100, 64, 192
rand100_q0.4/403.13.cnf, 100, 403, 1209
rand100_q0.4/74.1.cnf, 100, 74, 222
rand100_q0.4/56.14.cnf, 100, 56, 168
rand100_q0.4/20.18.cnf, 100, 20, 60
rand100_q0.4/321.20.cnf, 100, 321, 963
rand100_q0.4/406.4.cnf, 100, 406, 1218
rand100_q0.4/418.10.cnf, 100, 418, 1254
rand100_q0.4/445.20.cnf, 100, 445, 1335
rand100_q0.4/226.14.cnf, 100, 226, 678
rand100_q0.4/145.11.cnf, 100, 145, 435
rand100_q0.4/71.19.cnf, 100, 71, 213
rand100_q0.4/125.7.cnf, 100, 125, 375
rand100_q0.4/257.19.cnf, 100, 257, 771
rand100_q0.4/269.2.cnf, 100, 269, 807
rand100_q0.4/10.18.cnf, 100, 10, 30
rand100_q0.4/198.15.cnf, 100, 198, 594
rand100_q0.4/1.6.cnf, 100, 1, 3
rand100_q0.4/377.12.cnf, 100, 377, 1131
rand100_q0.4/366.19.cnf, 100, 366, 1098
rand100_q0.4/254.9.cnf, 100, 254, 762
rand100_q0.4/235.16.cnf, 100, 235, 705
rand100_q0.4/293.6.cnf, 100, 293, 879
rand100_q0.4/329.17.cnf, 100, 329, 987
rand100_q0.4/14.2.cnf, 100, 14, 42
rand100_q0.4/405.11.cnf, 100, 405, 1215
rand100_q0.4/266.1.cnf, 100, 266, 798
rand100_q0.4/100.11.cnf, 100, 100, 300
rand100_q0.4/369.19.cnf, 100, 369, 1107
rand100_q0.4/113.12.cnf, 100, 113, 339
rand100_q0.4/185.7.cnf, 100, 185, 555
rand100_q0.4/172.15.cnf, 100, 172, 516
rand100_q0.4/385.8.cnf, 100, 385, 1155
rand100_q0.4/146.10.cnf, 100, 146, 438
rand100_q0.4/67.19.cnf, 100, 67, 201
rand100_q0.4/405.13.cnf, 100, 405, 1215
rand100_q0.4/314.2.cnf, 100, 314, 942
rand100_q0.4/408.2.cnf, 100, 408, 1224
rand100_q0.4/110.11.cnf, 100, 110, 330
rand100_q0.4/162.10.cnf, 100, 162, 486
rand100_q0.4/424.11.cnf, 100, 424, 1272
rand100_q0.4/342.2.cnf, 100, 342, 1026
rand100_q0.4/282.18.cnf, 100, 282, 846
rand100_q0.4/237.11.cnf, 100, 237, 711
rand100_q0.4/318.7.cnf, 100, 318, 954
rand100_q0.4/153.1.cnf, 100, 153, 459
rand100_q0.4/193.14.cnf, 100, 193, 579
rand100_q0.4/191.3.cnf, 100, 191, 573
rand100_q0.4/62.19.cnf, 100, 62, 186
rand100_q0.4/277.18.cnf, 100, 277, 831
rand100_q0.4/348.9.cnf, 100, 348, 1044
rand100_q0.4/102.12.cnf, 100, 102, 306
rand100_q0.4/437.7.cnf, 100, 437, 1311
rand100_q0.4/55.1.cnf, 100, 55, 165
rand100_q0.4/373.13.cnf, 100, 373, 1119
rand100_q0.4/210.20.cnf, 100, 210, 630
rand100_q0.4/53.14.cnf, 100, 53, 159
rand100_q0.4/271.5.cnf, 100, 271, 813
rand100_q0.4/212.15.cnf, 100, 212, 636
rand100_q0.4/187.7.cnf, 100, 187, 561
rand100_q0.4/177.15.cnf, 100, 177, 531
rand100_q0.4/239.12.cnf, 100, 239, 717
rand100_q0.4/212.6.cnf, 100, 212, 636
rand100_q0.4/152.11.cnf, 100, 152, 456
rand100_q0.4/374.5.cnf, 100, 374, 1122
rand100_q0.4/216.18.cnf, 100, 216, 648
rand100_q0.4/159.3.cnf, 100, 159, 477
rand100_q0.4/143.5.cnf, 100, 143, 429
rand100_q0.4/41.10.cnf, 100, 41, 123
rand100_q0.4/246.1.cnf, 100, 246, 738
rand100_q0.4/191.15.cnf, 100, 191, 573
rand100_q0.4/106.17.cnf, 100, 106, 318
rand100_q0.4/208.18.cnf, 100, 208, 624
rand100_q0.4/260.12.cnf, 100, 260, 780
rand100_q0.4/151.13.cnf, 100, 151, 453
rand100_q0.4/161.4.cnf, 100, 161, 483
rand100_q0.4/303.17.cnf, 100, 303, 909
rand100_q0.4/378.3.cnf, 100, 378, 1134
rand100_q0.4/279.4.cnf, 100, 279, 837
rand100_q0.4/343.14.cnf, 100, 343, 1029
rand100_q0.4/345.20.cnf, 100, 345, 1035
rand100_q0.4/293.4.cnf, 100, 293, 879
rand100_q0.4/337.18.cnf, 100, 337, 1011
rand100_q0.4/7.8.cnf, 100, 7, 21
rand100_q0.4/108.1.cnf, 100, 108, 324
rand100_q0.4/243.3.cnf, 100, 243, 729
rand100_q0.4/155.19.cnf, 100, 155, 465
rand100_q0.4/103.12.cnf, 100, 103, 309
rand100_q0.4/285.11.cnf, 100, 285, 855
rand100_q0.4/324.11.cnf, 100, 324, 972
rand100_q0.4/15.11.cnf, 100, 15, 45
rand100_q0.4/294.19.cnf, 100, 294, 882
rand100_q0.4/134.18.cnf, 100, 134, 402
rand100_q0.4/367.13.cnf, 100, 367, 1101
rand100_q0.4/186.4.cnf, 100, 186, 558
rand100_q0.4/139.3.cnf, 100, 139, 417
rand100_q0.4/263.11.cnf, 100, 263, 789
rand100_q0.4/4.8.cnf, 100, 4, 12
rand100_q0.4/206.14.cnf, 100, 206, 618
rand100_q0.4/391.3.cnf, 100, 391, 1173
rand100_q0.4/257.11.cnf, 100, 257, 771
rand100_q0.4/168.13.cnf, 100, 168, 504
rand100_q0.4/188.3.cnf, 100, 188, 564
rand100_q0.4/327.19.cnf, 100, 327, 981
rand100_q0.4/145.17.cnf, 100, 145, 435
rand100_q0.4/439.6.cnf, 100, 439, 1317
rand100_q0.4/205.9.cnf, 100, 205, 615
rand100_q0.4/42.19.cnf, 100, 42, 126
rand100_q0.4/390.14.cnf, 100, 390, 1170
rand100_q0.4/276.20.cnf, 100, 276, 828
rand100_q0.4/168.19.cnf, 100, 168, 504
rand100_q0.4/116.10.cnf, 100, 116, 348
rand100_q0.4/394.4.cnf, 100, 394, 1182
rand100_q0.4/343.7.cnf, 100, 343, 1029
rand100_q0.4/198.14.cnf, 100, 198, 594
rand100_q0.4/237.14.cnf, 100, 237, 711
rand100_q0.4/80.15.cnf, 100, 80, 240
rand100_q0.4/29.11.cnf, 100, 29, 87
rand100_q0.4/257.4.cnf, 100, 257, 771
rand100_q0.4/409.1.cnf, 100, 409, 1227
rand100_q0.4/294.8.cnf, 100, 294, 882
rand100_q0.4/152.9.cnf, 100, 152, 456
rand100_q0.4/25.20.cnf, 100, 25, 75
rand100_q0.4/208.6.cnf, 100, 208, 624
rand100_q0.4/135.7.cnf, 100, 135, 405
rand100_q0.4/204.7.cnf, 100, 204, 612
rand100_q0.4/346.8.cnf, 100, 346, 1038
rand100_q0.4/137.9.cnf, 100, 137, 411
rand100_q0.4/333.10.cnf, 100, 333, 999
rand100_q0.4/318.5.cnf, 100, 318, 954
rand100_q0.4/415.1.cnf, 100, 415, 1245
rand100_q0.4/350.18.cnf, 100, 350, 1050
rand100_q0.4/270.11.cnf, 100, 270, 810
rand100_q0.4/176.17.cnf, 100, 176, 528
rand100_q0.4/286.3.cnf, 100, 286, 858
rand100_q0.4/64.16.cnf, 100, 64, 192
rand100_q0.4/283.18.cnf, 100, 283, 849
rand100_q0.4/134.2.cnf, 100, 134, 402
rand100_q0.4/86.9.cnf, 100, 86, 258
rand100_q0.4/103.15.cnf, 100, 103, 309
rand100_q0.4/418.19.cnf, 100, 418, 1254
rand100_q0.4/373.1.cnf, 100, 373, 1119
rand100_q0.4/244.8.cnf, 100, 244, 732
rand100_q0.4/284.14.cnf, 100, 284, 852
rand100_q0.4/361.17.cnf, 100, 361, 1083
rand100_q0.4/108.6.cnf, 100, 108, 324
rand100_q0.4/207.3.cnf, 100, 207, 621
rand100_q0.4/73.15.cnf, 100, 73, 219
rand100_q0.4/185.17.cnf, 100, 185, 555
rand100_q0.4/96.7.cnf, 100, 96, 288
rand100_q0.4/217.6.cnf, 100, 217, 651
rand100_q0.4/349.18.cnf, 100, 349, 1047
rand100_q0.4/342.15.cnf, 100, 342, 1026
rand100_q0.4/134.12.cnf, 100, 134, 402
rand100_q0.4/98.17.cnf, 100, 98, 294
rand100_q0.4/47.17.cnf, 100, 47, 141
rand100_q0.4/138.19.cnf, 100, 138, 414
rand100_q0.4/301.3.cnf, 100, 301, 903
rand100_q0.4/139.10.cnf, 100, 139, 417
rand100_q0.4/418.17.cnf, 100, 418, 1254
rand100_q0.4/206.18.cnf, 100, 206, 618
rand100_q0.4/424.1.cnf, 100, 424, 1272
rand100_q0.4/322.3.cnf, 100, 322, 966
rand100_q0.4/179.13.cnf, 100, 179, 537
rand100_q0.4/112.1.cnf, 100, 112, 336
rand100_q0.4/245.6.cnf, 100, 245, 735
rand100_q0.4/62.13.cnf, 100, 62, 186
rand100_q0.4/372.16.cnf, 100, 372, 1116
rand100_q0.4/20.10.cnf, 100, 20, 60
rand100_q0.4/36.8.cnf, 100, 36, 108
rand100_q0.4/161.8.cnf, 100, 161, 483
rand100_q0.4/225.16.cnf, 100, 225, 675
rand100_q0.4/357.9.cnf, 100, 357, 1071
rand100_q0.4/14.19.cnf, 100, 14, 42
rand100_q0.4/131.8.cnf, 100, 131, 393
rand100_q0.4/106.8.cnf, 100, 106, 318
rand100_q0.4/372.18.cnf, 100, 372, 1116
rand100_q0.4/326.16.cnf, 100, 326, 978
rand100_q0.4/4.20.cnf, 100, 4, 12
rand100_q0.4/77.13.cnf, 100, 77, 231
rand100_q0.4/302.2.cnf, 100, 302, 906
rand100_q0.4/219.9.cnf, 100, 219, 657
rand100_q0.4/195.20.cnf, 100, 195, 585
rand100_q0.4/297.12.cnf, 100, 297, 891
rand100_q0.4/2.9.cnf, 100, 2, 6
rand100_q0.4/67.9.cnf, 100, 67, 201
rand100_q0.4/402.10.cnf, 100, 402, 1206
rand100_q0.4/107.8.cnf, 100, 107, 321
rand100_q0.4/106.9.cnf, 100, 106, 318
rand100_q0.4/197.8.cnf, 100, 197, 591
rand100_q0.4/182.4.cnf, 100, 182, 546
rand100_q0.4/109.10.cnf, 100, 109, 327
rand100_q0.4/77.7.cnf, 100, 77, 231
rand100_q0.4/202.6.cnf, 100, 202, 606
rand100_q0.4/19.10.cnf, 100, 19, 57
rand100_q0.4/189.4.cnf, 100, 189, 567
rand100_q0.4/87.5.cnf, 100, 87, 261
rand100_q0.4/385.3.cnf, 100, 385, 1155
rand100_q0.4/423.1.cnf, 100, 423, 1269
rand100_q0.4/313.3.cnf, 100, 313, 939
rand100_q0.4/211.13.cnf, 100, 211, 633
rand100_q0.4/304.20.cnf, 100, 304, 912
rand100_q0.4/97.3.cnf, 100, 97, 291
rand100_q0.4/17.8.cnf, 100, 17, 51
rand100_q0.4/353.18.cnf, 100, 353, 1059
rand100_q0.4/358.14.cnf, 100, 358, 1074
rand100_q0.4/97.17.cnf, 100, 97, 291
rand100_q0.4/157.9.cnf, 100, 157, 471
rand100_q0.4/352.16.cnf, 100, 352, 1056
rand100_q0.4/69.13.cnf, 100, 69, 207
rand100_q0.4/354.18.cnf, 100, 354, 1062
rand100_q0.4/35.13.cnf, 100, 35, 105
rand100_q0.4/27.6.cnf, 100, 27, 81
rand100_q0.4/45.18.cnf, 100, 45, 135
rand100_q0.4/50.4.cnf, 100, 50, 150
rand100_q0.4/86.11.cnf, 100, 86, 258
rand100_q0.4/37.4.cnf, 100, 37, 111
rand100_q0.4/160.9.cnf, 100, 160, 480
rand100_q0.4/34.14.cnf, 100, 34, 102
rand100_q0.4/233.10.cnf, 100, 233, 699
rand100_q0.4/153.8.cnf, 100, 153, 459
rand100_q0.4/226.8.cnf, 100, 226, 678
rand100_q0.4/60.2.cnf, 100, 60, 180
rand100_q0.4/142.19.cnf, 100, 142, 426
rand100_q0.4/94.14.cnf, 100, 94, 282
rand100_q0.4/47.2.cnf, 100, 47, 141
rand100_q0.4/225.6.cnf, 100, 225, 675
rand100_q0.4/393.8.cnf, 100, 393, 1179
rand100_q0.4/221.16.cnf, 100, 221, 663
rand100_q0.4/178.5.cnf, 100, 178, 534
rand100_q0.4/48.9.cnf, 100, 48, 144
rand100_q0.4/244.7.cnf, 100, 244, 732
rand100_q0.4/30.10.cnf, 100, 30, 90
rand100_q0.4/319.14.cnf, 100, 319, 957
rand100_q0.4/372.4.cnf, 100, 372, 1116
rand100_q0.4/257.1.cnf, 100, 257, 771
rand100_q0.4/138.1.cnf, 100, 138, 414
rand100_q0.4/405.16.cnf, 100, 405, 1215
rand100_q0.4/58.7.cnf, 100, 58, 174
rand100_q0.4/334.7.cnf, 100, 334, 1002
rand100_q0.4/53.17.cnf, 100, 53, 159
rand100_q0.4/95.11.cnf, 100, 95, 285
rand100_q0.4/259.6.cnf, 100, 259, 777
rand100_q0.4/148.11.cnf, 100, 148, 444
rand100_q0.4/86.15.cnf, 100, 86, 258
rand100_q0.4/68.5.cnf, 100, 68, 204
rand100_q0.4/208.14.cnf, 100, 208, 624
rand100_q0.4/290.17.cnf, 100, 290, 870
rand100_q0.4/91.19.cnf, 100, 91, 273
rand100_q0.4/375.14.cnf, 100, 375, 1125
rand100_q0.4/303.15.cnf, 100, 303, 909
rand100_q0.4/124.18.cnf, 100, 124, 372
rand100_q0.4/142.10.cnf, 100, 142, 426
rand100_q0.4/39.20.cnf, 100, 39, 117
rand100_q0.4/164.8.cnf, 100, 164, 492
rand100_q0.4/247.11.cnf, 100, 247, 741
rand100_q0.4/148.6.cnf, 100, 148, 444
rand100_q0.4/292.6.cnf, 100, 292, 876
rand100_q0.4/78.3.cnf, 100, 78, 234
rand100_q0.4/114.17.cnf, 100, 114, 342
rand100_q0.4/10.1.cnf, 100, 10, 30
rand100_q0.4/88.1.cnf, 100, 88, 264
rand100_q0.4/274.15.cnf, 100, 274, 822
rand100_q0.4/334.8.cnf, 100, 334, 1002
rand100_q0.4/82.20.cnf, 100, 82, 246
rand100_q0.4/215.12.cnf, 100, 215, 645
rand100_q0.4/174.1.cnf, 100, 174, 522
rand100_q0.4/95.14.cnf, 100, 95, 285
rand100_q0.4/282.19.cnf, 100, 282, 846
rand100_q0.4/90.12.cnf, 100, 90, 270
rand100_q0.4/317.17.cnf, 100, 317, 951
rand100_q0.4/393.20.cnf, 100, 393, 1179
rand100_q0.4/141.10.cnf, 100, 141, 423
rand100_q0.4/356.8.cnf, 100, 356, 1068
rand100_q0.4/244.4.cnf, 100, 244, 732
rand100_q0.4/18.4.cnf, 100, 18, 54
rand100_q0.4/179.12.cnf, 100, 179, 537
rand100_q0.4/28.2.cnf, 100, 28, 84
rand100_q0.4/319.13.cnf, 100, 319, 957
rand100_q0.4/175.19.cnf, 100, 175, 525
rand100_q0.4/138.3.cnf, 100, 138, 414
rand100_q0.4/338.14.cnf, 100, 338, 1014
rand100_q0.4/162.11.cnf, 100, 162, 486
rand100_q0.4/172.19.cnf, 100, 172, 516
rand100_q0.4/206.3.cnf, 100, 206, 618
rand100_q0.4/65.15.cnf, 100, 65, 195
rand100_q0.4/272.13.cnf, 100, 272, 816
rand100_q0.4/383.10.cnf, 100, 383, 1149
rand100_q0.4/122.14.cnf, 100, 122, 366
rand100_q0.4/153.16.cnf, 100, 153, 459
rand100_q0.4/204.6.cnf, 100, 204, 612
rand100_q0.4/180.12.cnf, 100, 180, 540
rand100_q0.4/369.3.cnf, 100, 369, 1107
rand100_q0.4/128.7.cnf, 100, 128, 384
rand100_q0.4/42.20.cnf, 100, 42, 126
rand100_q0.4/203.11.cnf, 100, 203, 609
rand100_q0.4/59.3.cnf, 100, 59, 177
rand100_q0.4/123.15.cnf, 100, 123, 369
rand100_q0.4/345.19.cnf, 100, 345, 1035
rand100_q0.4/209.7.cnf, 100, 209, 627
rand100_q0.4/453.1.cnf, 100, 453, 1359
rand100_q0.4/331.1.cnf, 100, 331, 993
rand100_q0.4/286.7.cnf, 100, 286, 858
rand100_q0.4/360.8.cnf, 100, 360, 1080
rand100_q0.4/69.1.cnf, 100, 69, 207
rand100_q0.4/23.12.cnf, 100, 23, 69
rand100_q0.4/141.4.cnf, 100, 141, 423
rand100_q0.4/13.13.cnf, 100, 13, 39
rand100_q0.4/206.10.cnf, 100, 206, 618
rand100_q0.4/141.2.cnf, 100, 141, 423
rand100_q0.4/235.6.cnf, 100, 235, 705
rand100_q0.4/333.6.cnf, 100, 333, 999
rand100_q0.4/395.19.cnf, 100, 395, 1185
rand100_q0.4/38.12.cnf, 100, 38, 114
rand100_q0.4/123.8.cnf, 100, 123, 369
rand100_q0.4/70.18.cnf, 100, 70, 210
rand100_q0.4/117.5.cnf, 100, 117, 351
rand100_q0.4/440.15.cnf, 100, 440, 1320
rand100_q0.4/40.16.cnf, 100, 40, 120
rand100_q0.4/152.14.cnf, 100, 152, 456
rand100_q0.4/332.20.cnf, 100, 332, 996
rand100_q0.4/250.3.cnf, 100, 250, 750
rand100_q0.4/317.7.cnf, 100, 317, 951
rand100_q0.4/200.15.cnf, 100, 200, 600
rand100_q0.4/125.1.cnf, 100, 125, 375
rand100_q0.4/276.13.cnf, 100, 276, 828
rand100_q0.4/138.2.cnf, 100, 138, 414
rand100_q0.4/217.15.cnf, 100, 217, 651
rand100_q0.4/381.3.cnf, 100, 381, 1143
rand100_q0.4/175.6.cnf, 100, 175, 525
rand100_q0.4/64.11.cnf, 100, 64, 192
rand100_q0.4/35.18.cnf, 100, 35, 105
rand100_q0.4/81.14.cnf, 100, 81, 243
rand100_q0.4/324.9.cnf, 100, 324, 972
rand100_q0.4/244.20.cnf, 100, 244, 732
rand100_q0.4/333.11.cnf, 100, 333, 999
rand100_q0.4/5.1.cnf, 100, 5, 15
rand100_q0.4/368.16.cnf, 100, 368, 1104
rand100_q0.4/300.7.cnf, 100, 300, 900
rand100_q0.4/122.10.cnf, 100, 122, 366
rand100_q0.4/91.14.cnf, 100, 91, 273
rand100_q0.4/104.11.cnf, 100, 104, 312
rand100_q0.4/315.4.cnf, 100, 315, 945
rand100_q0.4/219.11.cnf, 100, 219, 657
rand100_q0.4/140.10.cnf, 100, 140, 420
rand100_q0.4/257.12.cnf, 100, 257, 771
rand100_q0.4/93.10.cnf, 100, 93, 279
rand100_q0.4/406.6.cnf, 100, 406, 1218
rand100_q0.4/297.2.cnf, 100, 297, 891
rand100_q0.4/86.14.cnf, 100, 86, 258
rand100_q0.4/20.11.cnf, 100, 20, 60
rand100_q0.4/40.19.cnf, 100, 40, 120
rand100_q0.4/96.13.cnf, 100, 96, 288
rand100_q0.4/249.9.cnf, 100, 249, 747
rand100_q0.4/134.5.cnf, 100, 134, 402
rand100_q0.4/82.8.cnf, 100, 82, 246
rand100_q0.4/84.14.cnf, 100, 84, 252
rand100_q0.4/142.18.cnf, 100, 142, 426
rand100_q0.4/145.8.cnf, 100, 145, 435
rand100_q0.4/288.12.cnf, 100, 288, 864
rand100_q0.4/255.1.cnf, 100, 255, 765
rand100_q0.4/92.6.cnf, 100, 92, 276
rand100_q0.4/234.19.cnf, 100, 234, 702
rand100_q0.4/375.18.cnf, 100, 375, 1125
rand100_q0.4/211.3.cnf, 100, 211, 633
rand100_q0.4/120.9.cnf, 100, 120, 360
rand100_q0.4/150.18.cnf, 100, 150, 450
rand100_q0.4/312.7.cnf, 100, 312, 936
rand100_q0.4/190.3.cnf, 100, 190, 570
rand100_q0.4/7.18.cnf, 100, 7, 21
rand100_q0.4/22.9.cnf, 100, 22, 66
rand100_q0.4/105.4.cnf, 100, 105, 315
rand100_q0.4/310.20.cnf, 100, 310, 930
rand100_q0.4/293.10.cnf, 100, 293, 879
rand100_q0.4/88.11.cnf, 100, 88, 264
