file, #v, #c, #l
rand100_q0.6/60.2.cnf, 100, 60, 180
rand100_q0.6/406.12.cnf, 100, 406, 1218
rand100_q0.6/142.19.cnf, 100, 142, 426
rand100_q0.6/94.14.cnf, 100, 94, 282
rand100_q0.6/47.2.cnf, 100, 47, 141
rand100_q0.6/393.8.cnf, 100, 393, 1179
rand100_q0.6/225.6.cnf, 100, 225, 675
rand100_q0.6/221.16.cnf, 100, 221, 663
rand100_q0.6/178.5.cnf, 100, 178, 534
rand100_q0.6/48.9.cnf, 100, 48, 144
rand100_q0.6/244.7.cnf, 100, 244, 732
rand100_q0.6/30.10.cnf, 100, 30, 90
rand100_q0.6/319.14.cnf, 100, 319, 957
rand100_q0.6/372.4.cnf, 100, 372, 1116
rand100_q0.6/257.1.cnf, 100, 257, 771
rand100_q0.6/138.1.cnf, 100, 138, 414
rand100_q0.6/405.16.cnf, 100, 405, 1215
rand100_q0.6/58.7.cnf, 100, 58, 174
rand100_q0.6/334.7.cnf, 100, 334, 1002
rand100_q0.6/53.17.cnf, 100, 53, 159
rand100_q0.6/95.11.cnf, 100, 95, 285
rand100_q0.6/259.6.cnf, 100, 259, 777
rand100_q0.6/148.11.cnf, 100, 148, 444
rand100_q0.6/86.15.cnf, 100, 86, 258
rand100_q0.6/383.8.cnf, 100, 383, 1149
rand100_q0.6/420.17.cnf, 100, 420, 1260
rand100_q0.6/68.5.cnf, 100, 68, 204
rand100_q0.6/208.14.cnf, 100, 208, 624
rand100_q0.6/290.17.cnf, 100, 290, 870
rand100_q0.6/91.19.cnf, 100, 91, 273
rand100_q0.6/375.14.cnf, 100, 375, 1125
rand100_q0.6/124.18.cnf, 100, 124, 372
rand100_q0.6/142.10.cnf, 100, 142, 426
rand100_q0.6/39.20.cnf, 100, 39, 117
rand100_q0.6/164.8.cnf, 100, 164, 492
rand100_q0.6/247.11.cnf, 100, 247, 741
rand100_q0.6/148.6.cnf, 100, 148, 444
rand100_q0.6/292.6.cnf, 100, 292, 876
rand100_q0.6/78.3.cnf, 100, 78, 234
rand100_q0.6/114.17.cnf, 100, 114, 342
rand100_q0.6/10.1.cnf, 100, 10, 30
rand100_q0.6/88.1.cnf, 100, 88, 264
rand100_q0.6/274.15.cnf, 100, 274, 822
rand100_q0.6/334.8.cnf, 100, 334, 1002
rand100_q0.6/82.20.cnf, 100, 82, 246
rand100_q0.6/215.12.cnf, 100, 215, 645
rand100_q0.6/174.1.cnf, 100, 174, 522
rand100_q0.6/95.14.cnf, 100, 95, 285
rand100_q0.6/282.19.cnf, 100, 282, 846
rand100_q0.6/317.17.cnf, 100, 317, 951
rand100_q0.6/90.12.cnf, 100, 90, 270
rand100_q0.6/393.20.cnf, 100, 393, 1179
rand100_q0.6/141.10.cnf, 100, 141, 423
rand100_q0.6/356.8.cnf, 100, 356, 1068
rand100_q0.6/244.4.cnf, 100, 244, 732
rand100_q0.6/18.4.cnf, 100, 18, 54
rand100_q0.6/179.12.cnf, 100, 179, 537
rand100_q0.6/28.2.cnf, 100, 28, 84
rand100_q0.6/319.13.cnf, 100, 319, 957
rand100_q0.6/175.19.cnf, 100, 175, 525
rand100_q0.6/138.3.cnf, 100, 138, 414
rand100_q0.6/338.14.cnf, 100, 338, 1014
rand100_q0.6/162.11.cnf, 100, 162, 486
rand100_q0.6/172.19.cnf, 100, 172, 516
rand100_q0.6/206.3.cnf, 100, 206, 618
rand100_q0.6/65.15.cnf, 100, 65, 195
rand100_q0.6/272.13.cnf, 100, 272, 816
rand100_q0.6/383.10.cnf, 100, 383, 1149
rand100_q0.6/122.14.cnf, 100, 122, 366
rand100_q0.6/153.16.cnf, 100, 153, 459
rand100_q0.6/204.6.cnf, 100, 204, 612
rand100_q0.6/180.12.cnf, 100, 180, 540
rand100_q0.6/128.7.cnf, 100, 128, 384
rand100_q0.6/42.20.cnf, 100, 42, 126
rand100_q0.6/203.11.cnf, 100, 203, 609
rand100_q0.6/59.3.cnf, 100, 59, 177
rand100_q0.6/123.15.cnf, 100, 123, 369
rand100_q0.6/345.19.cnf, 100, 345, 1035
rand100_q0.6/209.7.cnf, 100, 209, 627
rand100_q0.6/331.1.cnf, 100, 331, 993
rand100_q0.6/286.7.cnf, 100, 286, 858
rand100_q0.6/360.8.cnf, 100, 360, 1080
rand100_q0.6/69.1.cnf, 100, 69, 207
rand100_q0.6/23.12.cnf, 100, 23, 69
rand100_q0.6/141.4.cnf, 100, 141, 423
rand100_q0.6/13.13.cnf, 100, 13, 39
rand100_q0.6/206.10.cnf, 100, 206, 618
rand100_q0.6/141.2.cnf, 100, 141, 423
rand100_q0.6/235.6.cnf, 100, 235, 705
rand100_q0.6/333.6.cnf, 100, 333, 999
rand100_q0.6/123.8.cnf, 100, 123, 369
rand100_q0.6/38.12.cnf, 100, 38, 114
rand100_q0.6/70.18.cnf, 100, 70, 210
rand100_q0.6/117.5.cnf, 100, 117, 351
rand100_q0.6/40.16.cnf, 100, 40, 120
rand100_q0.6/152.14.cnf, 100, 152, 456
rand100_q0.6/332.20.cnf, 100, 332, 996
rand100_q0.6/250.3.cnf, 100, 250, 750
rand100_q0.6/317.7.cnf, 100, 317, 951
rand100_q0.6/200.15.cnf, 100, 200, 600
rand100_q0.6/125.1.cnf, 100, 125, 375
rand100_q0.6/276.13.cnf, 100, 276, 828
rand100_q0.6/138.2.cnf, 100, 138, 414
rand100_q0.6/217.15.cnf, 100, 217, 651
rand100_q0.6/381.3.cnf, 100, 381, 1143
rand100_q0.6/175.6.cnf, 100, 175, 525
rand100_q0.6/64.11.cnf, 100, 64, 192
rand100_q0.6/35.18.cnf, 100, 35, 105
rand100_q0.6/81.14.cnf, 100, 81, 243
rand100_q0.6/324.9.cnf, 100, 324, 972
rand100_q0.6/244.20.cnf, 100, 244, 732
rand100_q0.6/333.11.cnf, 100, 333, 999
rand100_q0.6/5.1.cnf, 100, 5, 15
rand100_q0.6/368.16.cnf, 100, 368, 1104
rand100_q0.6/300.7.cnf, 100, 300, 900
rand100_q0.6/122.10.cnf, 100, 122, 366
rand100_q0.6/91.14.cnf, 100, 91, 273
rand100_q0.6/104.11.cnf, 100, 104, 312
rand100_q0.6/315.4.cnf, 100, 315, 945
rand100_q0.6/219.11.cnf, 100, 219, 657
rand100_q0.6/140.10.cnf, 100, 140, 420
rand100_q0.6/257.12.cnf, 100, 257, 771
rand100_q0.6/93.10.cnf, 100, 93, 279
rand100_q0.6/297.2.cnf, 100, 297, 891
rand100_q0.6/86.14.cnf, 100, 86, 258
rand100_q0.6/20.11.cnf, 100, 20, 60
rand100_q0.6/40.19.cnf, 100, 40, 120
rand100_q0.6/96.13.cnf, 100, 96, 288
rand100_q0.6/249.9.cnf, 100, 249, 747
rand100_q0.6/134.5.cnf, 100, 134, 402
rand100_q0.6/82.8.cnf, 100, 82, 246
rand100_q0.6/84.14.cnf, 100, 84, 252
rand100_q0.6/142.18.cnf, 100, 142, 426
rand100_q0.6/145.8.cnf, 100, 145, 435
rand100_q0.6/288.12.cnf, 100, 288, 864
rand100_q0.6/255.1.cnf, 100, 255, 765
rand100_q0.6/92.6.cnf, 100, 92, 276
rand100_q0.6/234.19.cnf, 100, 234, 702
rand100_q0.6/211.3.cnf, 100, 211, 633
rand100_q0.6/120.9.cnf, 100, 120, 360
rand100_q0.6/150.18.cnf, 100, 150, 450
rand100_q0.6/312.7.cnf, 100, 312, 936
rand100_q0.6/190.3.cnf, 100, 190, 570
rand100_q0.6/7.18.cnf, 100, 7, 21
rand100_q0.6/22.9.cnf, 100, 22, 66
rand100_q0.6/105.4.cnf, 100, 105, 315
rand100_q0.6/310.20.cnf, 100, 310, 930
rand100_q0.6/293.10.cnf, 100, 293, 879
rand100_q0.6/88.11.cnf, 100, 88, 264
rand100_q0.6/302.18.cnf, 100, 302, 906
rand100_q0.6/190.9.cnf, 100, 190, 570
rand100_q0.6/384.20.cnf, 100, 384, 1152
rand100_q0.6/8.16.cnf, 100, 8, 24
rand100_q0.6/32.7.cnf, 100, 32, 96
rand100_q0.6/30.18.cnf, 100, 30, 90
rand100_q0.6/173.8.cnf, 100, 173, 519
rand100_q0.6/168.18.cnf, 100, 168, 504
rand100_q0.6/203.13.cnf, 100, 203, 609
rand100_q0.6/181.5.cnf, 100, 181, 543
rand100_q0.6/9.14.cnf, 100, 9, 27
rand100_q0.6/185.8.cnf, 100, 185, 555
rand100_q0.6/42.5.cnf, 100, 42, 126
rand100_q0.6/429.3.cnf, 100, 429, 1287
rand100_q0.6/197.19.cnf, 100, 197, 591
rand100_q0.6/255.8.cnf, 100, 255, 765
rand100_q0.6/332.2.cnf, 100, 332, 996
rand100_q0.6/1.19.cnf, 100, 1, 3
rand100_q0.6/156.7.cnf, 100, 156, 468
rand100_q0.6/31.12.cnf, 100, 31, 93
rand100_q0.6/32.14.cnf, 100, 32, 96
rand100_q0.6/108.20.cnf, 100, 108, 324
rand100_q0.6/204.20.cnf, 100, 204, 612
rand100_q0.6/230.8.cnf, 100, 230, 690
rand100_q0.6/2.17.cnf, 100, 2, 6
rand100_q0.6/120.19.cnf, 100, 120, 360
rand100_q0.6/185.6.cnf, 100, 185, 555
rand100_q0.6/165.4.cnf, 100, 165, 495
rand100_q0.6/217.3.cnf, 100, 217, 651
rand100_q0.6/63.8.cnf, 100, 63, 189
rand100_q0.6/216.10.cnf, 100, 216, 648
rand100_q0.6/144.3.cnf, 100, 144, 432
rand100_q0.6/73.6.cnf, 100, 73, 219
rand100_q0.6/172.1.cnf, 100, 172, 516
rand100_q0.6/185.12.cnf, 100, 185, 555
rand100_q0.6/213.5.cnf, 100, 213, 639
rand100_q0.6/83.4.cnf, 100, 83, 249
rand100_q0.6/254.3.cnf, 100, 254, 762
rand100_q0.6/403.18.cnf, 100, 403, 1209
rand100_q0.6/405.12.cnf, 100, 405, 1215
rand100_q0.6/349.6.cnf, 100, 349, 1047
rand100_q0.6/234.20.cnf, 100, 234, 702
rand100_q0.6/60.20.cnf, 100, 60, 180
rand100_q0.6/93.2.cnf, 100, 93, 279
rand100_q0.6/251.19.cnf, 100, 251, 753
rand100_q0.6/198.2.cnf, 100, 198, 594
rand100_q0.6/340.14.cnf, 100, 340, 1020
rand100_q0.6/11.10.cnf, 100, 11, 33
rand100_q0.6/294.12.cnf, 100, 294, 882
rand100_q0.6/13.7.cnf, 100, 13, 39
rand100_q0.6/353.4.cnf, 100, 353, 1059
rand100_q0.6/23.5.cnf, 100, 23, 69
rand100_q0.6/63.19.cnf, 100, 63, 189
rand100_q0.6/221.3.cnf, 100, 221, 663
rand100_q0.6/297.19.cnf, 100, 297, 891
rand100_q0.6/160.2.cnf, 100, 160, 480
rand100_q0.6/33.3.cnf, 100, 33, 99
rand100_q0.6/310.17.cnf, 100, 310, 930
rand100_q0.6/332.9.cnf, 100, 332, 996
rand100_q0.6/119.8.cnf, 100, 119, 357
rand100_q0.6/64.17.cnf, 100, 64, 192
rand100_q0.6/43.1.cnf, 100, 43, 129
rand100_q0.6/212.16.cnf, 100, 212, 636
rand100_q0.6/343.8.cnf, 100, 343, 1029
rand100_q0.6/44.8.cnf, 100, 44, 132
rand100_q0.6/70.11.cnf, 100, 70, 210
rand100_q0.6/279.16.cnf, 100, 279, 837
rand100_q0.6/286.14.cnf, 100, 286, 858
rand100_q0.6/319.1.cnf, 100, 319, 957
rand100_q0.6/221.9.cnf, 100, 221, 663
rand100_q0.6/268.1.cnf, 100, 268, 804
rand100_q0.6/251.3.cnf, 100, 251, 753
rand100_q0.6/54.6.cnf, 100, 54, 162
rand100_q0.6/344.15.cnf, 100, 344, 1032
rand100_q0.6/177.16.cnf, 100, 177, 531
rand100_q0.6/362.10.cnf, 100, 362, 1086
rand100_q0.6/323.2.cnf, 100, 323, 969
rand100_q0.6/64.4.cnf, 100, 64, 192
rand100_q0.6/151.20.cnf, 100, 151, 453
rand100_q0.6/438.1.cnf, 100, 438, 1314
rand100_q0.6/43.14.cnf, 100, 43, 129
rand100_q0.6/223.1.cnf, 100, 223, 669
rand100_q0.6/165.8.cnf, 100, 165, 495
rand100_q0.6/197.13.cnf, 100, 197, 591
rand100_q0.6/241.7.cnf, 100, 241, 723
rand100_q0.6/74.2.cnf, 100, 74, 222
rand100_q0.6/354.19.cnf, 100, 354, 1062
rand100_q0.6/313.1.cnf, 100, 313, 939
rand100_q0.6/395.13.cnf, 100, 395, 1185
rand100_q0.6/229.16.cnf, 100, 229, 687
rand100_q0.6/104.15.cnf, 100, 104, 312
rand100_q0.6/72.14.cnf, 100, 72, 216
rand100_q0.6/9.4.cnf, 100, 9, 27
rand100_q0.6/358.8.cnf, 100, 358, 1074
rand100_q0.6/265.1.cnf, 100, 265, 795
rand100_q0.6/102.11.cnf, 100, 102, 306
rand100_q0.6/6.4.cnf, 100, 6, 18
rand100_q0.6/14.3.cnf, 100, 14, 42
rand100_q0.6/184.18.cnf, 100, 184, 552
rand100_q0.6/223.20.cnf, 100, 223, 669
rand100_q0.6/356.11.cnf, 100, 356, 1068
rand100_q0.6/192.3.cnf, 100, 192, 576
rand100_q0.6/24.1.cnf, 100, 24, 72
rand100_q0.6/276.19.cnf, 100, 276, 828
rand100_q0.6/345.6.cnf, 100, 345, 1035
rand100_q0.6/213.18.cnf, 100, 213, 639
rand100_q0.6/315.11.cnf, 100, 315, 945
rand100_q0.6/22.10.cnf, 100, 22, 66
rand100_q0.6/245.4.cnf, 100, 245, 735
rand100_q0.6/199.20.cnf, 100, 199, 597
rand100_q0.6/115.18.cnf, 100, 115, 345
rand100_q0.6/271.16.cnf, 100, 271, 813
rand100_q0.6/274.8.cnf, 100, 274, 822
rand100_q0.6/112.9.cnf, 100, 112, 336
rand100_q0.6/282.11.cnf, 100, 282, 846
rand100_q0.6/311.12.cnf, 100, 311, 933
rand100_q0.6/142.16.cnf, 100, 142, 426
rand100_q0.6/54.16.cnf, 100, 54, 162
rand100_q0.6/177.18.cnf, 100, 177, 531
rand100_q0.6/119.11.cnf, 100, 119, 357
rand100_q0.6/217.14.cnf, 100, 217, 651
rand100_q0.6/121.3.cnf, 100, 121, 363
rand100_q0.6/313.5.cnf, 100, 313, 939
rand100_q0.6/311.16.cnf, 100, 311, 933
rand100_q0.6/55.2.cnf, 100, 55, 165
rand100_q0.6/358.10.cnf, 100, 358, 1074
rand100_q0.6/11.19.cnf, 100, 11, 33
rand100_q0.6/313.17.cnf, 100, 313, 939
rand100_q0.6/262.18.cnf, 100, 262, 786
rand100_q0.6/369.16.cnf, 100, 369, 1107
rand100_q0.6/273.14.cnf, 100, 273, 819
rand100_q0.6/210.10.cnf, 100, 210, 630
rand100_q0.6/422.8.cnf, 100, 422, 1266
rand100_q0.6/233.6.cnf, 100, 233, 699
rand100_q0.6/351.2.cnf, 100, 351, 1053
rand100_q0.6/201.5.cnf, 100, 201, 603
rand100_q0.6/27.12.cnf, 100, 27, 81
rand100_q0.6/430.16.cnf, 100, 430, 1290
rand100_q0.6/343.19.cnf, 100, 343, 1029
rand100_q0.6/59.15.cnf, 100, 59, 177
rand100_q0.6/40.14.cnf, 100, 40, 120
rand100_q0.6/276.17.cnf, 100, 276, 828
rand100_q0.6/220.11.cnf, 100, 220, 660
rand100_q0.6/130.1.cnf, 100, 130, 390
rand100_q0.6/210.6.cnf, 100, 210, 630
rand100_q0.6/56.15.cnf, 100, 56, 168
rand100_q0.6/127.18.cnf, 100, 127, 381
rand100_q0.6/347.8.cnf, 100, 347, 1041
rand100_q0.6/128.11.cnf, 100, 128, 384
rand100_q0.6/105.1.cnf, 100, 105, 315
rand100_q0.6/329.16.cnf, 100, 329, 987
rand100_q0.6/209.6.cnf, 100, 209, 627
rand100_q0.6/178.17.cnf, 100, 178, 534
rand100_q0.6/374.19.cnf, 100, 374, 1122
rand100_q0.6/320.9.cnf, 100, 320, 960
rand100_q0.6/155.8.cnf, 100, 155, 465
rand100_q0.6/150.9.cnf, 100, 150, 450
rand100_q0.6/210.17.cnf, 100, 210, 630
rand100_q0.6/347.3.cnf, 100, 347, 1041
rand100_q0.6/230.1.cnf, 100, 230, 690
rand100_q0.6/376.4.cnf, 100, 376, 1128
rand100_q0.6/123.14.cnf, 100, 123, 369
rand100_q0.6/268.6.cnf, 100, 268, 804
rand100_q0.6/391.10.cnf, 100, 391, 1173
rand100_q0.6/198.11.cnf, 100, 198, 594
rand100_q0.6/13.14.cnf, 100, 13, 39
rand100_q0.6/53.15.cnf, 100, 53, 159
rand100_q0.6/76.13.cnf, 100, 76, 228
rand100_q0.6/97.10.cnf, 100, 97, 291
rand100_q0.6/184.7.cnf, 100, 184, 552
rand100_q0.6/137.3.cnf, 100, 137, 411
rand100_q0.6/85.20.cnf, 100, 85, 255
rand100_q0.6/1.5.cnf, 100, 1, 3
rand100_q0.6/227.9.cnf, 100, 227, 681
rand100_q0.6/227.4.cnf, 100, 227, 681
rand100_q0.6/236.1.cnf, 100, 236, 708
rand100_q0.6/103.14.cnf, 100, 103, 309
rand100_q0.6/296.10.cnf, 100, 296, 888
rand100_q0.6/413.11.cnf, 100, 413, 1239
rand100_q0.6/287.14.cnf, 100, 287, 861
rand100_q0.6/152.8.cnf, 100, 152, 456
rand100_q0.6/120.10.cnf, 100, 120, 360
rand100_q0.6/220.13.cnf, 100, 220, 660
rand100_q0.6/96.8.cnf, 100, 96, 288
rand100_q0.6/152.18.cnf, 100, 152, 456
rand100_q0.6/273.3.cnf, 100, 273, 819
rand100_q0.6/277.12.cnf, 100, 277, 831
rand100_q0.6/51.14.cnf, 100, 51, 153
rand100_q0.6/269.5.cnf, 100, 269, 807
rand100_q0.6/195.4.cnf, 100, 195, 585
rand100_q0.6/425.18.cnf, 100, 425, 1275
rand100_q0.6/111.8.cnf, 100, 111, 333
rand100_q0.6/378.7.cnf, 100, 378, 1134
rand100_q0.6/33.17.cnf, 100, 33, 99
rand100_q0.6/147.9.cnf, 100, 147, 441
rand100_q0.6/251.9.cnf, 100, 251, 753
rand100_q0.6/54.10.cnf, 100, 54, 162
rand100_q0.6/36.9.cnf, 100, 36, 108
rand100_q0.6/145.4.cnf, 100, 145, 435
rand100_q0.6/254.13.cnf, 100, 254, 762
rand100_q0.6/223.8.cnf, 100, 223, 669
rand100_q0.6/50.19.cnf, 100, 50, 150
rand100_q0.6/387.8.cnf, 100, 387, 1161
rand100_q0.6/15.18.cnf, 100, 15, 45
rand100_q0.6/170.1.cnf, 100, 170, 510
rand100_q0.6/202.4.cnf, 100, 202, 606
rand100_q0.6/186.3.cnf, 100, 186, 558
rand100_q0.6/187.17.cnf, 100, 187, 561
rand100_q0.6/94.19.cnf, 100, 94, 282
rand100_q0.6/283.17.cnf, 100, 283, 849
rand100_q0.6/249.20.cnf, 100, 249, 747
rand100_q0.6/405.15.cnf, 100, 405, 1215
rand100_q0.6/418.20.cnf, 100, 418, 1254
rand100_q0.6/290.12.cnf, 100, 290, 870
rand100_q0.6/146.4.cnf, 100, 146, 438
rand100_q0.6/130.5.cnf, 100, 130, 390
rand100_q0.6/200.18.cnf, 100, 200, 600
rand100_q0.6/41.18.cnf, 100, 41, 123
rand100_q0.6/306.4.cnf, 100, 306, 918
rand100_q0.6/349.5.cnf, 100, 349, 1047
rand100_q0.6/11.15.cnf, 100, 11, 33
rand100_q0.6/129.3.cnf, 100, 129, 387
rand100_q0.6/7.7.cnf, 100, 7, 21
rand100_q0.6/283.8.cnf, 100, 283, 849
rand100_q0.6/262.4.cnf, 100, 262, 786
rand100_q0.6/64.15.cnf, 100, 64, 192
rand100_q0.6/224.10.cnf, 100, 224, 672
rand100_q0.6/123.12.cnf, 100, 123, 369
rand100_q0.6/265.15.cnf, 100, 265, 795
rand100_q0.6/77.8.cnf, 100, 77, 231
rand100_q0.6/183.5.cnf, 100, 183, 549
rand100_q0.6/181.14.cnf, 100, 181, 543
rand100_q0.6/101.3.cnf, 100, 101, 303
rand100_q0.6/382.4.cnf, 100, 382, 1146
rand100_q0.6/106.1.cnf, 100, 106, 318
rand100_q0.6/182.9.cnf, 100, 182, 546
rand100_q0.6/87.6.cnf, 100, 87, 261
rand100_q0.6/149.12.cnf, 100, 149, 447
rand100_q0.6/81.13.cnf, 100, 81, 243
rand100_q0.6/257.7.cnf, 100, 257, 771
rand100_q0.6/142.13.cnf, 100, 142, 426
rand100_q0.6/100.20.cnf, 100, 100, 300
rand100_q0.6/28.13.cnf, 100, 28, 84
rand100_q0.6/313.10.cnf, 100, 313, 939
rand100_q0.6/97.4.cnf, 100, 97, 291
rand100_q0.6/141.16.cnf, 100, 141, 423
rand100_q0.6/241.4.cnf, 100, 241, 723
rand100_q0.6/101.10.cnf, 100, 101, 303
rand100_q0.6/358.4.cnf, 100, 358, 1074
rand100_q0.6/338.13.cnf, 100, 338, 1014
rand100_q0.6/17.9.cnf, 100, 17, 51
rand100_q0.6/139.11.cnf, 100, 139, 417
rand100_q0.6/114.18.cnf, 100, 114, 342
rand100_q0.6/44.14.cnf, 100, 44, 132
rand100_q0.6/170.7.cnf, 100, 170, 510
rand100_q0.6/27.7.cnf, 100, 27, 81
rand100_q0.6/145.15.cnf, 100, 145, 435
rand100_q0.6/50.5.cnf, 100, 50, 150
rand100_q0.6/379.1.cnf, 100, 379, 1137
rand100_q0.6/250.2.cnf, 100, 250, 750
rand100_q0.6/145.19.cnf, 100, 145, 435
rand100_q0.6/37.5.cnf, 100, 37, 111
rand100_q0.6/233.20.cnf, 100, 233, 699
rand100_q0.6/261.11.cnf, 100, 261, 783
rand100_q0.6/187.9.cnf, 100, 187, 561
rand100_q0.6/60.3.cnf, 100, 60, 180
rand100_q0.6/47.3.cnf, 100, 47, 141
rand100_q0.6/258.15.cnf, 100, 258, 774
rand100_q0.6/173.19.cnf, 100, 173, 519
rand100_q0.6/70.1.cnf, 100, 70, 210
rand100_q0.6/58.8.cnf, 100, 58, 174
rand100_q0.6/21.18.cnf, 100, 21, 63
rand100_q0.6/227.20.cnf, 100, 227, 681
rand100_q0.6/115.12.cnf, 100, 115, 345
rand100_q0.6/306.6.cnf, 100, 306, 918
rand100_q0.6/232.16.cnf, 100, 232, 696
rand100_q0.6/150.4.cnf, 100, 150, 450
rand100_q0.6/68.6.cnf, 100, 68, 204
rand100_q0.6/58.15.cnf, 100, 58, 174
rand100_q0.6/139.18.cnf, 100, 139, 417
rand100_q0.6/380.12.cnf, 100, 380, 1140
rand100_q0.6/22.13.cnf, 100, 22, 66
rand100_q0.6/78.4.cnf, 100, 78, 234
rand100_q0.6/10.2.cnf, 100, 10, 30
rand100_q0.6/60.14.cnf, 100, 60, 180
rand100_q0.6/270.19.cnf, 100, 270, 810
rand100_q0.6/19.12.cnf, 100, 19, 57
rand100_q0.6/268.11.cnf, 100, 268, 804
rand100_q0.6/118.12.cnf, 100, 118, 354
rand100_q0.6/134.19.cnf, 100, 134, 402
rand100_q0.6/201.9.cnf, 100, 201, 603
rand100_q0.6/301.1.cnf, 100, 301, 903
rand100_q0.6/88.2.cnf, 100, 88, 264
rand100_q0.6/294.5.cnf, 100, 294, 882
rand100_q0.6/51.11.cnf, 100, 51, 153
rand100_q0.6/61.13.cnf, 100, 61, 183
rand100_q0.6/250.11.cnf, 100, 250, 750
rand100_q0.6/112.17.cnf, 100, 112, 336
rand100_q0.6/41.17.cnf, 100, 41, 123
rand100_q0.6/258.4.cnf, 100, 258, 774
rand100_q0.6/63.13.cnf, 100, 63, 189
rand100_q0.6/125.9.cnf, 100, 125, 375
rand100_q0.6/18.5.cnf, 100, 18, 54
rand100_q0.6/246.13.cnf, 100, 246, 738
rand100_q0.6/93.13.cnf, 100, 93, 279
rand100_q0.6/169.18.cnf, 100, 169, 507
rand100_q0.6/166.1.cnf, 100, 166, 498
rand100_q0.6/28.3.cnf, 100, 28, 84
rand100_q0.6/300.18.cnf, 100, 300, 900
rand100_q0.6/279.15.cnf, 100, 279, 837
rand100_q0.6/5.8.cnf, 100, 5, 15
rand100_q0.6/51.1.cnf, 100, 51, 153
rand100_q0.6/395.2.cnf, 100, 395, 1185
rand100_q0.6/38.1.cnf, 100, 38, 114
rand100_q0.6/294.16.cnf, 100, 294, 882
rand100_q0.6/148.12.cnf, 100, 148, 444
rand100_q0.6/365.2.cnf, 100, 365, 1095
rand100_q0.6/317.14.cnf, 100, 317, 951
rand100_q0.6/304.2.cnf, 100, 304, 912
rand100_q0.6/333.16.cnf, 100, 333, 999
rand100_q0.6/146.5.cnf, 100, 146, 438
rand100_q0.6/2.8.cnf, 100, 2, 6
rand100_q0.6/430.9.cnf, 100, 430, 1290
rand100_q0.6/15.15.cnf, 100, 15, 45
rand100_q0.6/49.6.cnf, 100, 49, 147
rand100_q0.6/12.10.cnf, 100, 12, 36
rand100_q0.6/167.15.cnf, 100, 167, 501
rand100_q0.6/354.15.cnf, 100, 354, 1062
rand100_q0.6/384.1.cnf, 100, 384, 1152
rand100_q0.6/348.19.cnf, 100, 348, 1044
rand100_q0.6/273.1.cnf, 100, 273, 819
rand100_q0.6/320.4.cnf, 100, 320, 960
rand100_q0.6/182.20.cnf, 100, 182, 546
rand100_q0.6/268.15.cnf, 100, 268, 804
rand100_q0.6/150.11.cnf, 100, 150, 450
rand100_q0.6/59.4.cnf, 100, 59, 177
rand100_q0.6/103.13.cnf, 100, 103, 309
rand100_q0.6/266.11.cnf, 100, 266, 798
rand100_q0.6/189.16.cnf, 100, 189, 567
rand100_q0.6/388.2.cnf, 100, 388, 1164
rand100_q0.6/167.9.cnf, 100, 167, 501
rand100_q0.6/98.18.cnf, 100, 98, 294
rand100_q0.6/370.3.cnf, 100, 370, 1110
rand100_q0.6/339.14.cnf, 100, 339, 1017
rand100_q0.6/69.2.cnf, 100, 69, 207
rand100_q0.6/271.14.cnf, 100, 271, 813
rand100_q0.6/211.10.cnf, 100, 211, 633
rand100_q0.6/110.2.cnf, 100, 110, 330
rand100_q0.6/109.9.cnf, 100, 109, 327
rand100_q0.6/119.12.cnf, 100, 119, 357
rand100_q0.6/194.18.cnf, 100, 194, 582
rand100_q0.6/249.14.cnf, 100, 249, 747
rand100_q0.6/308.19.cnf, 100, 308, 924
rand100_q0.6/118.18.cnf, 100, 118, 354
rand100_q0.6/101.7.cnf, 100, 101, 303
rand100_q0.6/89.13.cnf, 100, 89, 267
rand100_q0.6/182.12.cnf, 100, 182, 546
rand100_q0.6/203.5.cnf, 100, 203, 609
rand100_q0.6/19.1.cnf, 100, 19, 57
rand100_q0.6/50.11.cnf, 100, 50, 150
rand100_q0.6/327.10.cnf, 100, 327, 981
rand100_q0.6/210.14.cnf, 100, 210, 630
rand100_q0.6/165.1.cnf, 100, 165, 495
rand100_q0.6/162.19.cnf, 100, 162, 486
rand100_q0.6/134.4.cnf, 100, 134, 402
rand100_q0.6/133.3.cnf, 100, 133, 399
rand100_q0.6/107.20.cnf, 100, 107, 321
rand100_q0.6/90.18.cnf, 100, 90, 270
rand100_q0.6/295.19.cnf, 100, 295, 885
rand100_q0.6/224.18.cnf, 100, 224, 672
rand100_q0.6/91.18.cnf, 100, 91, 273
rand100_q0.6/253.20.cnf, 100, 253, 759
rand100_q0.6/78.16.cnf, 100, 78, 234
rand100_q0.6/149.7.cnf, 100, 149, 447
rand100_q0.6/262.14.cnf, 100, 262, 786
rand100_q0.6/46.14.cnf, 100, 46, 138
rand100_q0.6/155.7.cnf, 100, 155, 465
rand100_q0.6/315.15.cnf, 100, 315, 945
rand100_q0.6/50.16.cnf, 100, 50, 150
rand100_q0.6/320.8.cnf, 100, 320, 960
rand100_q0.6/288.13.cnf, 100, 288, 864
rand100_q0.6/290.19.cnf, 100, 290, 870
rand100_q0.6/23.14.cnf, 100, 23, 69
rand100_q0.6/111.6.cnf, 100, 111, 333
rand100_q0.6/183.12.cnf, 100, 183, 549
rand100_q0.6/238.17.cnf, 100, 238, 714
