file, #v, #c, #l
rand100_q0.5/37.3.cnf, 100, 37, 111
rand100_q0.5/52.20.cnf, 100, 52, 156
rand100_q0.5/159.20.cnf, 100, 159, 477
rand100_q0.5/301.7.cnf, 100, 301, 903
rand100_q0.5/60.1.cnf, 100, 60, 180
rand100_q0.5/5.2.cnf, 100, 5, 15
rand100_q0.5/47.1.cnf, 100, 47, 141
rand100_q0.5/48.8.cnf, 100, 48, 144
rand100_q0.5/359.4.cnf, 100, 359, 1077
rand100_q0.5/403.20.cnf, 100, 403, 1209
rand100_q0.5/102.9.cnf, 100, 102, 306
rand100_q0.5/2.2.cnf, 100, 2, 6
rand100_q0.5/352.13.cnf, 100, 352, 1056
rand100_q0.5/58.6.cnf, 100, 58, 174
rand100_q0.5/288.11.cnf, 100, 288, 864
rand100_q0.5/250.9.cnf, 100, 250, 750
rand100_q0.5/82.12.cnf, 100, 82, 246
rand100_q0.5/189.1.cnf, 100, 189, 567
rand100_q0.5/262.16.cnf, 100, 262, 786
rand100_q0.5/167.3.cnf, 100, 167, 501
rand100_q0.5/68.4.cnf, 100, 68, 204
rand100_q0.5/332.7.cnf, 100, 332, 996
rand100_q0.5/368.3.cnf, 100, 368, 1104
rand100_q0.5/381.10.cnf, 100, 381, 1143
rand100_q0.5/156.13.cnf, 100, 156, 468
rand100_q0.5/78.2.cnf, 100, 78, 234
rand100_q0.5/339.16.cnf, 100, 339, 1017
rand100_q0.5/350.10.cnf, 100, 350, 1050
rand100_q0.5/157.3.cnf, 100, 157, 471
rand100_q0.5/264.9.cnf, 100, 264, 792
rand100_q0.5/43.17.cnf, 100, 43, 129
rand100_q0.5/385.15.cnf, 100, 385, 1155
rand100_q0.5/370.5.cnf, 100, 370, 1110
rand100_q0.5/283.14.cnf, 100, 283, 849
rand100_q0.5/410.15.cnf, 100, 410, 1230
rand100_q0.5/12.11.cnf, 100, 12, 36
rand100_q0.5/348.15.cnf, 100, 348, 1044
rand100_q0.5/419.8.cnf, 100, 419, 1257
rand100_q0.5/264.17.cnf, 100, 264, 792
rand100_q0.5/18.3.cnf, 100, 18, 54
rand100_q0.5/132.20.cnf, 100, 132, 396
rand100_q0.5/257.17.cnf, 100, 257, 771
rand100_q0.5/65.18.cnf, 100, 65, 195
rand100_q0.5/222.12.cnf, 100, 222, 666
rand100_q0.5/160.3.cnf, 100, 160, 480
rand100_q0.5/315.12.cnf, 100, 315, 945
rand100_q0.5/28.1.cnf, 100, 28, 84
rand100_q0.5/261.3.cnf, 100, 261, 783
rand100_q0.5/33.13.cnf, 100, 33, 99
rand100_q0.5/156.10.cnf, 100, 156, 468
rand100_q0.5/139.7.cnf, 100, 139, 417
rand100_q0.5/133.8.cnf, 100, 133, 399
rand100_q0.5/196.11.cnf, 100, 196, 588
rand100_q0.5/261.10.cnf, 100, 261, 783
rand100_q0.5/374.15.cnf, 100, 374, 1122
rand100_q0.5/76.15.cnf, 100, 76, 228
rand100_q0.5/271.3.cnf, 100, 271, 813
rand100_q0.5/123.1.cnf, 100, 123, 369
rand100_q0.5/391.1.cnf, 100, 391, 1173
rand100_q0.5/44.18.cnf, 100, 44, 132
rand100_q0.5/321.10.cnf, 100, 321, 963
rand100_q0.5/143.20.cnf, 100, 143, 429
rand100_q0.5/326.3.cnf, 100, 326, 978
rand100_q0.5/13.10.cnf, 100, 13, 39
rand100_q0.5/8.4.cnf, 100, 8, 24
rand100_q0.5/188.18.cnf, 100, 188, 564
rand100_q0.5/274.13.cnf, 100, 274, 822
rand100_q0.5/412.15.cnf, 100, 412, 1236
rand100_q0.5/319.3.cnf, 100, 319, 957
rand100_q0.5/124.8.cnf, 100, 124, 372
rand100_q0.5/59.2.cnf, 100, 59, 177
rand100_q0.5/164.7.cnf, 100, 164, 492
rand100_q0.5/176.1.cnf, 100, 176, 528
rand100_q0.5/197.4.cnf, 100, 197, 591
rand100_q0.5/29.19.cnf, 100, 29, 87
rand100_q0.5/285.1.cnf, 100, 285, 855
rand100_q0.5/95.12.cnf, 100, 95, 285
rand100_q0.5/412.13.cnf, 100, 412, 1236
rand100_q0.5/294.15.cnf, 100, 294, 882
rand100_q0.5/87.15.cnf, 100, 87, 261
rand100_q0.5/300.1.cnf, 100, 300, 900
rand100_q0.5/185.18.cnf, 100, 185, 555
rand100_q0.5/121.20.cnf, 100, 121, 363
rand100_q0.5/337.3.cnf, 100, 337, 1011
rand100_q0.5/295.5.cnf, 100, 295, 885
rand100_q0.5/349.16.cnf, 100, 349, 1047
rand100_q0.5/11.14.cnf, 100, 11, 33
rand100_q0.5/232.2.cnf, 100, 232, 696
rand100_q0.5/91.20.cnf, 100, 91, 273
rand100_q0.5/91.9.cnf, 100, 91, 273
rand100_q0.5/57.17.cnf, 100, 57, 171
rand100_q0.5/140.2.cnf, 100, 140, 420
rand100_q0.5/363.16.cnf, 100, 363, 1089
rand100_q0.5/197.20.cnf, 100, 197, 591
rand100_q0.5/90.20.cnf, 100, 90, 270
rand100_q0.5/314.3.cnf, 100, 314, 942
rand100_q0.5/20.13.cnf, 100, 20, 60
rand100_q0.5/105.16.cnf, 100, 105, 315
rand100_q0.5/262.8.cnf, 100, 262, 786
rand100_q0.5/271.20.cnf, 100, 271, 813
rand100_q0.5/347.11.cnf, 100, 347, 1041
rand100_q0.5/14.20.cnf, 100, 14, 42
rand100_q0.5/93.12.cnf, 100, 93, 279
rand100_q0.5/202.10.cnf, 100, 202, 606
rand100_q0.5/127.5.cnf, 100, 127, 381
rand100_q0.5/170.13.cnf, 100, 170, 510
rand100_q0.5/352.20.cnf, 100, 352, 1056
rand100_q0.5/260.16.cnf, 100, 260, 780
rand100_q0.5/207.13.cnf, 100, 207, 621
rand100_q0.5/155.10.cnf, 100, 155, 465
rand100_q0.5/215.10.cnf, 100, 215, 645
rand100_q0.5/374.14.cnf, 100, 374, 1122
rand100_q0.5/179.14.cnf, 100, 179, 537
rand100_q0.5/29.16.cnf, 100, 29, 87
rand100_q0.5/10.15.cnf, 100, 10, 30
rand100_q0.5/278.17.cnf, 100, 278, 834
rand100_q0.5/182.18.cnf, 100, 182, 546
rand100_q0.5/171.20.cnf, 100, 171, 513
rand100_q0.5/274.19.cnf, 100, 274, 822
rand100_q0.5/177.19.cnf, 100, 177, 531
rand100_q0.5/97.20.cnf, 100, 97, 291
rand100_q0.5/117.14.cnf, 100, 117, 351
rand100_q0.5/378.12.cnf, 100, 378, 1134
rand100_q0.5/126.18.cnf, 100, 126, 378
rand100_q0.5/40.15.cnf, 100, 40, 120
rand100_q0.5/72.9.cnf, 100, 72, 216
rand100_q0.5/208.10.cnf, 100, 208, 624
rand100_q0.5/82.7.cnf, 100, 82, 246
rand100_q0.5/37.15.cnf, 100, 37, 111
rand100_q0.5/250.1.cnf, 100, 250, 750
rand100_q0.5/247.12.cnf, 100, 247, 741
rand100_q0.5/214.9.cnf, 100, 214, 642
rand100_q0.5/383.9.cnf, 100, 383, 1149
rand100_q0.5/10.20.cnf, 100, 10, 30
rand100_q0.5/89.14.cnf, 100, 89, 267
rand100_q0.5/88.18.cnf, 100, 88, 264
rand100_q0.5/88.16.cnf, 100, 88, 264
rand100_q0.5/33.20.cnf, 100, 33, 99
rand100_q0.5/92.5.cnf, 100, 92, 276
rand100_q0.5/198.3.cnf, 100, 198, 594
rand100_q0.5/14.12.cnf, 100, 14, 42
rand100_q0.5/6.19.cnf, 100, 6, 18
rand100_q0.5/242.4.cnf, 100, 242, 726
rand100_q0.5/369.2.cnf, 100, 369, 1107
rand100_q0.5/349.2.cnf, 100, 349, 1047
rand100_q0.5/126.20.cnf, 100, 126, 378
rand100_q0.5/101.18.cnf, 100, 101, 303
rand100_q0.5/258.6.cnf, 100, 258, 774
rand100_q0.5/165.2.cnf, 100, 165, 495
rand100_q0.5/7.17.cnf, 100, 7, 21
rand100_q0.5/373.8.cnf, 100, 373, 1119
rand100_q0.5/22.8.cnf, 100, 22, 66
rand100_q0.5/310.18.cnf, 100, 310, 930
rand100_q0.5/213.3.cnf, 100, 213, 639
rand100_q0.5/133.4.cnf, 100, 133, 399
rand100_q0.5/79.20.cnf, 100, 79, 237
rand100_q0.5/330.13.cnf, 100, 330, 990
rand100_q0.5/136.16.cnf, 100, 136, 408
rand100_q0.5/175.10.cnf, 100, 175, 525
rand100_q0.5/240.5.cnf, 100, 240, 720
rand100_q0.5/351.8.cnf, 100, 351, 1053
rand100_q0.5/6.5.cnf, 100, 6, 18
rand100_q0.5/8.15.cnf, 100, 8, 24
rand100_q0.5/32.6.cnf, 100, 32, 96
rand100_q0.5/204.1.cnf, 100, 204, 612
rand100_q0.5/320.13.cnf, 100, 320, 960
rand100_q0.5/34.17.cnf, 100, 34, 102
rand100_q0.5/278.1.cnf, 100, 278, 834
rand100_q0.5/362.7.cnf, 100, 362, 1086
rand100_q0.5/121.10.cnf, 100, 121, 363
rand100_q0.5/71.16.cnf, 100, 71, 213
rand100_q0.5/9.13.cnf, 100, 9, 27
rand100_q0.5/246.17.cnf, 100, 246, 738
rand100_q0.5/42.4.cnf, 100, 42, 126
rand100_q0.5/362.19.cnf, 100, 362, 1086
rand100_q0.5/3.5.cnf, 100, 3, 9
rand100_q0.5/326.12.cnf, 100, 326, 978
rand100_q0.5/275.4.cnf, 100, 275, 825
rand100_q0.5/111.4.cnf, 100, 111, 333
rand100_q0.5/1.18.cnf, 100, 1, 3
rand100_q0.5/133.2.cnf, 100, 133, 399
rand100_q0.5/301.5.cnf, 100, 301, 903
rand100_q0.5/53.9.cnf, 100, 53, 159
rand100_q0.5/2.16.cnf, 100, 2, 6
rand100_q0.5/217.13.cnf, 100, 217, 651
rand100_q0.5/102.5.cnf, 100, 102, 306
rand100_q0.5/328.3.cnf, 100, 328, 984
rand100_q0.5/239.9.cnf, 100, 239, 717
rand100_q0.5/119.18.cnf, 100, 119, 357
rand100_q0.5/292.7.cnf, 100, 292, 876
rand100_q0.5/63.7.cnf, 100, 63, 189
rand100_q0.5/257.5.cnf, 100, 257, 771
rand100_q0.5/209.13.cnf, 100, 209, 627
rand100_q0.5/353.16.cnf, 100, 353, 1059
rand100_q0.5/73.5.cnf, 100, 73, 219
rand100_q0.5/110.3.cnf, 100, 110, 330
rand100_q0.5/79.19.cnf, 100, 79, 237
rand100_q0.5/360.10.cnf, 100, 360, 1080
rand100_q0.5/193.9.cnf, 100, 193, 579
rand100_q0.5/312.17.cnf, 100, 312, 936
rand100_q0.5/227.16.cnf, 100, 227, 681
rand100_q0.5/232.6.cnf, 100, 232, 696
rand100_q0.5/348.5.cnf, 100, 348, 1044
rand100_q0.5/83.3.cnf, 100, 83, 249
rand100_q0.5/124.19.cnf, 100, 124, 372
rand100_q0.5/74.17.cnf, 100, 74, 222
rand100_q0.5/395.16.cnf, 100, 395, 1185
rand100_q0.5/48.20.cnf, 100, 48, 144
rand100_q0.5/247.5.cnf, 100, 247, 741
rand100_q0.5/196.18.cnf, 100, 196, 588
rand100_q0.5/406.8.cnf, 100, 406, 1218
rand100_q0.5/93.1.cnf, 100, 93, 279
rand100_q0.5/348.13.cnf, 100, 348, 1044
rand100_q0.5/360.3.cnf, 100, 360, 1080
rand100_q0.5/317.10.cnf, 100, 317, 951
rand100_q0.5/154.2.cnf, 100, 154, 462
rand100_q0.5/13.6.cnf, 100, 13, 39
rand100_q0.5/80.19.cnf, 100, 80, 240
rand100_q0.5/56.20.cnf, 100, 56, 168
rand100_q0.5/312.9.cnf, 100, 312, 936
rand100_q0.5/387.12.cnf, 100, 387, 1161
rand100_q0.5/166.15.cnf, 100, 166, 498
rand100_q0.5/139.12.cnf, 100, 139, 417
rand100_q0.5/23.4.cnf, 100, 23, 69
rand100_q0.5/370.10.cnf, 100, 370, 1110
rand100_q0.5/45.13.cnf, 100, 45, 135
rand100_q0.5/315.2.cnf, 100, 315, 945
rand100_q0.5/60.10.cnf, 100, 60, 180
rand100_q0.5/157.2.cnf, 100, 157, 471
rand100_q0.5/102.10.cnf, 100, 102, 306
rand100_q0.5/33.2.cnf, 100, 33, 99
rand100_q0.5/108.14.cnf, 100, 108, 324
rand100_q0.5/270.13.cnf, 100, 270, 810
rand100_q0.5/361.2.cnf, 100, 361, 1083
rand100_q0.5/96.17.cnf, 100, 96, 288
rand100_q0.5/274.17.cnf, 100, 274, 822
rand100_q0.5/44.7.cnf, 100, 44, 132
rand100_q0.5/224.13.cnf, 100, 224, 672
rand100_q0.5/206.20.cnf, 100, 206, 618
rand100_q0.5/283.15.cnf, 100, 283, 849
rand100_q0.5/54.5.cnf, 100, 54, 162
rand100_q0.5/176.4.cnf, 100, 176, 528
rand100_q0.5/367.6.cnf, 100, 367, 1101
rand100_q0.5/64.3.cnf, 100, 64, 192
rand100_q0.5/403.13.cnf, 100, 403, 1209
rand100_q0.5/74.1.cnf, 100, 74, 222
rand100_q0.5/56.14.cnf, 100, 56, 168
rand100_q0.5/321.20.cnf, 100, 321, 963
rand100_q0.5/20.18.cnf, 100, 20, 60
rand100_q0.5/406.4.cnf, 100, 406, 1218
rand100_q0.5/145.11.cnf, 100, 145, 435
rand100_q0.5/226.14.cnf, 100, 226, 678
rand100_q0.5/71.19.cnf, 100, 71, 213
rand100_q0.5/125.7.cnf, 100, 125, 375
rand100_q0.5/257.19.cnf, 100, 257, 771
rand100_q0.5/269.2.cnf, 100, 269, 807
rand100_q0.5/10.18.cnf, 100, 10, 30
rand100_q0.5/198.15.cnf, 100, 198, 594
rand100_q0.5/1.6.cnf, 100, 1, 3
rand100_q0.5/377.12.cnf, 100, 377, 1131
rand100_q0.5/366.19.cnf, 100, 366, 1098
rand100_q0.5/254.9.cnf, 100, 254, 762
rand100_q0.5/235.16.cnf, 100, 235, 705
rand100_q0.5/293.6.cnf, 100, 293, 879
rand100_q0.5/329.17.cnf, 100, 329, 987
rand100_q0.5/14.2.cnf, 100, 14, 42
rand100_q0.5/266.1.cnf, 100, 266, 798
rand100_q0.5/100.11.cnf, 100, 100, 300
rand100_q0.5/369.19.cnf, 100, 369, 1107
rand100_q0.5/113.12.cnf, 100, 113, 339
rand100_q0.5/185.7.cnf, 100, 185, 555
rand100_q0.5/172.15.cnf, 100, 172, 516
rand100_q0.5/385.8.cnf, 100, 385, 1155
rand100_q0.5/146.10.cnf, 100, 146, 438
rand100_q0.5/67.19.cnf, 100, 67, 201
rand100_q0.5/314.2.cnf, 100, 314, 942
rand100_q0.5/408.2.cnf, 100, 408, 1224
rand100_q0.5/110.11.cnf, 100, 110, 330
rand100_q0.5/162.10.cnf, 100, 162, 486
rand100_q0.5/342.2.cnf, 100, 342, 1026
rand100_q0.5/282.18.cnf, 100, 282, 846
rand100_q0.5/237.11.cnf, 100, 237, 711
rand100_q0.5/318.7.cnf, 100, 318, 954
rand100_q0.5/153.1.cnf, 100, 153, 459
rand100_q0.5/193.14.cnf, 100, 193, 579
rand100_q0.5/191.3.cnf, 100, 191, 573
rand100_q0.5/62.19.cnf, 100, 62, 186
rand100_q0.5/277.18.cnf, 100, 277, 831
rand100_q0.5/348.9.cnf, 100, 348, 1044
rand100_q0.5/102.12.cnf, 100, 102, 306
rand100_q0.5/437.7.cnf, 100, 437, 1311
rand100_q0.5/405.1.cnf, 100, 405, 1215
rand100_q0.5/55.1.cnf, 100, 55, 165
rand100_q0.5/373.13.cnf, 100, 373, 1119
rand100_q0.5/210.20.cnf, 100, 210, 630
rand100_q0.5/53.14.cnf, 100, 53, 159
rand100_q0.5/212.15.cnf, 100, 212, 636
rand100_q0.5/271.5.cnf, 100, 271, 813
rand100_q0.5/187.7.cnf, 100, 187, 561
rand100_q0.5/177.15.cnf, 100, 177, 531
rand100_q0.5/239.12.cnf, 100, 239, 717
rand100_q0.5/212.6.cnf, 100, 212, 636
rand100_q0.5/152.11.cnf, 100, 152, 456
rand100_q0.5/374.5.cnf, 100, 374, 1122
rand100_q0.5/216.18.cnf, 100, 216, 648
rand100_q0.5/159.3.cnf, 100, 159, 477
rand100_q0.5/143.5.cnf, 100, 143, 429
rand100_q0.5/41.10.cnf, 100, 41, 123
rand100_q0.5/246.1.cnf, 100, 246, 738
rand100_q0.5/191.15.cnf, 100, 191, 573
rand100_q0.5/106.17.cnf, 100, 106, 318
rand100_q0.5/208.18.cnf, 100, 208, 624
rand100_q0.5/260.12.cnf, 100, 260, 780
rand100_q0.5/151.13.cnf, 100, 151, 453
rand100_q0.5/161.4.cnf, 100, 161, 483
rand100_q0.5/303.17.cnf, 100, 303, 909
rand100_q0.5/378.3.cnf, 100, 378, 1134
rand100_q0.5/279.4.cnf, 100, 279, 837
rand100_q0.5/343.14.cnf, 100, 343, 1029
rand100_q0.5/345.20.cnf, 100, 345, 1035
rand100_q0.5/293.4.cnf, 100, 293, 879
rand100_q0.5/337.18.cnf, 100, 337, 1011
rand100_q0.5/7.8.cnf, 100, 7, 21
rand100_q0.5/108.1.cnf, 100, 108, 324
rand100_q0.5/243.3.cnf, 100, 243, 729
rand100_q0.5/155.19.cnf, 100, 155, 465
rand100_q0.5/103.12.cnf, 100, 103, 309
rand100_q0.5/285.11.cnf, 100, 285, 855
rand100_q0.5/324.11.cnf, 100, 324, 972
rand100_q0.5/15.11.cnf, 100, 15, 45
rand100_q0.5/294.19.cnf, 100, 294, 882
rand100_q0.5/134.18.cnf, 100, 134, 402
rand100_q0.5/367.13.cnf, 100, 367, 1101
rand100_q0.5/480.19.cnf, 100, 480, 1440
rand100_q0.5/186.4.cnf, 100, 186, 558
rand100_q0.5/139.3.cnf, 100, 139, 417
rand100_q0.5/263.11.cnf, 100, 263, 789
rand100_q0.5/4.8.cnf, 100, 4, 12
rand100_q0.5/206.14.cnf, 100, 206, 618
rand100_q0.5/391.3.cnf, 100, 391, 1173
rand100_q0.5/257.11.cnf, 100, 257, 771
rand100_q0.5/407.10.cnf, 100, 407, 1221
rand100_q0.5/168.13.cnf, 100, 168, 504
rand100_q0.5/188.3.cnf, 100, 188, 564
rand100_q0.5/327.19.cnf, 100, 327, 981
rand100_q0.5/145.17.cnf, 100, 145, 435
rand100_q0.5/439.6.cnf, 100, 439, 1317
rand100_q0.5/205.9.cnf, 100, 205, 615
rand100_q0.5/42.19.cnf, 100, 42, 126
rand100_q0.5/405.7.cnf, 100, 405, 1215
rand100_q0.5/276.20.cnf, 100, 276, 828
rand100_q0.5/168.19.cnf, 100, 168, 504
rand100_q0.5/116.10.cnf, 100, 116, 348
rand100_q0.5/394.4.cnf, 100, 394, 1182
rand100_q0.5/343.7.cnf, 100, 343, 1029
rand100_q0.5/198.14.cnf, 100, 198, 594
rand100_q0.5/237.14.cnf, 100, 237, 711
rand100_q0.5/80.15.cnf, 100, 80, 240
rand100_q0.5/29.11.cnf, 100, 29, 87
rand100_q0.5/257.4.cnf, 100, 257, 771
rand100_q0.5/294.8.cnf, 100, 294, 882
rand100_q0.5/152.9.cnf, 100, 152, 456
rand100_q0.5/25.20.cnf, 100, 25, 75
rand100_q0.5/208.6.cnf, 100, 208, 624
rand100_q0.5/135.7.cnf, 100, 135, 405
rand100_q0.5/204.7.cnf, 100, 204, 612
rand100_q0.5/346.8.cnf, 100, 346, 1038
rand100_q0.5/137.9.cnf, 100, 137, 411
rand100_q0.5/333.10.cnf, 100, 333, 999
rand100_q0.5/318.5.cnf, 100, 318, 954
rand100_q0.5/350.18.cnf, 100, 350, 1050
rand100_q0.5/270.11.cnf, 100, 270, 810
rand100_q0.5/176.17.cnf, 100, 176, 528
rand100_q0.5/405.14.cnf, 100, 405, 1215
rand100_q0.5/286.3.cnf, 100, 286, 858
rand100_q0.5/64.16.cnf, 100, 64, 192
rand100_q0.5/283.18.cnf, 100, 283, 849
rand100_q0.5/134.2.cnf, 100, 134, 402
rand100_q0.5/86.9.cnf, 100, 86, 258
rand100_q0.5/103.15.cnf, 100, 103, 309
rand100_q0.5/373.1.cnf, 100, 373, 1119
rand100_q0.5/244.8.cnf, 100, 244, 732
rand100_q0.5/284.14.cnf, 100, 284, 852
rand100_q0.5/361.17.cnf, 100, 361, 1083
rand100_q0.5/108.6.cnf, 100, 108, 324
rand100_q0.5/207.3.cnf, 100, 207, 621
rand100_q0.5/73.15.cnf, 100, 73, 219
rand100_q0.5/185.17.cnf, 100, 185, 555
rand100_q0.5/96.7.cnf, 100, 96, 288
rand100_q0.5/217.6.cnf, 100, 217, 651
rand100_q0.5/349.18.cnf, 100, 349, 1047
rand100_q0.5/342.15.cnf, 100, 342, 1026
rand100_q0.5/134.12.cnf, 100, 134, 402
rand100_q0.5/98.17.cnf, 100, 98, 294
rand100_q0.5/47.17.cnf, 100, 47, 141
rand100_q0.5/138.19.cnf, 100, 138, 414
rand100_q0.5/301.3.cnf, 100, 301, 903
rand100_q0.5/139.10.cnf, 100, 139, 417
rand100_q0.5/206.18.cnf, 100, 206, 618
rand100_q0.5/322.3.cnf, 100, 322, 966
rand100_q0.5/179.13.cnf, 100, 179, 537
rand100_q0.5/112.1.cnf, 100, 112, 336
rand100_q0.5/245.6.cnf, 100, 245, 735
rand100_q0.5/372.16.cnf, 100, 372, 1116
rand100_q0.5/62.13.cnf, 100, 62, 186
rand100_q0.5/20.10.cnf, 100, 20, 60
rand100_q0.5/36.8.cnf, 100, 36, 108
rand100_q0.5/161.8.cnf, 100, 161, 483
rand100_q0.5/392.5.cnf, 100, 392, 1176
rand100_q0.5/225.16.cnf, 100, 225, 675
rand100_q0.5/357.9.cnf, 100, 357, 1071
rand100_q0.5/14.19.cnf, 100, 14, 42
rand100_q0.5/131.8.cnf, 100, 131, 393
rand100_q0.5/106.8.cnf, 100, 106, 318
rand100_q0.5/372.18.cnf, 100, 372, 1116
rand100_q0.5/326.16.cnf, 100, 326, 978
rand100_q0.5/4.20.cnf, 100, 4, 12
rand100_q0.5/77.13.cnf, 100, 77, 231
rand100_q0.5/302.2.cnf, 100, 302, 906
rand100_q0.5/219.9.cnf, 100, 219, 657
rand100_q0.5/195.20.cnf, 100, 195, 585
rand100_q0.5/297.12.cnf, 100, 297, 891
rand100_q0.5/2.9.cnf, 100, 2, 6
rand100_q0.5/67.9.cnf, 100, 67, 201
rand100_q0.5/402.10.cnf, 100, 402, 1206
rand100_q0.5/107.8.cnf, 100, 107, 321
rand100_q0.5/106.9.cnf, 100, 106, 318
rand100_q0.5/197.8.cnf, 100, 197, 591
rand100_q0.5/182.4.cnf, 100, 182, 546
rand100_q0.5/109.10.cnf, 100, 109, 327
rand100_q0.5/77.7.cnf, 100, 77, 231
rand100_q0.5/202.6.cnf, 100, 202, 606
rand100_q0.5/19.10.cnf, 100, 19, 57
rand100_q0.5/189.4.cnf, 100, 189, 567
rand100_q0.5/87.5.cnf, 100, 87, 261
rand100_q0.5/423.1.cnf, 100, 423, 1269
rand100_q0.5/313.3.cnf, 100, 313, 939
rand100_q0.5/211.13.cnf, 100, 211, 633
rand100_q0.5/304.20.cnf, 100, 304, 912
rand100_q0.5/97.3.cnf, 100, 97, 291
rand100_q0.5/353.18.cnf, 100, 353, 1059
rand100_q0.5/17.8.cnf, 100, 17, 51
rand100_q0.5/97.17.cnf, 100, 97, 291
rand100_q0.5/358.14.cnf, 100, 358, 1074
rand100_q0.5/157.9.cnf, 100, 157, 471
rand100_q0.5/352.16.cnf, 100, 352, 1056
rand100_q0.5/69.13.cnf, 100, 69, 207
rand100_q0.5/354.18.cnf, 100, 354, 1062
rand100_q0.5/35.13.cnf, 100, 35, 105
rand100_q0.5/27.6.cnf, 100, 27, 81
rand100_q0.5/45.18.cnf, 100, 45, 135
rand100_q0.5/50.4.cnf, 100, 50, 150
rand100_q0.5/86.11.cnf, 100, 86, 258
rand100_q0.5/37.4.cnf, 100, 37, 111
rand100_q0.5/160.9.cnf, 100, 160, 480
rand100_q0.5/34.14.cnf, 100, 34, 102
rand100_q0.5/233.10.cnf, 100, 233, 699
rand100_q0.5/153.8.cnf, 100, 153, 459
rand100_q0.5/226.8.cnf, 100, 226, 678
rand100_q0.5/445.4.cnf, 100, 445, 1335
rand100_q0.5/60.2.cnf, 100, 60, 180
rand100_q0.5/142.19.cnf, 100, 142, 426
rand100_q0.5/94.14.cnf, 100, 94, 282
rand100_q0.5/47.2.cnf, 100, 47, 141
rand100_q0.5/393.8.cnf, 100, 393, 1179
rand100_q0.5/225.6.cnf, 100, 225, 675
rand100_q0.5/221.16.cnf, 100, 221, 663
rand100_q0.5/48.9.cnf, 100, 48, 144
rand100_q0.5/178.5.cnf, 100, 178, 534
rand100_q0.5/244.7.cnf, 100, 244, 732
rand100_q0.5/30.10.cnf, 100, 30, 90
rand100_q0.5/319.14.cnf, 100, 319, 957
rand100_q0.5/372.4.cnf, 100, 372, 1116
rand100_q0.5/257.1.cnf, 100, 257, 771
rand100_q0.5/138.1.cnf, 100, 138, 414
rand100_q0.5/58.7.cnf, 100, 58, 174
rand100_q0.5/334.7.cnf, 100, 334, 1002
rand100_q0.5/53.17.cnf, 100, 53, 159
rand100_q0.5/95.11.cnf, 100, 95, 285
rand100_q0.5/259.6.cnf, 100, 259, 777
rand100_q0.5/148.11.cnf, 100, 148, 444
rand100_q0.5/86.15.cnf, 100, 86, 258
rand100_q0.5/383.8.cnf, 100, 383, 1149
rand100_q0.5/68.5.cnf, 100, 68, 204
rand100_q0.5/208.14.cnf, 100, 208, 624
rand100_q0.5/290.17.cnf, 100, 290, 870
rand100_q0.5/91.19.cnf, 100, 91, 273
rand100_q0.5/303.15.cnf, 100, 303, 909
rand100_q0.5/124.18.cnf, 100, 124, 372
rand100_q0.5/142.10.cnf, 100, 142, 426
rand100_q0.5/39.20.cnf, 100, 39, 117
rand100_q0.5/164.8.cnf, 100, 164, 492
rand100_q0.5/247.11.cnf, 100, 247, 741
rand100_q0.5/148.6.cnf, 100, 148, 444
rand100_q0.5/292.6.cnf, 100, 292, 876
rand100_q0.5/78.3.cnf, 100, 78, 234
rand100_q0.5/114.17.cnf, 100, 114, 342
rand100_q0.5/10.1.cnf, 100, 10, 30
rand100_q0.5/88.1.cnf, 100, 88, 264
rand100_q0.5/274.15.cnf, 100, 274, 822
rand100_q0.5/82.20.cnf, 100, 82, 246
rand100_q0.5/334.8.cnf, 100, 334, 1002
rand100_q0.5/215.12.cnf, 100, 215, 645
rand100_q0.5/174.1.cnf, 100, 174, 522
rand100_q0.5/95.14.cnf, 100, 95, 285
rand100_q0.5/282.19.cnf, 100, 282, 846
rand100_q0.5/317.17.cnf, 100, 317, 951
rand100_q0.5/90.12.cnf, 100, 90, 270
rand100_q0.5/141.10.cnf, 100, 141, 423
rand100_q0.5/356.8.cnf, 100, 356, 1068
rand100_q0.5/244.4.cnf, 100, 244, 732
rand100_q0.5/18.4.cnf, 100, 18, 54
rand100_q0.5/405.10.cnf, 100, 405, 1215
rand100_q0.5/179.12.cnf, 100, 179, 537
rand100_q0.5/28.2.cnf, 100, 28, 84
rand100_q0.5/319.13.cnf, 100, 319, 957
rand100_q0.5/175.19.cnf, 100, 175, 525
rand100_q0.5/138.3.cnf, 100, 138, 414
rand100_q0.5/338.14.cnf, 100, 338, 1014
rand100_q0.5/162.11.cnf, 100, 162, 486
rand100_q0.5/172.19.cnf, 100, 172, 516
rand100_q0.5/206.3.cnf, 100, 206, 618
rand100_q0.5/65.15.cnf, 100, 65, 195
rand100_q0.5/272.13.cnf, 100, 272, 816
rand100_q0.5/383.10.cnf, 100, 383, 1149
rand100_q0.5/122.14.cnf, 100, 122, 366
rand100_q0.5/153.16.cnf, 100, 153, 459
rand100_q0.5/204.6.cnf, 100, 204, 612
rand100_q0.5/180.12.cnf, 100, 180, 540
rand100_q0.5/369.3.cnf, 100, 369, 1107
rand100_q0.5/128.7.cnf, 100, 128, 384
rand100_q0.5/42.20.cnf, 100, 42, 126
rand100_q0.5/203.11.cnf, 100, 203, 609
rand100_q0.5/59.3.cnf, 100, 59, 177
